Averaged ion signal for P950-Hf15x1, m/z=77
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-9.533205e-12	3.620651e-12
6.500000e+00	-2.664664e-12	8.200092e-12
1.290000e+01	-4.481932e-12	4.061086e-12
1.940000e+01	6.941102e-13	1.384294e-14
2.580000e+01	9.185342e-12	1.959521e-12
3.230000e+01	2.168019e-12	5.490643e-12
3.880000e+01	-4.621439e-12	2.882100e-12
4.520000e+01	-8.193207e-12	4.643578e-12
5.170000e+01	-4.216665e-12	1.418835e-12
5.810000e+01	-4.489433e-12	3.135130e-13
6.460000e+01	-3.208891e-12	3.629230e-12
7.100000e+01	6.296341e-12	1.272145e-11
7.750000e+01	2.348882e-12	1.461571e-11
8.390000e+01	2.556615e-12	4.477883e-12
9.040000e+01	7.168156e-12	3.697140e-12
9.680000e+01	5.471388e-12	7.844182e-12
1.033000e+02	-1.754070e-12	3.500755e-13
1.097000e+02	1.778162e-12	2.241247e-12
1.162000e+02	2.588204e-12	5.688489e-12
1.226000e+02	4.832936e-12	3.291688e-12
1.291000e+02	-3.555522e-12	7.553946e-12
1.355000e+02	-7.934290e-12	1.445623e-12
1.420000e+02	-8.517248e-12	3.926381e-12
1.484000e+02	3.680984e-12	5.698942e-12
1.549000e+02	-8.289974e-12	1.469184e-12
1.613000e+02	-3.790242e-12	2.210066e-13
1.678000e+02	2.322300e-12	4.409251e-12
1.742000e+02	-6.495968e-12	3.355572e-12
1.807000e+02	-4.929427e-12	4.442686e-12
1.871000e+02	-6.664194e-12	5.509363e-12
1.936000e+02	7.283982e-12	1.959858e-13
2.000000e+02	2.098079e-12	1.790799e-12
2.065000e+02	-1.194244e-12	4.483079e-12
2.130000e+02	-2.007202e-12	7.870678e-12
2.194000e+02	-2.215470e-12	5.041856e-12
2.259000e+02	6.766072e-12	3.304887e-12
2.323000e+02	-5.615696e-12	1.036791e-12
2.388000e+02	3.697846e-12	6.963048e-12
2.452000e+02	1.159078e-12	1.800726e-12
2.517000e+02	8.366195e-13	5.052017e-12
2.581000e+02	-3.359648e-12	4.406161e-12
2.646000e+02	-6.385607e-12	1.427918e-12
2.710000e+02	9.431255e-13	3.788096e-12
2.775000e+02	-5.396333e-12	2.502353e-12
2.839000e+02	-2.077101e-12	6.047031e-12
2.904000e+02	5.072441e-12	3.625288e-12
2.968000e+02	5.130673e-12	3.246034e-12
3.033000e+02	-4.372285e-12	1.367277e-12
3.097000e+02	1.552447e-12	5.068099e-12
3.162000e+02	4.043489e-12	8.481341e-12
3.226000e+02	2.206221e-12	1.306884e-11
3.291000e+02	-2.272737e-12	8.485935e-13
3.355000e+02	-2.146505e-12	6.469729e-12
3.420000e+02	6.260037e-12	4.432529e-12
3.484000e+02	-2.120231e-12	7.457063e-13
3.549000e+02	-4.594690e-12	5.421964e-12
