Ion signal for bare Si BNL 1, m/z=153
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.235494e-11	1.145168e-11
6.500000e+00	-3.382110e-13	1.145168e-11
1.290000e+01	-1.870702e-11	1.145168e-11
1.940000e+01	4.184230e-13	1.145168e-11
2.580000e+01	1.282210e-12	1.145168e-11
3.230000e+01	1.962106e-11	1.145168e-11
3.880000e+01	-6.590963e-13	1.145168e-11
4.520000e+01	1.346691e-12	1.145168e-11
5.170000e+01	1.064538e-12	1.145168e-11
5.810000e+01	-1.716047e-11	1.145168e-11
6.460000e+01	-1.556863e-11	1.145168e-11
7.100000e+01	1.329596e-11	1.145168e-11
7.750000e+01	1.133881e-11	1.145168e-11
8.390000e+01	3.299593e-12	1.145168e-11
9.040000e+01	1.150044e-11	1.145168e-11
9.680000e+01	-1.639707e-11	1.145168e-11
1.033000e+02	-1.658813e-11	1.145168e-11
1.097000e+02	1.230886e-11	1.145168e-11
1.162000e+02	3.104708e-12	1.145168e-11
1.226000e+02	4.234495e-12	1.145168e-11
1.291000e+02	3.060342e-12	1.145168e-11
1.355000e+02	1.807213e-11	1.145168e-11
1.420000e+02	1.799098e-11	1.145168e-11
1.484000e+02	1.673276e-11	1.145168e-11
1.549000e+02	-9.114390e-12	1.145168e-11
1.613000e+02	-1.860602e-12	1.145168e-11
1.678000e+02	8.616244e-12	1.145168e-11
1.742000e+02	1.863803e-11	1.145168e-11
1.807000e+02	5.556878e-12	1.145168e-11
1.871000e+02	-1.734353e-11	1.145168e-11
1.936000e+02	1.452651e-11	1.145168e-11
2.000000e+02	1.329930e-11	1.145168e-11
2.065000e+02	8.347146e-12	1.145168e-11
2.130000e+02	7.588993e-12	1.145168e-11
2.194000e+02	8.058780e-12	1.145168e-11
2.259000e+02	-3.147373e-12	1.145168e-11
2.323000e+02	2.178741e-11	1.145168e-11
2.388000e+02	-7.909739e-12	1.145168e-11
2.452000e+02	7.192048e-12	1.145168e-11
2.517000e+02	9.302895e-12	1.145168e-11
2.581000e+02	8.598682e-12	1.145168e-11
2.646000e+02	1.503453e-11	1.145168e-11
2.710000e+02	2.262632e-11	1.145168e-11
2.775000e+02	9.926163e-12	1.145168e-11
2.839000e+02	-6.325049e-12	1.145168e-11
2.904000e+02	1.148280e-11	1.145168e-11
2.968000e+02	1.065858e-11	1.145168e-11
3.033000e+02	1.991343e-11	1.145168e-11
3.097000e+02	2.196022e-11	1.145168e-11
3.162000e+02	9.365065e-12	1.145168e-11
3.226000e+02	-1.398395e-11	1.145168e-11
3.291000e+02	-1.133750e-11	1.145168e-11
3.355000e+02	1.137849e-11	1.145168e-11
3.420000e+02	-1.337347e-11	1.145168e-11
3.484000e+02	1.171512e-11	1.145168e-11
3.549000e+02	5.320967e-12	1.145168e-11
