Averaged ion signal for P950-AlO4, m/z=142
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-5.734058e-12	1.110242e-11
6.500000e+00	7.255150e-12	4.892055e-12
1.290000e+01	-7.977331e-12	7.528526e-12
1.940000e+01	-6.289230e-13	1.745680e-11
2.580000e+01	-3.168904e-12	1.068277e-11
3.230000e+01	9.421037e-13	5.292562e-12
3.880000e+01	3.523966e-12	1.247747e-12
4.520000e+01	9.464830e-12	5.306208e-13
5.170000e+01	8.523193e-12	9.282305e-12
5.810000e+01	9.205694e-14	8.101793e-13
6.460000e+01	2.687919e-12	1.880364e-12
7.100000e+01	3.008357e-14	1.242746e-11
7.750000e+01	-2.307204e-12	1.429943e-11
8.390000e+01	3.782010e-12	2.634204e-12
9.040000e+01	9.808725e-13	3.526981e-12
9.680000e+01	5.073237e-12	7.222355e-12
1.033000e+02	4.950991e-13	1.708539e-12
1.097000e+02	7.159635e-13	2.482413e-12
1.162000e+02	9.089826e-12	5.128402e-12
1.226000e+02	-8.873360e-12	1.125458e-11
1.291000e+02	-5.312948e-12	5.881844e-12
1.355000e+02	1.258142e-11	1.732530e-12
1.420000e+02	6.828779e-12	7.727854e-13
1.484000e+02	5.236643e-12	4.190886e-13
1.549000e+02	-1.597394e-12	1.233263e-11
1.613000e+02	-2.754430e-12	1.455365e-11
1.678000e+02	9.514732e-12	2.631684e-13
1.742000e+02	1.288425e-11	5.575360e-12
1.807000e+02	-7.663041e-12	1.008339e-11
1.871000e+02	5.180977e-12	2.043418e-12
1.936000e+02	-1.673441e-11	8.107549e-12
2.000000e+02	-2.550296e-12	1.257052e-11
2.065000e+02	-6.330588e-12	2.423493e-12
2.129000e+02	1.051493e-11	2.737965e-12
2.194000e+02	2.751639e-12	1.010993e-11
2.258000e+02	-4.444843e-12	5.967406e-12
2.323000e+02	2.283865e-12	1.873761e-13
2.387000e+02	-2.826966e-12	1.329920e-11
2.452000e+02	-3.160908e-12	1.230418e-11
2.516000e+02	-7.239839e-12	1.165274e-11
2.581000e+02	-7.517181e-12	8.689241e-12
2.646000e+02	-1.016117e-11	1.244028e-11
2.710000e+02	1.150005e-11	1.712201e-12
2.775000e+02	-5.459245e-14	8.754838e-13
2.839000e+02	-1.080813e-11	7.747042e-12
2.904000e+02	-6.396816e-12	1.074341e-11
2.968000e+02	8.450999e-12	1.519416e-12
3.033000e+02	8.261861e-12	9.658601e-12
3.097000e+02	-1.997748e-13	7.363025e-12
3.162000e+02	6.420087e-12	5.327841e-12
3.226000e+02	1.127195e-11	3.901033e-12
3.291000e+02	-6.506859e-13	1.411028e-11
3.355000e+02	6.118178e-12	4.923592e-12
3.420000e+02	-4.935959e-12	7.726776e-12
3.484000e+02	-4.775949e-13	5.661502e-13
3.549000e+02	-5.107983e-12	2.098958e-11
