Ion signal for bare Si BNL 2, m/z=73
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	7.564085e-12	5.494910e-12
6.500000e+00	-2.268761e-12	5.494910e-12
1.290000e+01	1.976407e-12	5.494910e-12
1.940000e+01	9.676562e-12	5.494910e-12
2.580000e+01	-3.649270e-12	5.494910e-12
3.230000e+01	-6.872116e-12	5.494910e-12
3.870000e+01	1.057052e-12	5.494910e-12
4.520000e+01	-4.702793e-12	5.494910e-12
5.160000e+01	4.068374e-12	5.494910e-12
5.810000e+01	-9.487471e-12	5.494910e-12
6.450000e+01	1.600370e-11	5.494910e-12
7.100000e+01	8.047851e-12	5.494910e-12
7.750000e+01	6.490006e-12	5.494910e-12
8.390000e+01	-7.140826e-12	5.494910e-12
9.040000e+01	-4.300671e-12	5.494910e-12
9.680000e+01	5.062496e-12	5.494910e-12
1.033000e+02	1.028651e-12	5.494910e-12
1.097000e+02	8.538819e-12	5.494910e-12
1.162000e+02	8.284973e-12	5.494910e-12
1.226000e+02	-6.060859e-12	5.494910e-12
1.291000e+02	-4.414704e-12	5.494910e-12
1.355000e+02	-1.145654e-11	5.494910e-12
1.420000e+02	7.617618e-12	5.494910e-12
1.484000e+02	-6.377214e-12	5.494910e-12
1.549000e+02	9.485941e-12	5.494910e-12
1.613000e+02	-1.171892e-12	5.494910e-12
1.678000e+02	-6.015737e-12	5.494910e-12
1.742000e+02	1.987431e-12	5.494910e-12
1.807000e+02	-5.811415e-12	5.494910e-12
1.871000e+02	-2.810247e-12	5.494910e-12
1.936000e+02	-3.533092e-12	5.494910e-12
2.000000e+02	-7.144925e-12	5.494910e-12
2.065000e+02	3.218230e-12	5.494910e-12
2.129000e+02	-4.443602e-12	5.494910e-12
2.194000e+02	8.037553e-12	5.494910e-12
2.258000e+02	3.620720e-12	5.494910e-12
2.323000e+02	-6.202125e-12	5.494910e-12
2.387000e+02	-3.045957e-12	5.494910e-12
2.452000e+02	5.164197e-12	5.494910e-12
2.516000e+02	-1.201635e-12	5.494910e-12
2.581000e+02	-5.933480e-12	5.494910e-12
2.645000e+02	-4.687313e-12	5.494910e-12
2.710000e+02	5.955842e-12	5.494910e-12
2.774000e+02	5.355010e-12	5.494910e-12
2.839000e+02	8.401645e-13	5.494910e-12
2.903000e+02	3.210332e-12	5.494910e-12
2.968000e+02	-1.049551e-11	5.494910e-12
3.032000e+02	5.091655e-12	5.494910e-12
3.097000e+02	-2.955279e-11	5.494910e-12
3.161000e+02	-8.401023e-12	5.494910e-12
3.226000e+02	3.081317e-13	5.494910e-12
3.291000e+02	-8.246714e-12	5.494910e-12
3.355000e+02	8.314454e-12	5.494910e-12
3.420000e+02	4.816088e-13	5.494910e-12
3.484000e+02	-4.692235e-13	5.494910e-12
3.549000e+02	-6.733069e-12	5.494910e-12
