Ion signal for P950-Hf10x4 1, m/z=149
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-3.053208e-12	7.948300e-12
6.500000e+00	1.173259e-11	7.948300e-12
1.290000e+01	-1.219225e-11	7.948300e-12
1.940000e+01	-1.407245e-11	7.948300e-12
2.580000e+01	5.822718e-12	7.948300e-12
3.230000e+01	4.925136e-13	7.948300e-12
3.870000e+01	8.810681e-12	7.948300e-12
4.520000e+01	-1.472152e-11	7.948300e-12
5.160000e+01	-6.523553e-13	7.948300e-12
5.810000e+01	-1.384656e-11	7.948300e-12
6.450000e+01	-9.111392e-12	7.948300e-12
7.100000e+01	-7.095597e-12	7.948300e-12
7.740000e+01	4.201571e-12	7.948300e-12
8.390000e+01	-5.312633e-12	7.948300e-12
9.030000e+01	-4.280465e-12	7.948300e-12
9.680000e+01	1.892033e-11	7.948300e-12
1.032000e+02	3.142498e-12	7.948300e-12
1.097000e+02	2.769293e-12	7.948300e-12
1.161000e+02	1.508646e-11	7.948300e-12
1.226000e+02	1.268626e-11	7.948300e-12
1.291000e+02	-1.210195e-11	7.948300e-12
1.355000e+02	-1.083178e-11	7.948300e-12
1.420000e+02	-6.035985e-12	7.948300e-12
1.484000e+02	-1.134582e-11	7.948300e-12
1.549000e+02	-1.054202e-11	7.948300e-12
1.613000e+02	-7.278853e-12	7.948300e-12
1.678000e+02	4.710942e-12	7.948300e-12
1.742000e+02	3.791110e-12	7.948300e-12
1.807000e+02	1.804905e-12	7.948300e-12
1.871000e+02	1.164407e-11	7.948300e-12
1.936000e+02	-1.401113e-11	7.948300e-12
2.000000e+02	-1.081596e-11	7.948300e-12
2.065000e+02	-6.696168e-12	7.948300e-12
2.129000e+02	-8.476000e-12	7.948300e-12
2.194000e+02	-1.206020e-11	7.948300e-12
2.258000e+02	1.015096e-11	7.948300e-12
2.323000e+02	1.340176e-11	7.948300e-12
2.387000e+02	5.959926e-12	7.948300e-12
2.452000e+02	4.146722e-12	7.948300e-12
2.516000e+02	-5.500110e-12	7.948300e-12
2.581000e+02	-8.025315e-12	7.948300e-12
2.645000e+02	-5.040147e-12	7.948300e-12
2.710000e+02	7.043648e-12	7.948300e-12
2.774000e+02	1.587282e-11	7.948300e-12
2.839000e+02	6.176116e-13	7.948300e-12
2.903000e+02	6.878779e-12	7.948300e-12
2.968000e+02	8.264575e-12	7.948300e-12
3.032000e+02	1.873074e-11	7.948300e-12
3.097000e+02	-5.759462e-12	7.948300e-12
3.161000e+02	1.192471e-11	7.948300e-12
3.226000e+02	-5.467499e-12	7.948300e-12
3.290000e+02	3.106693e-13	7.948300e-12
3.355000e+02	-4.265535e-12	7.948300e-12
3.419000e+02	-7.383675e-13	7.948300e-12
3.484000e+02	4.099428e-12	7.948300e-12
3.548000e+02	1.091860e-11	7.948300e-12
