Ion signal for P950-InO4 2, m/z=80
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-3.469212e-12	5.630995e-12
6.400000e+00	-5.329086e-12	5.630995e-12
1.290000e+01	1.334557e-12	5.630995e-12
1.930000e+01	9.169683e-12	5.630995e-12
2.580000e+01	7.054326e-12	5.630995e-12
3.230000e+01	-9.007030e-12	5.630995e-12
3.870000e+01	-3.322905e-12	5.630995e-12
4.520000e+01	1.066274e-11	5.630995e-12
5.160000e+01	6.614864e-12	5.630995e-12
5.810000e+01	9.203508e-12	5.630995e-12
6.450000e+01	-3.775367e-12	5.630995e-12
7.100000e+01	5.172767e-13	5.630995e-12
7.740000e+01	-3.675976e-13	5.630995e-12
8.390000e+01	-1.846954e-12	5.630995e-12
9.030000e+01	-7.079829e-12	5.630995e-12
9.680000e+01	1.065981e-11	5.630995e-12
1.032000e+02	9.950941e-12	5.630995e-12
1.097000e+02	-2.326952e-11	5.630995e-12
1.161000e+02	1.053471e-11	5.630995e-12
1.226000e+02	5.853529e-13	5.630995e-12
1.290000e+02	-3.502521e-12	5.630995e-12
1.355000e+02	9.651219e-13	5.630995e-12
1.419000e+02	-4.939752e-12	5.630995e-12
1.484000e+02	5.547891e-12	5.630995e-12
1.548000e+02	9.528017e-12	5.630995e-12
1.613000e+02	2.665998e-14	5.630995e-12
1.677000e+02	9.252786e-12	5.630995e-12
1.742000e+02	-3.670571e-12	5.630995e-12
1.806000e+02	1.663355e-11	5.630995e-12
1.871000e+02	8.844198e-12	5.630995e-12
1.935000e+02	7.079324e-12	5.630995e-12
2.000000e+02	-5.746033e-12	5.630995e-12
2.064000e+02	-3.118907e-12	5.630995e-12
2.129000e+02	-3.787264e-12	5.630995e-12
2.193000e+02	-5.001381e-13	5.630995e-12
2.258000e+02	5.290505e-12	5.630995e-12
2.322000e+02	8.788631e-12	5.630995e-12
2.387000e+02	8.281274e-12	5.630995e-12
2.451000e+02	-1.894460e-11	5.630995e-12
2.516000e+02	9.647043e-12	5.630995e-12
2.580000e+02	1.232617e-11	5.630995e-12
2.645000e+02	1.712081e-11	5.630995e-12
2.709000e+02	1.341194e-11	5.630995e-12
2.774000e+02	8.597581e-12	5.630995e-12
2.838000e+02	1.700871e-11	5.630995e-12
2.903000e+02	6.330350e-12	5.630995e-12
2.968000e+02	2.349937e-13	5.630995e-12
3.032000e+02	4.152119e-12	5.630995e-12
3.097000e+02	9.209763e-12	5.630995e-12
3.161000e+02	-2.423112e-12	5.630995e-12
3.226000e+02	1.257053e-11	5.630995e-12
3.290000e+02	-7.193425e-13	5.630995e-12
3.355000e+02	4.643008e-13	5.630995e-12
3.419000e+02	-5.303574e-12	5.630995e-12
3.484000e+02	5.659070e-12	5.630995e-12
3.548000e+02	1.427920e-11	5.630995e-12
