Averaged ion signal for P950-Hf10x4, m/z=110
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.224841e-11	3.797504e-12
6.500000e+00	-1.987390e-12	4.407889e-13
1.290000e+01	-3.140423e-12	4.857069e-12
1.940000e+01	-6.728823e-12	1.677225e-11
2.580000e+01	4.845743e-12	6.226635e-12
3.230000e+01	2.196943e-12	2.886080e-12
3.870000e+01	5.253909e-12	8.314200e-12
4.520000e+01	2.730109e-12	3.503515e-12
5.160000e+01	-9.864245e-13	5.292266e-12
5.810000e+01	-1.734224e-12	2.809450e-12
6.450000e+01	-5.054758e-12	8.028669e-12
7.100000e+01	-5.063058e-12	2.054884e-12
7.740000e+01	5.633908e-12	1.187604e-12
8.390000e+01	3.716608e-12	8.711812e-13
9.030000e+01	4.719345e-14	2.488081e-12
9.680000e+01	2.786274e-12	1.168247e-12
1.032000e+02	2.777860e-12	6.041462e-13
1.097000e+02	-1.388686e-11	1.033411e-11
1.161000e+02	-7.132974e-12	1.077288e-12
1.226000e+02	5.128107e-12	3.906877e-12
1.291000e+02	1.398307e-12	9.359162e-12
1.355000e+02	-9.488727e-12	6.474557e-12
1.420000e+02	-1.121303e-11	2.678228e-12
1.484000e+02	-6.154060e-12	1.366151e-11
1.549000e+02	-2.864860e-12	5.667793e-12
1.613000e+02	-4.398942e-13	4.479926e-12
1.678000e+02	-7.007694e-12	8.033584e-13
1.742000e+02	-1.038773e-11	1.119464e-11
1.807000e+02	3.256972e-12	6.175762e-13
1.871000e+02	6.099938e-12	5.382704e-12
1.936000e+02	-5.343615e-13	5.669511e-12
2.000000e+02	-8.836895e-12	1.838270e-12
2.065000e+02	-7.510695e-12	2.435555e-12
2.129000e+02	-1.760729e-12	6.456165e-12
2.194000e+02	5.239471e-12	1.224880e-12
2.258000e+02	1.659937e-12	1.309959e-14
2.323000e+02	-1.374951e-11	1.325246e-11
2.387000e+02	-1.832625e-11	1.231182e-11
2.452000e+02	-1.458625e-11	1.450980e-11
2.516000e+02	-4.937301e-13	4.019031e-12
2.581000e+02	1.230970e-12	1.212816e-12
2.645000e+02	-1.778564e-12	7.711597e-12
2.710000e+02	1.914136e-12	2.511381e-12
2.774000e+02	5.920602e-12	2.191162e-12
2.839000e+02	-1.876197e-12	2.533447e-12
2.903000e+02	-5.611121e-13	1.468464e-13
2.968000e+02	-1.284253e-11	1.027451e-11
3.032000e+02	3.287054e-12	1.443412e-12
3.097000e+02	3.956635e-12	2.127078e-12
3.161000e+02	-5.053280e-12	6.953523e-12
3.226000e+02	5.515801e-12	3.303643e-12
3.290000e+02	6.139887e-12	7.080426e-13
3.355000e+02	-4.647032e-12	6.191208e-12
3.419000e+02	4.690530e-13	4.147392e-12
3.484000e+02	-2.401866e-12	2.932226e-12
3.548000e+02	-1.450523e-11	1.278762e-11
