Averaged ion signal for P950-AlO2, m/z=131
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-6.680075e-13	2.550694e-12
6.400000e+00	-9.184837e-12	3.167214e-12
1.290000e+01	-7.172303e-13	8.706002e-12
1.930000e+01	2.813566e-12	1.462646e-11
2.580000e+01	-8.876428e-12	2.795527e-12
3.220000e+01	1.456418e-12	1.531502e-11
3.870000e+01	1.540243e-11	2.901707e-12
4.510000e+01	-1.883579e-12	9.580547e-12
5.160000e+01	8.218678e-12	8.314864e-13
5.800000e+01	1.475547e-11	3.644032e-12
6.450000e+01	-1.061362e-11	2.129316e-12
7.090000e+01	1.237073e-11	9.159188e-12
7.740000e+01	9.248683e-12	2.154546e-13
8.380000e+01	1.874448e-11	2.735909e-12
9.030000e+01	1.433844e-11	3.881825e-12
9.680000e+01	6.560568e-12	1.521603e-11
1.032000e+02	9.673689e-12	1.808604e-12
1.097000e+02	-1.717379e-12	1.022301e-11
1.161000e+02	9.929941e-12	6.657616e-12
1.226000e+02	3.933724e-12	1.005894e-11
1.290000e+02	1.326119e-11	7.567837e-12
1.355000e+02	3.163976e-12	1.033672e-11
1.419000e+02	1.303495e-11	3.656443e-12
1.484000e+02	3.017790e-13	1.162295e-11
1.548000e+02	1.524320e-11	1.386778e-12
1.613000e+02	6.630982e-12	1.338722e-11
1.677000e+02	-1.726448e-12	8.474902e-12
1.742000e+02	1.314873e-11	4.320939e-12
1.806000e+02	-1.235895e-11	2.563469e-12
1.871000e+02	6.372487e-12	1.442966e-11
1.935000e+02	6.419958e-12	1.173056e-11
2.000000e+02	1.269874e-11	4.423120e-12
2.064000e+02	1.136421e-11	2.974660e-12
2.129000e+02	1.564199e-11	5.874900e-12
2.193000e+02	-1.033237e-12	1.527358e-11
2.258000e+02	2.069745e-12	5.731821e-12
2.322000e+02	1.897922e-11	1.059600e-12
2.387000e+02	9.800498e-12	1.668541e-12
2.451000e+02	-6.677682e-12	9.176971e-12
2.516000e+02	1.537925e-11	5.192738e-12
2.580000e+02	1.213872e-11	2.906041e-12
2.645000e+02	-8.368772e-12	1.734142e-12
2.709000e+02	1.021774e-12	1.719046e-11
2.774000e+02	1.032843e-11	3.363972e-12
2.838000e+02	1.894673e-11	3.678982e-12
2.903000e+02	1.035918e-11	1.752749e-12
2.967000e+02	1.198898e-11	5.071797e-12
3.032000e+02	1.380294e-11	3.924531e-12
3.096000e+02	5.259732e-12	2.158077e-12
3.161000e+02	1.085539e-12	1.546534e-11
3.226000e+02	2.146797e-11	1.537130e-12
3.290000e+02	4.974441e-12	1.377209e-11
3.355000e+02	1.718074e-12	1.511450e-11
3.419000e+02	-4.550056e-12	9.808881e-12
3.484000e+02	-3.036374e-12	1.030428e-11
3.548000e+02	5.037947e-12	1.433665e-11
