Ion signal for P950-Hf10x4 1, m/z=81
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.079974e-11	8.640440e-12
6.500000e+00	1.053431e-11	8.640440e-12
1.290000e+01	-2.369037e-12	8.640440e-12
1.940000e+01	1.214153e-11	8.640440e-12
2.580000e+01	2.115183e-12	8.640440e-12
3.230000e+01	-1.147425e-11	8.640440e-12
3.870000e+01	-1.216560e-11	8.640440e-12
4.520000e+01	4.095972e-12	8.640440e-12
5.160000e+01	8.910624e-12	8.640440e-12
5.810000e+01	1.270019e-11	8.640440e-12
6.450000e+01	-1.399716e-11	8.640440e-12
7.100000e+01	5.800413e-12	8.640440e-12
7.740000e+01	8.258065e-12	8.640440e-12
8.390000e+01	-6.514367e-12	8.640440e-12
9.030000e+01	-9.777150e-13	8.640440e-12
9.680000e+01	1.222085e-11	8.640440e-12
1.032000e+02	7.929505e-12	8.640440e-12
1.097000e+02	2.494074e-12	8.640440e-12
1.161000e+02	7.654726e-12	8.640440e-12
1.226000e+02	-1.914706e-12	8.640440e-12
1.291000e+02	-4.536138e-12	8.640440e-12
1.355000e+02	-1.088049e-11	8.640440e-12
1.420000e+02	1.665083e-12	8.640440e-12
1.484000e+02	-3.705265e-12	8.640440e-12
1.549000e+02	6.946303e-12	8.640440e-12
1.613000e+02	1.124996e-11	8.640440e-12
1.678000e+02	-1.120248e-11	8.640440e-12
1.742000e+02	1.160418e-11	8.640440e-12
1.807000e+02	1.473574e-11	8.640440e-12
1.871000e+02	-1.073060e-11	8.640440e-12
1.936000e+02	-7.140357e-13	8.640440e-12
2.000000e+02	-6.531384e-12	8.640440e-12
2.065000e+02	7.319185e-12	8.640440e-12
2.129000e+02	8.668366e-13	8.640440e-12
2.194000e+02	7.821405e-12	8.640440e-12
2.258000e+02	-9.395943e-12	8.640440e-12
2.323000e+02	-7.323747e-13	8.640440e-12
2.387000e+02	-1.714723e-12	8.640440e-12
2.452000e+02	-1.214154e-12	8.640440e-12
2.516000e+02	-1.092150e-11	8.640440e-12
2.581000e+02	1.200507e-11	8.640440e-12
2.645000e+02	-6.978282e-12	8.640440e-12
2.710000e+02	-5.315714e-12	8.640440e-12
2.774000e+02	-8.606062e-12	8.640440e-12
2.839000e+02	7.096507e-12	8.640440e-12
2.903000e+02	3.197159e-12	8.640440e-12
2.968000e+02	3.059727e-12	8.640440e-12
3.032000e+02	-1.071562e-11	8.640440e-12
3.097000e+02	-4.269053e-12	8.640440e-12
3.161000e+02	-3.002401e-12	8.640440e-12
3.226000e+02	5.095168e-12	8.640440e-12
3.290000e+02	-1.091318e-11	8.640440e-12
3.355000e+02	6.383388e-12	8.640440e-12
3.419000e+02	6.196040e-12	8.640440e-12
3.484000e+02	-4.483915e-13	8.640440e-12
3.548000e+02	1.755260e-12	8.640440e-12
