Averaged ion signal for P950-InO4, m/z=193
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	5.347094e-13	5.513031e-12
6.500000e+00	-2.531198e-12	6.004750e-12
1.290000e+01	3.603155e-14	1.859660e-11
1.940000e+01	-6.703276e-12	3.505418e-12
2.580000e+01	-2.610746e-12	1.049667e-11
3.230000e+01	7.925829e-12	1.145868e-12
3.870000e+01	4.850526e-12	2.125017e-12
4.520000e+01	-2.951349e-12	1.277264e-11
5.170000e+01	7.224308e-14	2.115905e-11
5.810000e+01	2.887373e-12	5.504973e-13
6.460000e+01	-1.843238e-11	2.165528e-12
7.100000e+01	-6.518605e-12	7.100070e-12
7.750000e+01	-2.745763e-12	4.858040e-12
8.390000e+01	-4.317083e-12	1.052986e-11
9.040000e+01	-5.616291e-12	9.297157e-12
9.680000e+01	4.859189e-12	8.298545e-12
1.033000e+02	1.157928e-11	3.771826e-12
1.097000e+02	-4.626539e-12	7.736228e-12
1.162000e+02	-9.031846e-12	1.497291e-11
1.226000e+02	-6.126266e-12	4.321089e-12
1.291000e+02	-9.335674e-12	4.506909e-13
1.355000e+02	1.319051e-11	1.399907e-12
1.420000e+02	5.451098e-12	1.837126e-12
1.484000e+02	-1.131282e-11	1.088838e-11
1.549000e+02	-1.085618e-11	1.352311e-11
1.613000e+02	-5.345950e-12	8.591541e-12
1.678000e+02	-2.153116e-11	1.259439e-12
1.742000e+02	-1.998483e-11	2.483191e-12
1.807000e+02	-3.469086e-12	6.573078e-12
1.871000e+02	4.630594e-12	5.629176e-12
1.936000e+02	-2.112814e-12	3.300604e-12
2.000000e+02	-4.936337e-13	2.750065e-13
2.065000e+02	-4.114041e-12	1.023779e-11
2.129000e+02	4.655138e-12	5.437811e-12
2.194000e+02	4.677306e-13	3.557969e-12
2.259000e+02	-1.107864e-11	7.558183e-12
2.323000e+02	-3.636497e-12	1.335115e-11
2.388000e+02	-1.260327e-11	1.143730e-11
2.452000e+02	-7.863775e-12	1.723038e-11
2.517000e+02	-1.812230e-11	7.152282e-12
2.581000e+02	-6.454530e-13	1.177017e-12
2.646000e+02	1.695622e-12	6.562685e-12
2.710000e+02	-1.842181e-12	7.877300e-12
2.775000e+02	9.423894e-12	1.390998e-12
2.839000e+02	2.625591e-12	5.687883e-12
2.904000e+02	-9.539834e-12	5.733320e-12
2.968000e+02	-1.473460e-11	1.223803e-11
3.033000e+02	5.719385e-13	4.901137e-12
3.097000e+02	-6.209482e-12	1.858287e-11
3.162000e+02	-1.366879e-11	6.770545e-12
3.226000e+02	-2.610646e-11	1.156998e-12
3.291000e+02	9.064827e-13	2.256228e-12
3.355000e+02	-1.283134e-11	7.846304e-13
3.420000e+02	6.431755e-12	6.299108e-13
3.484000e+02	4.525935e-12	3.239687e-12
3.549000e+02	1.594527e-12	7.853093e-12
