Ion signal for bare Si BNL 1, m/z=26
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	5.381702e-12	1.377335e-11
6.500000e+00	7.568688e-12	1.377335e-11
1.290000e+01	-2.444720e-11	1.377335e-11
1.940000e+01	-1.982022e-11	1.377335e-11
2.580000e+01	2.052389e-11	1.377335e-11
3.230000e+01	1.804088e-11	1.377335e-11
3.880000e+01	-9.521378e-13	1.377335e-11
4.520000e+01	3.501971e-12	1.377335e-11
5.170000e+01	-1.761043e-12	1.377335e-11
5.810000e+01	1.949307e-11	1.377335e-11
6.460000e+01	7.150051e-12	1.377335e-11
7.100000e+01	-1.542584e-11	1.377335e-11
7.750000e+01	4.056115e-11	1.377335e-11
8.390000e+01	-1.137475e-11	1.377335e-11
9.040000e+01	2.510224e-11	1.377335e-11
9.680000e+01	-1.160365e-11	1.377335e-11
1.033000e+02	5.413334e-12	1.377335e-11
1.097000e+02	7.157443e-12	1.377335e-11
1.162000e+02	-7.205572e-12	1.377335e-11
1.226000e+02	6.398537e-12	1.377335e-11
1.291000e+02	-1.659448e-11	1.377335e-11
1.355000e+02	1.299963e-11	1.377335e-11
1.420000e+02	5.566617e-12	1.377335e-11
1.484000e+02	-2.459927e-11	1.377335e-11
1.549000e+02	4.077116e-13	1.377335e-11
1.613000e+02	-1.528180e-12	1.377335e-11
1.678000e+02	9.618806e-12	1.377335e-11
1.742000e+02	1.129149e-13	1.377335e-11
1.807000e+02	-1.737010e-11	1.377335e-11
1.871000e+02	-6.559907e-13	1.377335e-11
1.936000e+02	1.270995e-12	1.377335e-11
2.000000e+02	-1.574896e-12	1.377335e-11
2.065000e+02	8.852089e-12	1.377335e-11
2.130000e+02	4.719075e-12	1.377335e-11
2.194000e+02	3.833184e-12	1.377335e-11
2.259000e+02	7.530169e-12	1.377335e-11
2.323000e+02	1.354278e-12	1.377335e-11
2.388000e+02	1.792126e-11	1.377335e-11
2.452000e+02	-7.504628e-12	1.377335e-11
2.517000e+02	1.423579e-13	1.377335e-11
2.581000e+02	-5.403533e-12	1.377335e-11
2.646000e+02	-4.326548e-12	1.377335e-11
2.710000e+02	2.207561e-12	1.377335e-11
2.775000e+02	2.674547e-12	1.377335e-11
2.839000e+02	-3.911344e-12	1.377335e-11
2.904000e+02	2.604564e-11	1.377335e-11
2.968000e+02	1.796975e-11	1.377335e-11
3.033000e+02	1.208674e-11	1.377335e-11
3.097000e+02	-1.121916e-11	1.377335e-11
3.162000e+02	2.340783e-11	1.377335e-11
3.226000e+02	3.321939e-12	1.377335e-11
3.291000e+02	7.358924e-12	1.377335e-11
3.355000e+02	4.530331e-13	1.377335e-11
3.420000e+02	-6.509981e-12	1.377335e-11
3.484000e+02	-2.215873e-12	1.377335e-11
3.549000e+02	6.881113e-12	1.377335e-11
