Averaged ion signal for P950-InO2, m/z=96
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	4.057419e-12	7.065125e-13
6.500000e+00	-1.660928e-12	2.371355e-12
1.290000e+01	1.718842e-13	5.041116e-12
1.940000e+01	8.914480e-13	1.795338e-12
2.580000e+01	-5.424651e-12	7.387189e-13
3.230000e+01	-8.795867e-13	5.842559e-12
3.870000e+01	7.171315e-12	8.288221e-13
4.520000e+01	-4.376215e-13	6.716455e-12
5.160000e+01	2.461780e-12	6.877575e-12
5.810000e+01	-4.857156e-12	2.131852e-12
6.450000e+01	4.233245e-12	5.789971e-12
7.100000e+01	6.948090e-13	3.798251e-12
7.740000e+01	4.254710e-12	2.315368e-12
8.390000e+01	9.962742e-13	2.432854e-12
9.030000e+01	7.120176e-12	6.987650e-13
9.680000e+01	-6.810761e-12	9.295758e-14
1.033000e+02	3.871393e-12	2.138410e-12
1.097000e+02	-8.779527e-14	7.871939e-12
1.162000e+02	9.590358e-12	9.446937e-13
1.226000e+02	-4.874330e-12	1.232336e-12
1.291000e+02	-1.159118e-11	8.980297e-12
1.355000e+02	3.036352e-13	3.776724e-14
1.420000e+02	8.487888e-13	6.143600e-12
1.484000e+02	3.159100e-12	4.112370e-12
1.549000e+02	2.081254e-12	2.900997e-12
1.613000e+02	-7.064934e-12	5.404737e-13
1.678000e+02	3.685219e-12	2.268107e-12
1.742000e+02	1.003031e-12	5.481423e-12
1.807000e+02	1.682685e-12	5.674710e-12
1.871000e+02	-6.846504e-12	2.583820e-12
1.936000e+02	5.720150e-12	2.811687e-12
2.000000e+02	-2.909039e-12	2.527833e-13
2.065000e+02	-1.043475e-12	1.329941e-13
2.129000e+02	-5.608573e-12	8.863866e-13
2.194000e+02	1.308491e-12	8.055891e-12
2.258000e+02	-5.498608e-12	2.860490e-12
2.323000e+02	-3.804044e-12	1.668288e-12
2.387000e+02	-5.155643e-12	1.880593e-12
2.452000e+02	-1.457708e-11	1.200618e-11
2.516000e+02	-7.516776e-13	5.601304e-12
2.581000e+02	-5.016114e-12	2.346919e-12
2.645000e+02	2.205288e-12	3.910201e-12
2.710000e+02	-3.167648e-12	4.155220e-13
2.774000e+02	3.292253e-12	4.109734e-14
2.839000e+02	2.483167e-13	7.622375e-12
2.903000e+02	3.630718e-12	2.064494e-12
2.968000e+02	-1.084472e-11	1.985272e-12
3.033000e+02	9.164356e-13	2.574639e-12
3.097000e+02	2.837472e-13	1.184668e-12
3.162000e+02	9.114008e-13	1.064645e-13
3.226000e+02	-5.133788e-12	4.487065e-12
3.291000e+02	7.823660e-13	5.861432e-12
3.355000e+02	-6.248223e-13	1.810962e-12
3.420000e+02	2.592331e-12	2.732671e-12
3.484000e+02	-3.019357e-12	4.749641e-12
3.549000e+02	-1.993703e-12	2.873226e-12
