Ion signal for P950-InO2 2, m/z=57
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	8.707994e-12	7.233712e-12
6.400000e+00	-2.972841e-12	7.233712e-12
1.290000e+01	7.802949e-14	7.233712e-12
1.940000e+01	1.416890e-11	7.233712e-12
2.580000e+01	-2.351935e-12	7.233712e-12
3.230000e+01	-4.321065e-12	7.233712e-12
3.870000e+01	-5.441900e-12	7.233712e-12
4.520000e+01	-1.072103e-11	7.233712e-12
5.160000e+01	1.078136e-12	7.233712e-12
5.810000e+01	5.859006e-12	7.233712e-12
6.450000e+01	1.203817e-11	7.233712e-12
7.100000e+01	2.890904e-11	7.233712e-12
7.740000e+01	1.512821e-11	7.233712e-12
8.390000e+01	1.568908e-11	7.233712e-12
9.030000e+01	4.618242e-12	7.233712e-12
9.680000e+01	2.950911e-11	7.233712e-12
1.032000e+02	4.618277e-12	7.233712e-12
1.097000e+02	6.619148e-12	7.233712e-12
1.161000e+02	5.048313e-12	7.233712e-12
1.226000e+02	-6.710817e-12	7.233712e-12
1.290000e+02	2.160835e-11	7.233712e-12
1.355000e+02	1.519922e-11	7.233712e-12
1.419000e+02	-3.316165e-13	7.233712e-12
1.484000e+02	1.282925e-11	7.233712e-12
1.548000e+02	8.308419e-12	7.233712e-12
1.613000e+02	-1.060711e-12	7.233712e-12
1.677000e+02	-1.415457e-13	7.233712e-12
1.742000e+02	4.639325e-12	7.233712e-12
1.806000e+02	7.518490e-12	7.233712e-12
1.871000e+02	9.589360e-12	7.233712e-12
1.935000e+02	1.975853e-11	7.233712e-12
2.000000e+02	7.599396e-12	7.233712e-12
2.065000e+02	9.060266e-12	7.233712e-12
2.129000e+02	1.177943e-11	7.233712e-12
2.194000e+02	9.330302e-12	7.233712e-12
2.258000e+02	2.519467e-12	7.233712e-12
2.323000e+02	1.528034e-11	7.233712e-12
2.387000e+02	2.019502e-12	7.233712e-12
2.452000e+02	-7.829628e-12	7.233712e-12
2.516000e+02	1.909537e-12	7.233712e-12
2.581000e+02	-9.239592e-12	7.233712e-12
2.645000e+02	1.906957e-11	7.233712e-12
2.710000e+02	3.400443e-12	7.233712e-12
2.774000e+02	1.341961e-11	7.233712e-12
2.839000e+02	2.730479e-12	7.233712e-12
2.903000e+02	5.409644e-12	7.233712e-12
2.968000e+02	1.163051e-11	7.233712e-12
3.032000e+02	7.059679e-12	7.233712e-12
3.097000e+02	-1.789945e-11	7.233712e-12
3.161000e+02	-3.560286e-12	7.233712e-12
3.226000e+02	6.440585e-12	7.233712e-12
3.290000e+02	1.339750e-12	7.233712e-12
3.355000e+02	4.790620e-12	7.233712e-12
3.419000e+02	7.869785e-12	7.233712e-12
3.484000e+02	-1.315934e-11	7.233712e-12
3.548000e+02	-1.910179e-12	7.233712e-12
