Ion signal for bare Si BNL 1, m/z=151
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-5.208679e-12	3.383525e-12
6.500000e+00	-5.831236e-13	3.383525e-12
1.290000e+01	4.937131e-12	3.383525e-12
1.940000e+01	-4.077314e-12	3.383525e-12
2.580000e+01	-2.070593e-13	3.383525e-12
3.230000e+01	-5.825504e-12	3.383525e-12
3.880000e+01	5.891051e-12	3.383525e-12
4.520000e+01	9.343058e-13	3.383525e-12
5.170000e+01	-2.482384e-11	3.383525e-12
5.810000e+01	-7.806884e-12	3.383525e-12
6.460000e+01	-2.657693e-11	3.383525e-12
7.100000e+01	7.540925e-12	3.383525e-12
7.750000e+01	5.394808e-13	3.383525e-12
8.390000e+01	5.237735e-12	3.383525e-12
9.040000e+01	-1.684271e-11	3.383525e-12
9.680000e+01	-2.339455e-12	3.383525e-12
1.033000e+02	-4.115900e-12	3.383525e-12
1.097000e+02	1.125035e-11	3.383525e-12
1.162000e+02	5.616910e-12	3.383525e-12
1.226000e+02	-1.531835e-12	3.383525e-12
1.291000e+02	5.051720e-12	3.383525e-12
1.355000e+02	-2.515523e-11	3.383525e-12
1.420000e+02	4.536530e-12	3.383525e-12
1.484000e+02	4.020784e-12	3.383525e-12
1.549000e+02	7.343340e-12	3.383525e-12
1.613000e+02	8.178594e-12	3.383525e-12
1.678000e+02	2.813149e-12	3.383525e-12
1.742000e+02	1.018404e-12	3.383525e-12
1.807000e+02	9.285959e-12	3.383525e-12
1.871000e+02	3.350214e-12	3.383525e-12
1.936000e+02	-1.623231e-12	3.383525e-12
2.000000e+02	1.924024e-12	3.383525e-12
2.065000e+02	-1.645421e-12	3.383525e-12
2.130000e+02	7.323134e-12	3.383525e-12
2.194000e+02	-2.354151e-11	3.383525e-12
2.259000e+02	-2.111826e-11	3.383525e-12
2.323000e+02	-2.350420e-11	3.383525e-12
2.388000e+02	-2.625246e-12	3.383525e-12
2.452000e+02	2.715008e-12	3.383525e-12
2.517000e+02	-2.049436e-12	3.383525e-12
2.581000e+02	-2.493178e-11	3.383525e-12
2.646000e+02	-3.331627e-12	3.383525e-12
2.710000e+02	4.447628e-12	3.383525e-12
2.775000e+02	4.784183e-12	3.383525e-12
2.839000e+02	2.936438e-12	3.383525e-12
2.904000e+02	-2.327881e-11	3.383525e-12
2.968000e+02	1.073925e-11	3.383525e-12
3.033000e+02	9.104803e-12	3.383525e-12
3.097000e+02	2.227057e-12	3.383525e-12
3.162000e+02	-1.789509e-11	3.383525e-12
3.226000e+02	-2.315323e-11	3.383525e-12
3.291000e+02	-1.572577e-12	3.383525e-12
3.355000e+02	-2.053230e-13	3.383525e-12
3.420000e+02	2.762323e-13	3.383525e-12
3.484000e+02	1.366487e-12	3.383525e-12
3.549000e+02	-3.412958e-12	3.383525e-12
