Averaged ion signal for P950-Hf10x4, m/z=66
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-9.787681e-13	3.466767e-13
6.500000e+00	-8.750477e-13	7.362840e-12
1.290000e+01	-4.284500e-12	5.381745e-12
1.940000e+01	4.107721e-12	3.194918e-12
2.580000e+01	-6.668732e-12	1.386067e-11
3.230000e+01	6.279989e-12	5.322497e-12
3.870000e+01	1.727037e-12	3.193411e-12
4.520000e+01	2.822257e-12	2.816075e-12
5.160000e+01	6.294305e-12	9.420103e-13
5.810000e+01	3.948525e-12	7.933347e-12
6.450000e+01	2.064073e-12	5.786932e-12
7.100000e+01	8.102293e-12	4.155269e-12
7.740000e+01	5.485841e-12	3.734854e-12
8.390000e+01	1.376056e-11	1.081169e-11
9.030000e+01	3.954321e-12	3.491488e-12
9.680000e+01	3.638330e-12	6.279612e-12
1.032000e+02	5.070590e-12	4.596091e-12
1.097000e+02	-4.009019e-13	2.302534e-12
1.161000e+02	5.849858e-12	8.656331e-12
1.226000e+02	4.154866e-12	4.682544e-12
1.291000e+02	3.517587e-12	1.090229e-11
1.355000e+02	1.091813e-11	2.514877e-12
1.420000e+02	-8.256450e-13	6.397214e-12
1.484000e+02	-2.066597e-12	7.722991e-13
1.549000e+02	1.198712e-11	1.063136e-12
1.613000e+02	-6.486829e-12	1.351222e-11
1.678000e+02	-4.227609e-12	3.156557e-12
1.742000e+02	6.536439e-12	2.265643e-12
1.807000e+02	4.562660e-12	1.189979e-12
1.871000e+02	-3.690292e-12	7.024064e-12
1.936000e+02	3.020928e-12	1.154401e-12
2.000000e+02	4.551976e-12	5.432486e-12
2.065000e+02	9.415196e-12	7.338226e-13
2.129000e+02	6.234744e-12	6.857408e-12
2.194000e+02	7.839464e-12	3.892756e-12
2.258000e+02	1.017101e-11	4.882830e-12
2.323000e+02	7.402733e-12	1.541666e-12
2.387000e+02	6.990780e-12	5.420751e-12
2.452000e+02	1.792001e-12	1.843912e-12
2.516000e+02	8.304549e-12	6.601673e-12
2.581000e+02	4.812769e-12	2.770096e-13
2.645000e+02	3.970317e-12	5.540405e-12
2.710000e+02	1.918537e-12	3.286931e-12
2.774000e+02	1.186809e-11	6.055483e-12
2.839000e+02	3.029306e-12	3.288853e-12
2.903000e+02	4.926565e-12	7.521150e-12
2.968000e+02	1.052307e-11	8.609775e-12
3.032000e+02	-3.711666e-12	1.338072e-12
3.097000e+02	1.070084e-11	2.276303e-12
3.161000e+02	4.947102e-12	1.385994e-12
3.226000e+02	6.551102e-13	5.401184e-13
3.290000e+02	1.103370e-12	3.106584e-12
3.355000e+02	9.428784e-13	1.543040e-12
3.419000e+02	-2.649862e-12	4.693373e-13
3.484000e+02	3.171467e-13	9.254619e-13
3.548000e+02	5.521906e-12	1.453259e-12
