Ion signal for P950-Hf10x4 1, m/z=8
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.278115e-11	1.291520e-11
6.500000e+00	2.172907e-11	1.291520e-11
1.290000e+01	-1.388814e-11	1.291520e-11
1.940000e+01	5.354192e-12	1.291520e-11
2.580000e+01	-1.729742e-11	1.291520e-11
3.230000e+01	-1.049839e-11	1.291520e-11
3.870000e+01	1.485060e-11	1.291520e-11
4.520000e+01	-1.320147e-11	1.291520e-11
5.160000e+01	-1.400428e-11	1.291520e-11
5.810000e+01	-1.354055e-11	1.291520e-11
6.450000e+01	4.717840e-12	1.291520e-11
7.100000e+01	-1.390993e-11	1.291520e-11
7.740000e+01	5.380959e-12	1.291520e-11
8.390000e+01	-1.309421e-11	1.291520e-11
9.030000e+01	-1.435432e-11	1.291520e-11
9.680000e+01	-1.346849e-11	1.291520e-11
1.032000e+02	6.632197e-12	1.291520e-11
1.097000e+02	-1.285018e-11	1.291520e-11
1.161000e+02	-1.368328e-11	1.291520e-11
1.226000e+02	-1.159076e-11	1.291520e-11
1.291000e+02	2.905970e-12	1.291520e-11
1.355000e+02	5.696262e-12	1.291520e-11
1.420000e+02	7.288089e-12	1.291520e-11
1.484000e+02	1.193838e-11	1.291520e-11
1.549000e+02	-1.319689e-11	1.291520e-11
1.613000e+02	-7.731200e-12	1.291520e-11
1.678000e+02	6.193327e-12	1.291520e-11
1.742000e+02	-1.161578e-11	1.291520e-11
1.807000e+02	-1.179935e-11	1.291520e-11
1.871000e+02	1.557074e-11	1.291520e-11
1.936000e+02	-4.627435e-12	1.291520e-11
2.000000e+02	1.693686e-11	1.291520e-11
2.065000e+02	-1.105592e-11	1.291520e-11
2.129000e+02	7.364975e-12	1.291520e-11
2.194000e+02	-1.059050e-11	1.291520e-11
2.258000e+02	-1.055161e-11	1.291520e-11
2.323000e+02	8.670922e-12	1.291520e-11
2.387000e+02	1.820421e-11	1.291520e-11
2.452000e+02	-1.492918e-11	1.291520e-11
2.516000e+02	-1.151497e-11	1.291520e-11
2.581000e+02	8.851159e-12	1.291520e-11
2.645000e+02	6.127451e-12	1.291520e-11
2.710000e+02	1.176128e-11	1.291520e-11
2.774000e+02	8.119570e-12	1.291520e-11
2.839000e+02	-9.760203e-12	1.291520e-11
2.903000e+02	-8.725511e-12	1.291520e-11
2.968000e+02	-1.141498e-11	1.291520e-11
3.032000e+02	2.185781e-11	1.291520e-11
3.097000e+02	-1.001747e-11	1.291520e-11
3.161000e+02	8.297927e-12	1.291520e-11
3.226000e+02	-9.043246e-12	1.291520e-11
3.290000e+02	-9.373255e-12	1.291520e-11
3.355000e+02	-9.199827e-12	1.291520e-11
3.419000e+02	1.057616e-11	1.291520e-11
3.484000e+02	7.746992e-12	1.291520e-11
3.548000e+02	-1.054772e-11	1.291520e-11
