Ion signal for P950-AlO4 2, m/z=99
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.553857e-13	8.822022e-12
6.400000e+00	-2.067859e-11	8.822022e-12
1.290000e+01	-5.953504e-14	8.822022e-12
1.930000e+01	-9.119066e-13	8.822022e-12
2.580000e+01	4.227544e-12	8.822022e-12
3.220000e+01	2.907173e-12	8.822022e-12
3.870000e+01	1.629062e-11	8.822022e-12
4.510000e+01	9.174252e-12	8.822022e-12
5.160000e+01	1.020970e-11	8.822022e-12
5.800000e+01	-2.746669e-12	8.822022e-12
6.450000e+01	1.385978e-11	8.822022e-12
7.090000e+01	7.226410e-12	8.822022e-12
7.740000e+01	-1.031139e-12	8.822022e-12
8.380000e+01	1.231549e-11	8.822022e-12
9.030000e+01	-1.798060e-12	8.822022e-12
9.670000e+01	-3.528431e-12	8.822022e-12
1.032000e+02	1.142402e-11	8.822022e-12
1.096000e+02	4.687648e-12	8.822022e-12
1.161000e+02	-1.675901e-12	8.822022e-12
1.225000e+02	-3.571273e-12	8.822022e-12
1.290000e+02	-1.434822e-12	8.822022e-12
1.354000e+02	1.151807e-12	8.822022e-12
1.419000e+02	-2.093742e-12	8.822022e-12
1.483000e+02	-4.528114e-12	8.822022e-12
1.548000e+02	1.038734e-11	8.822022e-12
1.612000e+02	-1.241035e-12	8.822022e-12
1.677000e+02	1.133542e-11	8.822022e-12
1.742000e+02	8.674867e-12	8.822022e-12
1.806000e+02	-2.884505e-12	8.822022e-12
1.871000e+02	1.433946e-12	8.822022e-12
1.935000e+02	-5.768425e-12	8.822022e-12
2.000000e+02	-3.191975e-12	8.822022e-12
2.064000e+02	-5.836346e-12	8.822022e-12
2.129000e+02	-6.615895e-12	8.822022e-12
2.193000e+02	-4.038267e-12	8.822022e-12
2.258000e+02	1.248118e-11	8.822022e-12
2.322000e+02	9.060812e-12	8.822022e-12
2.387000e+02	4.770263e-12	8.822022e-12
2.451000e+02	-8.174108e-12	8.822022e-12
2.516000e+02	4.085342e-12	8.822022e-12
2.580000e+02	-2.351003e-11	8.822022e-12
2.645000e+02	-6.270578e-12	8.822022e-12
2.709000e+02	9.130501e-13	8.822022e-12
2.774000e+02	-8.850499e-12	8.822022e-12
2.838000e+02	-7.358707e-13	8.822022e-12
2.903000e+02	-4.611420e-12	8.822022e-12
2.967000e+02	-8.559791e-12	8.822022e-12
3.032000e+02	7.690659e-12	8.822022e-12
3.096000e+02	-8.544712e-12	8.822022e-12
3.161000e+02	-2.919606e-11	8.822022e-12
3.225000e+02	-2.981633e-12	8.822022e-12
3.290000e+02	2.767818e-12	8.822022e-12
3.354000e+02	-4.185536e-13	8.822022e-12
3.419000e+02	2.508897e-12	8.822022e-12
3.483000e+02	-6.633474e-12	8.822022e-12
3.548000e+02	-1.399102e-11	8.822022e-12
