Ion signal for P950-InO4 1, m/z=81
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.143163e-11	7.664239e-12
6.500000e+00	-6.289233e-12	7.664239e-12
1.290000e+01	4.516991e-12	7.664239e-12
1.940000e+01	1.404439e-11	7.664239e-12
2.580000e+01	-4.293384e-12	7.664239e-12
3.230000e+01	-5.250983e-12	7.664239e-12
3.870000e+01	-3.278758e-12	7.664239e-12
4.520000e+01	4.214642e-12	7.664239e-12
5.170000e+01	1.209104e-11	7.664239e-12
5.810000e+01	2.852669e-13	7.664239e-12
6.460000e+01	5.091667e-12	7.664239e-12
7.100000e+01	8.587892e-12	7.664239e-12
7.750000e+01	4.001292e-12	7.664239e-12
8.390000e+01	-1.302448e-11	7.664239e-12
9.040000e+01	1.473792e-11	7.664239e-12
9.680000e+01	-2.128579e-13	7.664239e-12
1.033000e+02	1.646554e-11	7.664239e-12
1.097000e+02	2.671767e-12	7.664239e-12
1.162000e+02	-2.617833e-12	7.664239e-12
1.226000e+02	2.824392e-12	7.664239e-12
1.291000e+02	1.270379e-11	7.664239e-12
1.355000e+02	1.847902e-11	7.664239e-12
1.420000e+02	-1.360658e-11	7.664239e-12
1.484000e+02	7.694642e-12	7.664239e-12
1.549000e+02	9.058043e-12	7.664239e-12
1.613000e+02	6.368268e-12	7.664239e-12
1.678000e+02	-2.874332e-12	7.664239e-12
1.742000e+02	3.971893e-12	7.664239e-12
1.807000e+02	1.374229e-11	7.664239e-12
1.871000e+02	-1.264823e-13	7.664239e-12
1.936000e+02	4.214918e-12	7.664239e-12
2.000000e+02	1.183414e-11	7.664239e-12
2.065000e+02	8.235543e-12	7.664239e-12
2.129000e+02	7.189768e-12	7.664239e-12
2.194000e+02	4.165168e-12	7.664239e-12
2.259000e+02	-1.480843e-11	7.664239e-12
2.323000e+02	1.668793e-12	7.664239e-12
2.388000e+02	1.156619e-11	7.664239e-12
2.452000e+02	-1.274158e-11	7.664239e-12
2.517000e+02	9.610818e-12	7.664239e-12
2.581000e+02	-2.779567e-13	7.664239e-12
2.646000e+02	-1.166256e-11	7.664239e-12
2.710000e+02	-1.305433e-11	7.664239e-12
2.775000e+02	-4.866931e-12	7.664239e-12
2.839000e+02	1.645293e-12	7.664239e-12
2.904000e+02	5.420694e-12	7.664239e-12
2.968000e+02	3.114919e-12	7.664239e-12
3.033000e+02	-1.636468e-11	7.664239e-12
3.097000e+02	-4.194564e-13	7.664239e-12
3.162000e+02	-4.211056e-12	7.664239e-12
3.226000e+02	-8.295831e-12	7.664239e-12
3.291000e+02	3.788569e-12	7.664239e-12
3.355000e+02	7.050794e-12	7.664239e-12
3.420000e+02	-1.398881e-11	7.664239e-12
3.484000e+02	3.700419e-12	7.664239e-12
3.549000e+02	-1.994181e-12	7.664239e-12
