Ion signal for bare Si BNL 2, m/z=103
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.036534e-11	6.879095e-12
6.500000e+00	-6.476830e-13	6.879095e-12
1.290000e+01	-9.167966e-12	6.879095e-12
1.940000e+01	9.753013e-12	6.879095e-12
2.580000e+01	1.079373e-11	6.879095e-12
3.230000e+01	-4.741290e-12	6.879095e-12
3.870000e+01	-6.471573e-12	6.879095e-12
4.520000e+01	7.302406e-12	6.879095e-12
5.160000e+01	-1.735877e-12	6.879095e-12
5.810000e+01	-4.758898e-12	6.879095e-12
6.450000e+01	1.245482e-11	6.879095e-12
7.100000e+01	-3.209202e-12	6.879095e-12
7.750000e+01	7.372777e-12	6.879095e-12
8.390000e+01	-1.975601e-11	6.879095e-12
9.040000e+01	1.174247e-11	6.879095e-12
9.680000e+01	1.406119e-11	6.879095e-12
1.033000e+02	5.789170e-12	6.879095e-12
1.097000e+02	-2.576391e-11	6.879095e-12
1.162000e+02	-1.265134e-12	6.879095e-12
1.226000e+02	9.841583e-12	6.879095e-12
1.291000e+02	-4.725438e-12	6.879095e-12
1.355000e+02	4.403280e-12	6.879095e-12
1.420000e+02	-4.191742e-12	6.879095e-12
1.484000e+02	2.154976e-12	6.879095e-12
1.549000e+02	-2.116185e-11	6.879095e-12
1.613000e+02	1.138867e-11	6.879095e-12
1.678000e+02	7.748651e-12	6.879095e-12
1.742000e+02	-7.818631e-12	6.879095e-12
1.807000e+02	1.394535e-11	6.879095e-12
1.871000e+02	-3.311935e-12	6.879095e-12
1.936000e+02	3.243044e-12	6.879095e-12
2.000000e+02	-1.386524e-11	6.879095e-12
2.065000e+02	-7.681260e-12	6.879095e-12
2.129000e+02	-6.845543e-12	6.879095e-12
2.194000e+02	-6.497564e-12	6.879095e-12
2.258000e+02	-1.010685e-11	6.879095e-12
2.323000e+02	6.961324e-13	6.879095e-12
2.387000e+02	-2.381885e-11	6.879095e-12
2.452000e+02	-6.157171e-12	6.879095e-12
2.516000e+02	-2.354454e-12	6.879095e-12
2.581000e+02	-2.312298e-11	6.879095e-12
2.645000e+02	7.586243e-12	6.879095e-12
2.710000e+02	-2.783779e-12	6.879095e-12
2.774000e+02	7.151939e-12	6.879095e-12
2.839000e+02	5.260918e-12	6.879095e-12
2.903000e+02	1.001464e-11	6.879095e-12
2.968000e+02	-2.636649e-11	6.879095e-12
3.032000e+02	7.441331e-12	6.879095e-12
3.097000e+02	2.084310e-12	6.879095e-12
3.161000e+02	-7.105972e-12	6.879095e-12
3.226000e+02	-2.607929e-11	6.879095e-12
3.291000e+02	2.179985e-12	6.879095e-12
3.355000e+02	3.181703e-12	6.879095e-12
3.420000e+02	4.116681e-12	6.879095e-12
3.484000e+02	-8.996601e-12	6.879095e-12
3.549000e+02	-2.581542e-11	6.879095e-12
