Averaged ion signal for P950-InO4, m/z=64
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-6.009745e-12	2.768291e-12
6.500000e+00	-1.724056e-12	1.294191e-11
1.290000e+01	3.097470e-12	2.191628e-12
1.940000e+01	5.456586e-13	2.832672e-12
2.580000e+01	-6.393316e-12	8.029452e-12
3.230000e+01	4.403052e-12	7.870574e-12
3.870000e+01	2.068986e-13	2.603467e-12
4.520000e+01	5.325766e-12	3.131548e-13
5.170000e+01	5.153955e-12	7.474456e-12
5.810000e+01	9.816481e-12	6.927355e-13
6.460000e+01	1.505670e-12	2.811964e-12
7.100000e+01	-1.288045e-13	1.230316e-12
7.750000e+01	-4.220616e-12	9.938305e-14
8.390000e+01	-7.650090e-12	9.438967e-13
9.040000e+01	3.940990e-13	3.767802e-12
9.680000e+01	-1.290875e-12	4.021023e-12
1.033000e+02	2.181314e-12	1.472782e-13
1.097000e+02	6.969839e-12	4.120558e-12
1.162000e+02	-2.771972e-12	5.567859e-12
1.226000e+02	5.065536e-13	6.387139e-12
1.291000e+02	2.347426e-13	3.488439e-12
1.355000e+02	-4.406732e-12	5.209719e-12
1.420000e+02	-4.160043e-12	2.937520e-12
1.484000e+02	2.377483e-12	7.098200e-12
1.549000e+02	2.031716e-13	2.576601e-12
1.613000e+02	6.143197e-12	5.477619e-12
1.678000e+02	-1.369561e-11	4.370319e-12
1.742000e+02	4.148412e-12	5.514612e-13
1.807000e+02	3.891007e-13	4.074738e-12
1.871000e+02	5.412623e-14	9.062042e-12
1.936000e+02	-3.341685e-12	1.919657e-12
2.000000e+02	-4.796159e-12	1.595638e-11
2.065000e+02	3.400530e-12	5.407423e-12
2.129000e+02	-3.257445e-12	9.132031e-13
2.194000e+02	-5.982557e-13	8.134960e-13
2.259000e+02	5.755112e-12	5.607374e-12
2.323000e+02	-5.783041e-12	1.645585e-12
2.388000e+02	5.232657e-14	5.367707e-12
2.452000e+02	8.406173e-12	2.139665e-12
2.517000e+02	3.126541e-12	7.613213e-12
2.581000e+02	9.948388e-12	1.547459e-13
2.646000e+02	-2.136244e-12	7.420132e-12
2.710000e+02	-4.807898e-12	1.226673e-12
2.775000e+02	2.109970e-12	4.456051e-12
2.839000e+02	9.330317e-12	5.507593e-12
2.904000e+02	5.976685e-12	2.124529e-12
2.968000e+02	3.288710e-12	5.014309e-12
3.033000e+02	-3.983601e-12	8.218902e-13
3.097000e+02	-1.565075e-12	2.212390e-12
3.162000e+02	-3.692386e-12	2.722190e-12
3.226000e+02	-2.403361e-12	7.246970e-12
3.291000e+02	3.828283e-13	8.021729e-12
3.355000e+02	-2.345146e-12	4.895051e-12
3.420000e+02	-4.495721e-14	7.569352e-12
3.484000e+02	1.871568e-12	5.438368e-12
3.549000e+02	1.018757e-12	5.099068e-12
