Averaged ion signal for P950-InO2, m/z=152
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-2.152293e-11	5.884485e-12
6.500000e+00	-8.277091e-12	4.450233e-12
1.290000e+01	-9.354533e-12	4.363381e-12
1.940000e+01	-1.072920e-11	3.677905e-12
2.580000e+01	8.428464e-12	1.390527e-13
3.230000e+01	9.208298e-12	4.002029e-12
3.870000e+01	1.207861e-11	9.817637e-12
4.520000e+01	-1.876655e-11	6.139813e-12
5.160000e+01	3.282758e-12	5.377220e-12
5.810000e+01	-7.314408e-12	2.368803e-12
6.450000e+01	-1.360224e-11	2.784654e-12
7.100000e+01	-7.124760e-12	1.227194e-13
7.740000e+01	2.293553e-12	1.726689e-11
8.390000e+01	1.126789e-11	8.280365e-12
9.030000e+01	-1.277260e-11	3.315172e-12
9.680000e+01	2.557534e-12	6.330448e-12
1.033000e+02	-7.209677e-12	4.986620e-12
1.097000e+02	-4.815319e-12	7.459968e-12
1.162000e+02	7.572570e-12	1.377064e-12
1.226000e+02	5.811329e-12	4.767116e-12
1.291000e+02	-1.516763e-11	4.463898e-12
1.355000e+02	-1.408042e-11	1.522800e-12
1.420000e+02	9.946365e-12	1.011673e-11
1.484000e+02	-1.779877e-12	9.326784e-12
1.549000e+02	1.114701e-11	1.154282e-11
1.613000e+02	-6.624180e-12	1.581882e-11
1.678000e+02	1.275066e-11	4.235899e-12
1.742000e+02	1.556342e-11	9.939516e-13
1.807000e+02	-5.189443e-12	8.066767e-12
1.871000e+02	2.251565e-12	1.489654e-11
1.936000e+02	-5.114296e-12	6.400183e-12
2.000000e+02	-1.645438e-12	1.266103e-11
2.065000e+02	1.554055e-11	1.055096e-12
2.129000e+02	8.970359e-12	5.651203e-12
2.194000e+02	-5.890407e-12	1.486078e-11
2.258000e+02	1.204651e-11	2.162129e-13
2.323000e+02	-1.123051e-11	1.362613e-12
2.387000e+02	7.999654e-12	6.205371e-12
2.452000e+02	1.069949e-11	6.807653e-12
2.516000e+02	-5.842149e-12	1.279990e-11
2.581000e+02	4.653835e-12	1.526887e-11
2.645000e+02	7.243948e-12	2.691539e-12
2.710000e+02	1.905632e-12	1.236263e-11
2.774000e+02	1.517460e-11	2.760377e-12
2.839000e+02	-1.586071e-12	4.369010e-13
2.903000e+02	1.344974e-11	2.206794e-12
2.968000e+02	-3.140274e-12	8.099667e-12
3.033000e+02	6.490466e-12	2.532215e-12
3.097000e+02	-1.457928e-11	4.017667e-13
3.162000e+02	7.446113e-12	1.135870e-11
3.226000e+02	1.663237e-11	5.528506e-13
3.291000e+02	-2.564440e-12	8.267818e-12
3.355000e+02	1.927802e-11	5.700655e-13
3.420000e+02	-1.090579e-11	2.124666e-12
3.484000e+02	-7.162335e-12	5.246018e-12
3.549000e+02	-8.126955e-13	8.741200e-12
