Ion signal for P950-Hf15x1 1, m/z=72
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	6.427374e-12	1.154878e-11
6.500000e+00	1.121641e-11	1.154878e-11
1.290000e+01	9.158039e-12	1.154878e-11
1.940000e+01	-1.437293e-11	1.154878e-11
2.580000e+01	-1.331130e-11	1.154878e-11
3.230000e+01	1.316274e-11	1.154878e-11
3.880000e+01	-5.678232e-12	1.154878e-11
4.520000e+01	3.845400e-12	1.154878e-11
5.170000e+01	-1.253857e-11	1.154878e-11
5.810000e+01	-1.183894e-11	1.154878e-11
6.460000e+01	-1.130390e-11	1.154878e-11
7.100000e+01	-9.189271e-12	1.154878e-11
7.750000e+01	-9.497238e-12	1.154878e-11
8.390000e+01	-1.353161e-11	1.154878e-11
9.040000e+01	-1.228957e-11	1.154878e-11
9.680000e+01	8.382058e-12	1.154878e-11
1.033000e+02	-9.488909e-12	1.154878e-11
1.097000e+02	-1.068528e-11	1.154878e-11
1.162000e+02	1.803676e-11	1.154878e-11
1.226000e+02	-5.077612e-12	1.154878e-11
1.291000e+02	-8.508580e-12	1.154878e-11
1.355000e+02	-7.434948e-12	1.154878e-11
1.420000e+02	-1.138792e-11	1.154878e-11
1.484000e+02	-1.246228e-11	1.154878e-11
1.549000e+02	-1.063525e-11	1.154878e-11
1.613000e+02	-1.092262e-11	1.154878e-11
1.678000e+02	-6.664586e-12	1.154878e-11
1.742000e+02	-1.065095e-11	1.154878e-11
1.807000e+02	-1.052192e-11	1.154878e-11
1.871000e+02	7.931710e-12	1.154878e-11
1.936000e+02	-8.397257e-12	1.154878e-11
2.000000e+02	-7.723625e-12	1.154878e-11
2.065000e+02	-3.996593e-12	1.154878e-11
2.130000e+02	-6.122560e-12	1.154878e-11
2.194000e+02	-3.477928e-12	1.154878e-11
2.259000e+02	-6.962896e-12	1.154878e-11
2.323000e+02	1.339674e-11	1.154878e-11
2.388000e+02	-6.966231e-12	1.154878e-11
2.452000e+02	1.741340e-11	1.154878e-11
2.517000e+02	-1.452567e-12	1.154878e-11
2.581000e+02	-6.681934e-12	1.154878e-11
2.646000e+02	8.755098e-12	1.154878e-11
2.710000e+02	-7.519270e-12	1.154878e-11
2.775000e+02	-5.704237e-12	1.154878e-11
2.839000e+02	9.523395e-12	1.154878e-11
2.904000e+02	1.455943e-11	1.154878e-11
2.968000e+02	-1.012294e-11	1.154878e-11
3.033000e+02	-4.904908e-12	1.154878e-11
3.097000e+02	3.916724e-12	1.154878e-11
3.162000e+02	-9.237244e-12	1.154878e-11
3.226000e+02	9.796388e-12	1.154878e-11
3.291000e+02	-9.227579e-12	1.154878e-11
3.355000e+02	-1.373895e-11	1.154878e-11
3.420000e+02	1.063609e-11	1.154878e-11
3.484000e+02	1.215572e-11	1.154878e-11
3.549000e+02	3.662750e-12	1.154878e-11
