Averaged ion signal for P950-InO4, m/z=168
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-7.370235e-12	9.650631e-12
6.500000e+00	-1.235645e-11	1.113598e-11
1.290000e+01	3.778242e-12	6.944184e-12
1.940000e+01	2.462374e-12	7.403817e-12
2.580000e+01	2.217219e-12	4.506237e-12
3.230000e+01	-4.482770e-12	1.577054e-11
3.870000e+01	8.642695e-12	5.022103e-13
4.520000e+01	-7.919243e-12	1.561786e-11
5.170000e+01	-3.787661e-12	2.059349e-11
5.810000e+01	-7.686617e-12	1.175026e-11
6.460000e+01	5.069265e-12	4.287488e-12
7.100000e+01	-3.771390e-12	1.416093e-11
7.750000e+01	1.004074e-11	1.459354e-13
8.390000e+01	8.021087e-12	6.864382e-12
9.040000e+01	3.882719e-12	5.325882e-12
9.680000e+01	-3.680436e-12	1.382617e-11
1.033000e+02	2.469577e-14	1.747883e-11
1.097000e+02	7.264041e-12	1.166276e-12
1.162000e+02	6.082673e-12	3.726777e-12
1.226000e+02	-1.242338e-11	9.271623e-12
1.291000e+02	7.062649e-12	3.296276e-12
1.355000e+02	-9.870506e-12	1.362567e-11
1.420000e+02	-1.446874e-12	2.517829e-12
1.484000e+02	-5.162029e-12	1.278883e-12
1.549000e+02	3.174603e-12	1.835618e-12
1.613000e+02	-1.095552e-12	3.878565e-12
1.678000e+02	-7.619920e-12	9.945065e-12
1.742000e+02	-1.103958e-11	1.252351e-11
1.807000e+02	-2.669943e-12	1.060012e-12
1.871000e+02	-1.109910e-11	9.726959e-12
1.936000e+02	-5.126967e-12	1.502960e-12
2.000000e+02	5.469878e-12	1.095906e-12
2.065000e+02	2.488010e-12	6.834907e-12
2.129000e+02	-4.299145e-12	4.085308e-14
2.194000e+02	-1.229766e-11	1.233150e-11
2.259000e+02	-2.050070e-11	2.689966e-12
2.323000e+02	-1.423654e-11	7.453301e-12
2.388000e+02	-7.454575e-12	7.898690e-13
2.452000e+02	-9.660059e-12	6.214748e-12
2.517000e+02	-1.455030e-11	1.158978e-11
2.581000e+02	-1.119833e-11	1.617495e-11
2.646000e+02	-1.161057e-11	1.239392e-11
2.710000e+02	-1.871057e-13	3.916424e-13
2.775000e+02	-1.541759e-11	1.248792e-11
2.839000e+02	-1.313308e-11	1.299936e-11
2.904000e+02	1.809332e-12	5.419080e-12
2.968000e+02	1.813177e-12	4.308659e-13
3.033000e+02	-1.096369e-11	6.317133e-12
3.097000e+02	4.535154e-12	1.647813e-12
3.162000e+02	-6.531714e-12	1.154219e-11
3.226000e+02	-9.773219e-12	1.760311e-11
3.291000e+02	4.459263e-12	1.478239e-12
3.355000e+02	5.694108e-12	2.351707e-12
3.420000e+02	2.007740e-12	2.022208e-12
3.484000e+02	-1.242242e-11	3.985846e-12
3.549000e+02	-3.963784e-12	2.964655e-12
