Averaged ion signal for P950-AlO2, m/z=34
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	4.300125e-12	3.652236e-12
6.400000e+00	8.737197e-12	8.759459e-13
1.290000e+01	9.831569e-13	3.157544e-12
1.930000e+01	-6.495090e-12	4.495721e-13
2.580000e+01	1.542870e-12	6.248829e-12
3.220000e+01	-1.573877e-12	3.023302e-12
3.870000e+01	-3.909416e-12	4.455797e-12
4.510000e+01	9.321337e-12	3.950175e-12
5.160000e+01	-5.942703e-12	1.370577e-12
5.800000e+01	7.651550e-12	6.920951e-12
6.450000e+01	-9.774898e-13	6.110549e-12
7.090000e+01	2.516263e-12	3.923577e-12
7.740000e+01	5.622724e-12	1.825675e-12
8.380000e+01	4.206477e-12	7.971703e-12
9.030000e+01	-1.903063e-12	1.867198e-12
9.680000e+01	9.959579e-12	4.456282e-12
1.032000e+02	6.087650e-12	1.106357e-11
1.097000e+02	1.274529e-11	5.786556e-13
1.161000e+02	3.560364e-12	8.340540e-13
1.226000e+02	8.359006e-12	6.069706e-13
1.290000e+02	1.224958e-11	4.056820e-12
1.355000e+02	7.565219e-12	4.706903e-12
1.419000e+02	-4.458210e-12	3.802694e-12
1.484000e+02	3.066932e-12	1.006328e-11
1.548000e+02	1.129450e-11	2.342933e-12
1.613000e+02	9.926146e-12	8.898492e-13
1.677000e+02	1.028922e-11	1.635587e-13
1.742000e+02	6.873589e-13	8.061025e-12
1.806000e+02	1.004302e-13	2.633685e-12
1.871000e+02	3.702572e-12	4.518102e-12
1.935000e+02	7.804644e-12	5.202189e-12
2.000000e+02	6.348286e-12	2.788272e-12
2.064000e+02	6.796857e-12	2.766063e-12
2.129000e+02	7.565999e-12	1.219354e-12
2.193000e+02	6.690070e-12	9.789936e-12
2.258000e+02	4.675712e-12	3.810980e-12
2.322000e+02	7.464784e-12	6.804310e-12
2.387000e+02	6.042426e-12	1.614394e-12
2.451000e+02	-7.906503e-12	1.823684e-12
2.516000e+02	1.319114e-11	3.777233e-12
2.580000e+02	1.259021e-11	6.081942e-12
2.645000e+02	4.055670e-12	1.160959e-12
2.709000e+02	6.708924e-12	3.736568e-12
2.774000e+02	-1.918616e-12	4.808333e-12
2.838000e+02	-3.704363e-12	7.308055e-13
2.903000e+02	-5.382403e-12	2.110793e-12
2.967000e+02	2.657850e-12	6.903321e-12
3.032000e+02	6.308104e-13	2.809919e-12
3.096000e+02	5.047564e-12	5.931947e-12
3.161000e+02	6.028524e-12	1.442545e-12
3.226000e+02	-1.675334e-12	3.772962e-12
3.290000e+02	-4.209763e-12	5.079172e-12
3.355000e+02	1.071988e-11	1.309118e-13
3.419000e+02	-4.151050e-12	1.730202e-12
3.484000e+02	-1.643908e-12	2.884786e-12
3.548000e+02	-6.078336e-12	9.895761e-13
