Ion signal for P950-InO4 2, m/z=25
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	4.206384e-12	4.531628e-12
6.400000e+00	8.519300e-12	4.531628e-12
1.290000e+01	4.966356e-12	4.531628e-12
1.930000e+01	-1.556727e-12	4.531628e-12
2.580000e+01	-3.865671e-12	4.531628e-12
3.230000e+01	-1.736156e-13	4.531628e-12
3.870000e+01	-8.901699e-12	4.531628e-12
4.520000e+01	-6.441643e-12	4.531628e-12
5.160000e+01	3.427340e-14	4.531628e-12
5.810000e+01	3.533329e-12	4.531628e-12
6.450000e+01	-1.993754e-12	4.531628e-12
7.100000e+01	3.523017e-13	4.531628e-12
7.740000e+01	8.533218e-12	4.531628e-12
8.390000e+01	1.029274e-12	4.531628e-12
9.030000e+01	2.344191e-12	4.531628e-12
9.680000e+01	-1.228753e-12	4.531628e-12
1.032000e+02	-1.072837e-12	4.531628e-12
1.097000e+02	9.574219e-12	4.531628e-12
1.161000e+02	-2.565864e-12	4.531628e-12
1.226000e+02	1.157619e-11	4.531628e-12
1.290000e+02	1.178611e-11	4.531628e-12
1.355000e+02	3.178164e-12	4.531628e-12
1.419000e+02	4.210080e-12	4.531628e-12
1.484000e+02	7.914136e-12	4.531628e-12
1.548000e+02	1.077105e-11	4.531628e-12
1.613000e+02	2.983109e-12	4.531628e-12
1.677000e+02	3.144025e-12	4.531628e-12
1.742000e+02	1.053208e-11	4.531628e-12
1.806000e+02	3.109976e-13	4.531628e-12
1.871000e+02	1.609053e-12	4.531628e-12
1.935000e+02	6.587970e-12	4.531628e-12
2.000000e+02	1.321503e-11	4.531628e-12
2.064000e+02	-3.130058e-12	4.531628e-12
2.129000e+02	-3.287002e-12	4.531628e-12
2.193000e+02	3.325915e-12	4.531628e-12
2.258000e+02	1.830597e-11	4.531628e-12
2.322000e+02	6.003887e-12	4.531628e-12
2.387000e+02	2.501943e-12	4.531628e-12
2.451000e+02	-4.651403e-13	4.531628e-12
2.516000e+02	-5.106084e-12	4.531628e-12
2.580000e+02	6.214832e-12	4.531628e-12
2.645000e+02	4.712888e-12	4.531628e-12
2.709000e+02	9.720805e-12	4.531628e-12
2.774000e+02	-6.456140e-12	4.531628e-12
2.838000e+02	1.083778e-11	4.531628e-12
2.903000e+02	4.458833e-12	4.531628e-12
2.968000e+02	-1.609111e-12	4.531628e-12
3.032000e+02	3.785805e-12	4.531628e-12
3.097000e+02	-1.351139e-12	4.531628e-12
3.161000e+02	-1.250222e-12	4.531628e-12
3.226000e+02	4.914834e-12	4.531628e-12
3.290000e+02	1.045750e-12	4.531628e-12
3.355000e+02	-1.962194e-12	4.531628e-12
3.419000e+02	-5.642775e-13	4.531628e-12
3.484000e+02	2.492778e-12	4.531628e-12
3.548000e+02	1.005695e-12	4.531628e-12
