Ion signal for bare Si BNL 2, m/z=72
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.756369e-13	6.117143e-12
6.500000e+00	-5.566375e-12	6.117143e-12
1.290000e+01	-3.319402e-12	6.117143e-12
1.940000e+01	1.160859e-11	6.117143e-12
2.580000e+01	3.915595e-13	6.117143e-12
3.230000e+01	1.946548e-12	6.117143e-12
3.870000e+01	-5.514479e-12	6.117143e-12
4.520000e+01	-7.057491e-12	6.117143e-12
5.160000e+01	-4.168518e-12	6.117143e-12
5.810000e+01	-1.054530e-12	6.117143e-12
6.450000e+01	-2.011557e-12	6.117143e-12
7.100000e+01	1.339343e-11	6.117143e-12
7.750000e+01	-5.971580e-12	6.117143e-12
8.390000e+01	-6.039607e-12	6.117143e-12
9.040000e+01	-6.111619e-12	6.117143e-12
9.680000e+01	-4.115646e-12	6.117143e-12
1.033000e+02	-7.490657e-12	6.117143e-12
1.097000e+02	-5.396684e-12	6.117143e-12
1.162000e+02	2.703040e-13	6.117143e-12
1.226000e+02	9.796277e-12	6.117143e-12
1.291000e+02	-2.755735e-12	6.117143e-12
1.355000e+02	2.772383e-13	6.117143e-12
1.420000e+02	2.466823e-11	6.117143e-12
1.484000e+02	4.751997e-13	6.117143e-12
1.549000e+02	1.853188e-12	6.117143e-12
1.613000e+02	-2.354839e-12	6.117143e-12
1.678000e+02	-2.177851e-12	6.117143e-12
1.742000e+02	-7.718878e-12	6.117143e-12
1.807000e+02	-5.430889e-12	6.117143e-12
1.871000e+02	-2.827916e-12	6.117143e-12
1.936000e+02	-5.155928e-12	6.117143e-12
2.000000e+02	-5.614955e-12	6.117143e-12
2.065000e+02	-3.934967e-12	6.117143e-12
2.129000e+02	-3.803994e-12	6.117143e-12
2.194000e+02	-3.784005e-12	6.117143e-12
2.258000e+02	-4.311032e-12	6.117143e-12
2.323000e+02	-4.512044e-12	6.117143e-12
2.387000e+02	-4.562071e-12	6.117143e-12
2.452000e+02	-3.896083e-12	6.117143e-12
2.516000e+02	-3.573110e-12	6.117143e-12
2.581000e+02	1.948588e-11	6.117143e-12
2.645000e+02	-2.530148e-12	6.117143e-12
2.710000e+02	-5.446160e-12	6.117143e-12
2.774000e+02	-4.153187e-12	6.117143e-12
2.839000e+02	7.998011e-13	6.117143e-12
2.903000e+02	-3.962258e-13	6.117143e-12
2.968000e+02	-1.843238e-12	6.117143e-12
3.032000e+02	-1.950264e-12	6.117143e-12
3.097000e+02	1.821672e-11	6.117143e-12
3.161000e+02	-4.702303e-12	6.117143e-12
3.226000e+02	-4.882315e-12	6.117143e-12
3.291000e+02	1.102067e-11	6.117143e-12
3.355000e+02	-1.968354e-12	6.117143e-12
3.420000e+02	-3.674365e-12	6.117143e-12
3.484000e+02	-4.924392e-12	6.117143e-12
3.549000e+02	2.387360e-11	6.117143e-12
