Ion signal for P950-InO4 1, m/z=6
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	8.723932e-12	2.922260e-12
6.500000e+00	-1.745684e-12	2.922260e-12
1.290000e+01	-2.114855e-12	2.922260e-12
1.940000e+01	8.084629e-12	2.922260e-12
2.580000e+01	-1.511642e-12	2.922260e-12
3.230000e+01	-4.558241e-15	2.922260e-12
3.870000e+01	-2.713029e-12	2.922260e-12
4.520000e+01	-3.155946e-12	2.922260e-12
5.170000e+01	-2.797462e-12	2.922260e-12
5.810000e+01	3.055147e-11	2.922260e-12
6.460000e+01	2.221655e-11	2.922260e-12
7.100000e+01	-5.001770e-12	2.922260e-12
7.750000e+01	2.030416e-11	2.922260e-12
8.390000e+01	1.632369e-11	2.922260e-12
9.040000e+01	-2.462524e-12	2.922260e-12
9.680000e+01	1.264505e-12	2.922260e-12
1.033000e+02	-1.740511e-12	2.922260e-12
1.097000e+02	-2.053382e-12	2.922260e-12
1.162000e+02	-6.314098e-12	2.922260e-12
1.226000e+02	-2.695369e-12	2.922260e-12
1.291000e+02	1.227161e-11	2.922260e-12
1.355000e+02	-2.483257e-12	2.922260e-12
1.420000e+02	-2.447773e-12	2.922260e-12
1.484000e+02	-4.400674e-12	2.922260e-12
1.549000e+02	-5.072600e-13	2.922260e-12
1.613000e+02	-4.371761e-12	2.922260e-12
1.678000e+02	-1.487647e-12	2.922260e-12
1.742000e+02	-3.926185e-13	2.922260e-12
1.807000e+02	3.753265e-12	2.922260e-12
1.871000e+02	-2.958606e-12	2.922260e-12
1.936000e+02	-5.045222e-12	2.922260e-12
2.000000e+02	2.714721e-11	2.922260e-12
2.065000e+02	-3.687092e-13	2.922260e-12
2.129000e+02	1.847882e-11	2.922260e-12
2.194000e+02	-8.279965e-13	2.922260e-12
2.259000e+02	1.047875e-13	2.922260e-12
2.323000e+02	3.406616e-12	2.922260e-12
2.388000e+02	2.227300e-12	2.922260e-12
2.452000e+02	-1.139071e-12	2.922260e-12
2.517000e+02	3.430621e-11	2.922260e-12
2.581000e+02	-2.649268e-12	2.922260e-12
2.646000e+02	-1.135374e-12	2.922260e-12
2.710000e+02	1.686735e-11	2.922260e-12
2.775000e+02	8.170383e-13	2.922260e-12
2.839000e+02	1.718897e-11	2.922260e-12
2.904000e+02	4.541510e-13	2.922260e-12
2.968000e+02	2.725758e-11	2.922260e-12
3.033000e+02	1.730766e-11	2.922260e-12
3.097000e+02	3.695192e-12	2.922260e-12
3.162000e+02	6.397638e-14	2.922260e-12
3.226000e+02	1.834781e-11	2.922260e-12
3.291000e+02	-1.236511e-12	2.922260e-12
3.355000e+02	-2.596821e-13	2.922260e-12
3.420000e+02	4.807018e-13	2.922260e-12
3.484000e+02	1.020631e-12	2.922260e-12
3.549000e+02	-1.772186e-12	2.922260e-12
