Ion signal for P950-AlO2 2, m/z=84
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	5.447901e-12	6.200942e-12
6.500000e+00	-2.217938e-13	6.200942e-12
1.300000e+01	1.767511e-12	6.200942e-12
1.940000e+01	-4.718821e-14	6.200942e-12
2.590000e+01	-7.181883e-12	6.200942e-12
3.230000e+01	7.644417e-12	6.200942e-12
3.880000e+01	-1.155277e-12	6.200942e-12
4.520000e+01	-6.490977e-12	6.200942e-12
5.170000e+01	-1.272672e-12	6.200942e-12
5.810000e+01	-4.135371e-12	6.200942e-12
6.460000e+01	2.093934e-12	6.200942e-12
7.100000e+01	7.923412e-14	6.200942e-12
7.750000e+01	1.862539e-12	6.200942e-12
8.390000e+01	-3.094160e-12	6.200942e-12
9.040000e+01	7.675145e-12	6.200942e-12
9.680000e+01	-2.309555e-12	6.200942e-12
1.033000e+02	-3.144250e-12	6.200942e-12
1.097000e+02	-2.724949e-12	6.200942e-12
1.162000e+02	-2.791644e-12	6.200942e-12
1.226000e+02	-2.614344e-12	6.200942e-12
1.291000e+02	7.699616e-13	6.200942e-12
1.355000e+02	-7.567380e-13	6.200942e-12
1.420000e+02	-1.854433e-12	6.200942e-12
1.484000e+02	-2.045132e-12	6.200942e-12
1.549000e+02	-4.798827e-12	6.200942e-12
1.613000e+02	-3.067527e-12	6.200942e-12
1.678000e+02	2.480778e-12	6.200942e-12
1.742000e+02	4.170788e-13	6.200942e-12
1.807000e+02	-9.956161e-13	6.200942e-12
1.871000e+02	-6.387316e-12	6.200942e-12
1.936000e+02	-6.001011e-12	6.200942e-12
2.000000e+02	-5.549710e-12	6.200942e-12
2.065000e+02	5.925951e-13	6.200942e-12
2.129000e+02	-1.647104e-12	6.200942e-12
2.194000e+02	-8.404799e-12	6.200942e-12
2.258000e+02	-6.709499e-12	6.200942e-12
2.323000e+02	4.735806e-12	6.200942e-12
2.387000e+02	-6.450893e-12	6.200942e-12
2.452000e+02	-3.828588e-12	6.200942e-12
2.516000e+02	-3.796288e-12	6.200942e-12
2.581000e+02	-2.613983e-12	6.200942e-12
2.646000e+02	-4.302677e-12	6.200942e-12
2.710000e+02	-6.033377e-12	6.200942e-12
2.775000e+02	-5.271072e-12	6.200942e-12
2.839000e+02	6.962286e-13	6.200942e-12
2.904000e+02	-8.594466e-12	6.200942e-12
2.968000e+02	-7.661659e-13	6.200942e-12
3.033000e+02	-5.740861e-12	6.200942e-12
3.097000e+02	-7.358560e-12	6.200942e-12
3.162000e+02	-5.283255e-12	6.200942e-12
3.226000e+02	2.249205e-11	6.200942e-12
3.291000e+02	-1.075765e-11	6.200942e-12
3.355000e+02	-4.536349e-12	6.200942e-12
3.420000e+02	3.453956e-12	6.200942e-12
3.484000e+02	1.103426e-11	6.200942e-12
3.549000e+02	-7.061438e-12	6.200942e-12
