Ion signal for P950-InO2 2, m/z=60
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.594489e-11	7.464738e-12
6.400000e+00	5.089223e-12	7.464738e-12
1.290000e+01	-1.941878e-12	7.464738e-12
1.940000e+01	-1.361998e-11	7.464738e-12
2.580000e+01	1.093635e-11	7.464738e-12
3.230000e+01	-3.776749e-12	7.464738e-12
3.870000e+01	3.968582e-12	7.464738e-12
4.520000e+01	-3.198519e-12	7.464738e-12
5.160000e+01	7.523813e-12	7.464738e-12
5.810000e+01	2.970712e-12	7.464738e-12
6.450000e+01	6.615404e-11	7.464738e-12
7.100000e+01	6.292594e-11	7.464738e-12
7.740000e+01	6.405727e-11	7.464738e-12
8.390000e+01	6.769417e-11	7.464738e-12
9.030000e+01	5.833150e-11	7.464738e-12
9.680000e+01	5.520440e-11	7.464738e-12
1.032000e+02	5.100773e-11	7.464738e-12
1.097000e+02	4.646263e-11	7.464738e-12
1.161000e+02	5.517396e-11	7.464738e-12
1.226000e+02	4.151186e-11	7.464738e-12
1.290000e+02	5.600919e-11	7.464738e-12
1.355000e+02	3.876809e-11	7.464738e-12
1.419000e+02	3.050542e-11	7.464738e-12
1.484000e+02	4.044332e-11	7.464738e-12
1.548000e+02	3.430965e-11	7.464738e-12
1.613000e+02	3.701755e-11	7.464738e-12
1.677000e+02	2.364089e-11	7.464738e-12
1.742000e+02	3.359678e-11	7.464738e-12
1.806000e+02	3.091312e-11	7.464738e-12
1.871000e+02	3.976101e-11	7.464738e-12
1.935000e+02	3.382835e-11	7.464738e-12
2.000000e+02	3.015424e-11	7.464738e-12
2.065000e+02	2.651714e-11	7.464738e-12
2.129000e+02	2.984148e-11	7.464738e-12
2.194000e+02	2.805437e-11	7.464738e-12
2.258000e+02	2.400971e-11	7.464738e-12
2.323000e+02	2.710160e-11	7.464738e-12
2.387000e+02	2.271994e-11	7.464738e-12
2.452000e+02	2.505883e-11	7.464738e-12
2.516000e+02	1.229017e-11	7.464738e-12
2.581000e+02	1.770706e-11	7.464738e-12
2.645000e+02	1.771140e-11	7.464738e-12
2.710000e+02	1.549330e-11	7.464738e-12
2.774000e+02	1.241363e-11	7.464738e-12
2.839000e+02	2.031453e-11	7.464738e-12
2.903000e+02	2.173186e-11	7.464738e-12
2.968000e+02	1.728276e-11	7.464738e-12
3.032000e+02	6.724087e-12	7.464738e-12
3.097000e+02	2.637986e-12	7.464738e-12
3.161000e+02	8.940317e-12	7.464738e-12
3.226000e+02	5.258216e-12	7.464738e-12
3.290000e+02	-3.567452e-12	7.464738e-12
3.355000e+02	-7.969553e-12	7.464738e-12
3.419000e+02	1.027779e-13	7.464738e-12
3.484000e+02	1.077868e-11	7.464738e-12
3.548000e+02	9.836008e-12	7.464738e-12
