Ion signal for P950-Hf10x4 1, m/z=197
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-4.178832e-13	7.430913e-12
6.500000e+00	-9.956887e-13	7.430913e-12
1.290000e+01	-3.834605e-12	7.430913e-12
1.940000e+01	-1.021441e-11	7.430913e-12
2.580000e+01	6.471673e-12	7.430913e-12
3.230000e+01	8.416868e-12	7.430913e-12
3.870000e+01	6.509515e-13	7.430913e-12
4.520000e+01	-7.001854e-12	7.430913e-12
5.160000e+01	-7.628770e-12	7.430913e-12
5.810000e+01	-2.549178e-11	7.430913e-12
6.450000e+01	-2.144339e-11	7.430913e-12
7.100000e+01	5.255702e-12	7.430913e-12
7.740000e+01	7.819786e-12	7.430913e-12
8.390000e+01	-2.493182e-11	7.430913e-12
9.030000e+01	-4.009936e-12	7.430913e-12
9.680000e+01	-1.481774e-11	7.430913e-12
1.032000e+02	-2.445466e-11	7.430913e-12
1.097000e+02	4.106537e-12	7.430913e-12
1.161000e+02	-4.794379e-12	7.430913e-12
1.226000e+02	-1.533318e-11	7.430913e-12
1.291000e+02	-6.872990e-12	7.430913e-12
1.355000e+02	-5.633907e-12	7.430913e-12
1.420000e+02	2.363288e-12	7.430913e-12
1.484000e+02	6.054372e-12	7.430913e-12
1.549000e+02	8.573566e-12	7.430913e-12
1.613000e+02	-1.337835e-11	7.430913e-12
1.678000e+02	1.056584e-11	7.430913e-12
1.742000e+02	6.221928e-12	7.430913e-12
1.807000e+02	-1.772048e-11	7.430913e-12
1.871000e+02	2.322063e-13	7.430913e-12
1.936000e+02	-1.060599e-12	7.430913e-12
2.000000e+02	5.603484e-12	7.430913e-12
2.065000e+02	-2.245612e-11	7.430913e-12
2.129000e+02	-1.438524e-11	7.430913e-12
2.194000e+02	-9.720429e-13	7.430913e-12
2.258000e+02	1.613704e-11	7.430913e-12
2.323000e+02	1.347235e-12	7.430913e-12
2.387000e+02	8.320319e-12	7.430913e-12
2.452000e+02	7.555514e-12	7.430913e-12
2.516000e+02	1.011560e-11	7.430913e-12
2.581000e+02	-1.961271e-11	7.430913e-12
2.645000e+02	-2.085242e-11	7.430913e-12
2.710000e+02	-2.038930e-12	7.430913e-12
2.774000e+02	-1.333285e-11	7.430913e-12
2.839000e+02	9.731348e-12	7.430913e-12
2.903000e+02	-1.096857e-11	7.430913e-12
2.968000e+02	1.795163e-11	7.430913e-12
3.032000e+02	4.193710e-12	7.430913e-12
3.097000e+02	2.855905e-12	7.430913e-12
3.161000e+02	6.599988e-12	7.430913e-12
3.226000e+02	5.863183e-12	7.430913e-12
3.290000e+02	4.073267e-12	7.430913e-12
3.355000e+02	4.605461e-12	7.430913e-12
3.419000e+02	-1.552126e-11	7.430913e-12
3.484000e+02	6.347739e-12	7.430913e-12
3.548000e+02	-1.606188e-11	7.430913e-12
