Ion signal for P950-AlO2 2, m/z=62
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.900389e-12	7.890942e-12
6.500000e+00	-4.787461e-12	7.890942e-12
1.300000e+01	-9.048311e-12	7.890942e-12
1.940000e+01	6.590513e-12	7.890942e-12
2.590000e+01	-5.044337e-12	7.890942e-12
3.230000e+01	5.794875e-13	7.890942e-12
3.880000e+01	1.286064e-11	7.890942e-12
4.520000e+01	-1.159538e-12	7.890942e-12
5.170000e+01	1.087561e-11	7.890942e-12
5.810000e+01	3.795436e-12	7.890942e-12
6.460000e+01	-2.957414e-12	7.890942e-12
7.100000e+01	-4.580590e-12	7.890942e-12
7.750000e+01	-2.614440e-12	7.890942e-12
8.390000e+01	-3.699616e-12	7.890942e-12
9.040000e+01	-5.261466e-12	7.890942e-12
9.680000e+01	-4.632642e-12	7.890942e-12
1.033000e+02	5.675508e-12	7.890942e-12
1.097000e+02	5.987332e-12	7.890942e-12
1.162000e+02	7.524822e-13	7.890942e-12
1.226000e+02	6.600307e-12	7.890942e-12
1.291000e+02	4.220456e-12	7.890942e-12
1.355000e+02	-4.520719e-12	7.890942e-12
1.420000e+02	-1.929457e-11	7.890942e-12
1.484000e+02	9.872549e-13	7.890942e-12
1.549000e+02	3.156405e-12	7.890942e-12
1.613000e+02	6.278229e-12	7.890942e-12
1.678000e+02	-1.197621e-12	7.890942e-12
1.742000e+02	-1.200797e-12	7.890942e-12
1.807000e+02	6.895353e-12	7.890942e-12
1.871000e+02	-1.395682e-11	7.890942e-12
1.936000e+02	6.481327e-12	7.890942e-12
2.000000e+02	-7.380849e-12	7.890942e-12
2.065000e+02	-2.140460e-11	7.890942e-12
2.129000e+02	-3.257874e-12	7.890942e-12
2.194000e+02	7.500275e-12	7.890942e-12
2.258000e+02	3.703100e-12	7.890942e-12
2.323000e+02	7.243250e-12	7.890942e-12
2.387000e+02	8.169074e-12	7.890942e-12
2.452000e+02	-8.484776e-12	7.890942e-12
2.516000e+02	-6.873952e-12	7.890942e-12
2.581000e+02	1.234920e-11	7.890942e-12
2.646000e+02	-3.150652e-12	7.890942e-12
2.710000e+02	7.010172e-12	7.890942e-12
2.775000e+02	8.153218e-13	7.890942e-12
2.839000e+02	4.566146e-12	7.890942e-12
2.904000e+02	-5.775704e-12	7.890942e-12
2.968000e+02	2.411203e-13	7.890942e-12
3.033000e+02	-5.287299e-13	7.890942e-12
3.097000e+02	-7.100906e-12	7.890942e-12
3.162000e+02	-5.747558e-13	7.890942e-12
3.226000e+02	3.407069e-12	7.890942e-12
3.291000e+02	-2.130782e-12	7.890942e-12
3.355000e+02	-6.420957e-12	7.890942e-12
3.420000e+02	1.395019e-11	7.890942e-12
3.484000e+02	-6.548983e-12	7.890942e-12
3.549000e+02	1.546167e-12	7.890942e-12
