Averaged ion signal for P950-InO2, m/z=177
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-9.554693e-12	6.203166e-12
6.500000e+00	-3.489350e-12	1.270958e-11
1.290000e+01	9.020776e-12	9.787054e-12
1.940000e+01	-6.215656e-13	1.300978e-11
2.580000e+01	4.071446e-12	7.442475e-12
3.230000e+01	-7.826496e-12	2.272956e-12
3.870000e+01	-1.371385e-12	1.215740e-11
4.520000e+01	-7.071777e-12	1.559041e-11
5.160000e+01	1.488178e-11	4.993171e-13
5.810000e+01	-8.998657e-12	3.726143e-13
6.450000e+01	1.178395e-11	5.937238e-12
7.100000e+01	-1.382059e-11	2.118207e-12
7.740000e+01	-1.167023e-11	1.028451e-11
8.390000e+01	1.345068e-11	4.427227e-12
9.030000e+01	-5.769757e-12	7.125970e-12
9.680000e+01	4.257851e-12	3.630148e-12
1.033000e+02	-3.011006e-12	1.840563e-11
1.097000e+02	1.225002e-11	1.890693e-13
1.162000e+02	-5.875786e-12	3.490503e-12
1.226000e+02	1.054319e-11	1.392990e-12
1.291000e+02	2.809383e-12	5.807424e-12
1.355000e+02	-4.992990e-12	1.382726e-11
1.420000e+02	1.408805e-11	3.657845e-12
1.484000e+02	-7.724709e-13	8.505832e-12
1.549000e+02	1.239522e-11	9.217659e-13
1.613000e+02	-1.154151e-12	2.180660e-11
1.678000e+02	2.870891e-12	5.079187e-12
1.742000e+02	-1.492848e-11	4.283024e-12
1.807000e+02	-7.211739e-12	2.418692e-12
1.871000e+02	-2.413313e-12	1.321276e-11
1.936000e+02	4.190230e-12	4.336029e-12
2.000000e+02	6.585069e-13	1.013618e-11
2.065000e+02	-6.355735e-12	1.374108e-11
2.129000e+02	-1.598707e-11	5.657186e-12
2.194000e+02	9.486435e-12	9.161005e-12
2.258000e+02	1.966255e-11	9.603357e-12
2.323000e+02	1.333760e-11	8.867926e-12
2.387000e+02	1.121215e-12	4.268222e-12
2.452000e+02	1.279027e-11	1.237635e-11
2.516000e+02	4.403848e-13	1.163670e-11
2.581000e+02	-5.827057e-12	6.406768e-12
2.645000e+02	-4.922546e-12	1.858072e-11
2.710000e+02	8.950625e-13	2.231474e-11
2.774000e+02	-1.658176e-12	1.709944e-11
2.839000e+02	1.936728e-11	7.371609e-12
2.903000e+02	1.352789e-11	1.332462e-12
2.968000e+02	1.360545e-11	1.083753e-11
3.033000e+02	1.949444e-13	1.984766e-11
3.097000e+02	-1.713229e-12	4.132399e-12
3.162000e+02	3.590814e-12	5.148851e-13
3.226000e+02	3.366690e-12	2.353247e-11
3.291000e+02	-2.550517e-12	6.638694e-12
3.355000e+02	-2.372040e-12	5.275707e-12
3.420000e+02	5.601153e-12	1.419973e-11
3.484000e+02	-4.620207e-13	3.679936e-12
3.549000e+02	8.796322e-12	4.992648e-12
