Averaged ion signal for P950-Hf10x4, m/z=85
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.361051e-11	1.357580e-12
6.500000e+00	-4.148656e-12	4.599167e-12
1.290000e+01	6.834938e-12	1.860684e-12
1.940000e+01	-4.873708e-12	1.140177e-11
2.580000e+01	1.588615e-14	1.040571e-11
3.230000e+01	7.778240e-12	2.485376e-12
3.870000e+01	-5.542666e-12	1.074661e-11
4.520000e+01	1.815188e-12	9.988019e-12
5.160000e+01	-1.604372e-11	1.504998e-12
5.810000e+01	-1.204786e-11	2.858544e-14
6.450000e+01	-1.213527e-11	2.810242e-14
7.100000e+01	-5.613916e-12	3.702190e-12
7.740000e+01	1.426678e-12	2.601707e-12
8.390000e+01	-1.095597e-11	1.947945e-13
9.030000e+01	7.514220e-12	3.834717e-12
9.680000e+01	4.664480e-12	4.401101e-12
1.032000e+02	4.722168e-12	7.969678e-12
1.097000e+02	1.601928e-12	6.029996e-12
1.161000e+02	-1.147438e-11	8.825738e-13
1.226000e+02	-3.193124e-12	1.663392e-12
1.291000e+02	2.940229e-12	9.634696e-12
1.355000e+02	-1.139968e-11	1.171713e-12
1.420000e+02	-8.202823e-12	2.746998e-13
1.484000e+02	1.162717e-13	1.304268e-11
1.549000e+02	-7.239375e-12	4.637595e-12
1.613000e+02	-8.665280e-12	5.415783e-13
1.678000e+02	4.977073e-12	1.024449e-11
1.742000e+02	-5.075832e-12	8.574738e-13
1.807000e+02	-2.715979e-12	5.210886e-12
1.871000e+02	-1.034384e-12	3.542631e-12
1.936000e+02	1.985469e-12	7.469782e-12
2.000000e+02	4.795064e-12	8.549735e-12
2.065000e+02	-4.820827e-13	5.311677e-12
2.129000e+02	8.146012e-12	9.469340e-12
2.194000e+02	-7.642635e-12	1.432573e-12
2.258000e+02	3.940960e-12	9.359944e-12
2.323000e+02	-2.356687e-12	1.141968e-12
2.387000e+02	1.262091e-11	9.467451e-12
2.452000e+02	-9.997387e-13	6.914364e-12
2.516000e+02	4.303556e-13	1.293635e-11
2.581000e+02	-9.822908e-13	6.339259e-12
2.645000e+02	3.198304e-12	1.118574e-11
2.710000e+02	-1.245843e-12	4.806154e-12
2.774000e+02	-1.492748e-12	5.611375e-13
2.839000e+02	-7.818948e-13	6.149550e-12
2.903000e+02	-3.046206e-12	3.075127e-12
2.968000e+02	1.581553e-12	6.265555e-12
3.032000e+02	-2.463758e-12	4.159023e-12
3.097000e+02	8.480001e-12	7.904341e-12
3.161000e+02	1.466769e-11	4.838918e-12
3.226000e+02	3.954492e-13	6.282363e-13
3.290000e+02	4.757638e-12	2.556863e-13
3.355000e+02	-6.481103e-12	2.759132e-12
3.419000e+02	-4.160914e-12	2.760209e-12
3.484000e+02	5.820345e-12	6.068973e-12
3.548000e+02	4.991534e-12	1.072710e-11
