Ion signal for P950-Hf15x1 1, m/z=141
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	6.692118e-12	1.065158e-11
6.500000e+00	-3.016931e-12	1.065158e-11
1.290000e+01	-2.393181e-13	1.065158e-11
1.940000e+01	2.132633e-12	1.065158e-11
2.580000e+01	1.093525e-11	1.065158e-11
3.230000e+01	8.744197e-12	1.065158e-11
3.880000e+01	-1.822515e-11	1.065158e-11
4.520000e+01	9.301762e-12	1.065158e-11
5.170000e+01	1.171571e-11	1.065158e-11
5.810000e+01	-1.352567e-11	1.065158e-11
6.460000e+01	-1.210723e-12	1.065158e-11
7.100000e+01	1.059689e-11	1.065158e-11
7.750000e+01	1.156484e-11	1.065158e-11
8.390000e+01	3.307455e-12	1.065158e-11
9.040000e+01	-2.589594e-12	1.065158e-11
9.680000e+01	1.815902e-11	1.065158e-11
1.033000e+02	5.495971e-12	1.065158e-11
1.097000e+02	-1.607962e-11	1.065158e-11
1.162000e+02	3.441535e-12	1.065158e-11
1.226000e+02	4.314148e-12	1.065158e-11
1.291000e+02	1.134010e-11	1.065158e-11
1.355000e+02	2.176713e-12	1.065158e-11
1.420000e+02	1.642566e-11	1.065158e-11
1.484000e+02	1.287228e-11	1.065158e-11
1.549000e+02	-1.579197e-11	1.065158e-11
1.613000e+02	1.569884e-11	1.065158e-11
1.678000e+02	1.573779e-11	1.065158e-11
1.742000e+02	8.547406e-12	1.065158e-11
1.807000e+02	6.763357e-12	1.065158e-11
1.871000e+02	-8.087029e-12	1.065158e-11
1.936000e+02	8.359922e-12	1.065158e-11
2.000000e+02	9.106535e-12	1.065158e-11
2.065000e+02	-1.369961e-11	1.065158e-11
2.130000e+02	1.563444e-11	1.065158e-11
2.194000e+02	9.854051e-12	1.065158e-11
2.259000e+02	1.283200e-11	1.065158e-11
2.323000e+02	-5.891385e-12	1.065158e-11
2.388000e+02	1.852566e-12	1.065158e-11
2.452000e+02	1.459818e-11	1.065158e-11
2.517000e+02	-1.436507e-11	1.065158e-11
2.581000e+02	8.700744e-12	1.065158e-11
2.646000e+02	1.060769e-11	1.065158e-11
2.710000e+02	-7.442692e-12	1.065158e-11
2.775000e+02	-1.378184e-11	1.065158e-11
2.839000e+02	2.126487e-11	1.065158e-11
2.904000e+02	1.526782e-11	1.065158e-11
2.968000e+02	1.798944e-11	1.065158e-11
3.033000e+02	2.370439e-11	1.065158e-11
3.097000e+02	1.490200e-11	1.065158e-11
3.162000e+02	1.151895e-11	1.065158e-11
3.226000e+02	2.287557e-11	1.065158e-11
3.291000e+02	-2.936483e-12	1.065158e-11
3.355000e+02	-1.046277e-11	1.065158e-11
3.420000e+02	-7.415118e-12	1.065158e-11
3.484000e+02	2.048369e-11	1.065158e-11
3.549000e+02	2.631965e-11	1.065158e-11
