Averaged ion signal for P950-AlO4, m/z=5
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.477511e-11	9.081789e-12
6.500000e+00	-5.514146e-12	5.134118e-13
1.290000e+01	-4.808802e-12	2.676613e-13
1.940000e+01	2.335944e-11	3.549985e-12
2.580000e+01	-5.332069e-12	3.020840e-13
3.230000e+01	-5.053699e-12	2.352963e-12
3.880000e+01	-2.751624e-12	2.421805e-12
4.520000e+01	-7.096836e-12	1.148290e-12
5.170000e+01	7.516059e-12	7.361632e-12
5.810000e+01	-4.911622e-12	2.483707e-12
6.460000e+01	-4.850507e-12	1.067310e-12
7.100000e+01	4.773121e-12	1.140277e-11
7.750000e+01	6.577576e-12	9.386063e-12
8.390000e+01	1.244250e-11	1.841550e-11
9.040000e+01	-5.683101e-12	1.394224e-12
9.680000e+01	-2.225062e-12	9.969792e-13
1.033000e+02	3.500143e-12	9.921991e-12
1.097000e+02	1.841021e-12	1.048421e-11
1.162000e+02	4.487526e-12	7.784481e-12
1.226000e+02	-1.034645e-12	1.106163e-13
1.291000e+02	-4.885991e-12	1.225646e-12
1.355000e+02	-3.713662e-12	2.639511e-12
1.420000e+02	-5.943262e-12	1.729638e-12
1.484000e+02	-4.306179e-12	2.100138e-12
1.549000e+02	-6.123624e-12	3.810500e-12
1.613000e+02	-2.279695e-12	1.714166e-12
1.678000e+02	4.617610e-12	6.040222e-12
1.742000e+02	-2.707647e-12	2.216328e-12
1.807000e+02	2.222704e-11	2.595245e-12
1.871000e+02	-2.968164e-12	7.854556e-13
1.936000e+02	2.535226e-12	3.767282e-12
2.000000e+02	-1.449181e-12	1.847683e-12
2.065000e+02	1.239541e-11	1.425579e-11
2.129000e+02	1.375240e-11	1.349319e-11
2.194000e+02	-9.990070e-13	5.793369e-13
2.258000e+02	-4.106844e-12	1.860207e-12
2.323000e+02	-2.066224e-12	4.607164e-12
2.387000e+02	8.689204e-12	1.117230e-11
2.452000e+02	-1.891390e-12	1.764941e-12
2.516000e+02	-2.837797e-12	2.513842e-12
2.581000e+02	-3.156307e-12	2.599069e-12
2.646000e+02	1.270185e-11	1.306657e-11
2.710000e+02	-3.185724e-12	3.478096e-12
2.775000e+02	-4.590994e-12	2.820733e-12
2.839000e+02	-2.528740e-12	2.374323e-12
2.904000e+02	2.359551e-11	5.238145e-13
2.968000e+02	7.703743e-12	1.473005e-11
3.033000e+02	2.416930e-11	3.415127e-13
3.097000e+02	-3.835474e-12	3.573178e-12
3.162000e+02	7.162181e-12	1.374674e-11
3.226000e+02	-3.582290e-12	4.202505e-12
3.291000e+02	-2.779485e-12	3.871217e-12
3.355000e+02	4.580083e-12	4.692678e-12
3.420000e+02	-3.598507e-12	3.667240e-12
3.484000e+02	1.898812e-12	2.987405e-12
3.549000e+02	-3.010869e-12	4.731322e-12
