Averaged ion signal for P950-AlO4, m/z=28
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	2.601791e-10	2.890877e-11
6.500000e+00	5.070328e-11	1.967159e-11
1.290000e+01	3.617923e-11	7.360667e-11
1.940000e+01	3.053360e-12	5.590615e-11
2.580000e+01	4.182931e-11	1.982789e-11
3.230000e+01	-1.122466e-10	2.729071e-11
3.880000e+01	-2.746706e-11	5.139110e-11
4.520000e+01	-1.238965e-10	4.812527e-11
5.170000e+01	-8.421697e-11	5.144346e-11
5.810000e+01	3.634536e-10	8.785983e-11
6.460000e+01	1.281183e-09	1.267198e-11
7.100000e+01	1.475854e-09	2.005561e-11
7.750000e+01	1.615983e-09	7.428742e-11
8.390000e+01	1.647454e-09	8.337105e-11
9.040000e+01	1.625183e-09	2.700286e-11
9.680000e+01	1.685554e-09	5.451351e-11
1.033000e+02	1.673833e-09	1.330317e-10
1.097000e+02	1.663404e-09	1.271519e-10
1.162000e+02	1.506533e-09	1.425837e-10
1.226000e+02	1.536554e-09	6.118263e-11
1.291000e+02	1.463984e-09	2.395081e-11
1.355000e+02	1.536804e-09	3.241718e-11
1.420000e+02	1.376634e-09	1.021463e-11
1.484000e+02	1.434404e-09	2.789826e-11
1.549000e+02	1.356284e-09	2.058007e-11
1.613000e+02	1.274504e-09	3.013697e-12
1.678000e+02	1.390034e-09	4.735449e-11
1.742000e+02	1.270310e-09	2.476229e-12
1.807000e+02	1.306434e-09	8.556095e-11
1.871000e+02	1.208160e-09	1.310788e-12
1.936000e+02	1.406984e-09	4.726390e-12
2.000000e+02	1.304210e-09	4.245348e-12
2.065000e+02	1.197334e-09	1.300817e-11
2.129000e+02	1.270460e-09	8.382009e-11
2.194000e+02	1.193784e-09	4.535727e-11
2.258000e+02	1.109560e-09	2.766447e-11
2.323000e+02	1.193334e-09	1.907729e-11
2.387000e+02	1.051660e-09	2.134903e-11
2.452000e+02	1.050884e-09	9.318815e-11
2.516000e+02	1.029110e-09	6.321642e-11
2.581000e+02	1.090234e-09	4.214641e-11
2.646000e+02	1.086964e-09	8.958541e-11
2.710000e+02	1.115934e-09	5.636903e-11
2.775000e+02	9.950139e-10	8.055085e-11
2.839000e+02	1.017035e-09	2.041552e-11
2.904000e+02	9.829640e-10	6.951629e-11
2.968000e+02	1.086335e-09	2.396001e-10
3.033000e+02	4.274641e-10	5.373173e-11
3.097000e+02	9.093469e-11	2.961536e-11
3.162000e+02	1.201419e-11	5.869717e-11
3.226000e+02	5.608478e-11	5.551920e-11
3.291000e+02	3.501428e-11	4.048739e-11
3.355000e+02	-3.236514e-11	2.014624e-11
3.420000e+02	-3.818564e-11	8.828050e-12
3.484000e+02	4.348494e-11	9.211680e-12
3.549000e+02	-5.933556e-11	1.036935e-10
