Averaged ion signal for P950-AlO2, m/z=156
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	2.766464e-13	9.341834e-13
6.400000e+00	-1.123502e-11	1.072644e-11
1.290000e+01	-8.276327e-12	4.478537e-12
1.930000e+01	8.715296e-12	3.666425e-12
2.580000e+01	4.256092e-12	5.887651e-12
3.220000e+01	7.027715e-12	9.481689e-12
3.870000e+01	1.651212e-14	4.111235e-12
4.510000e+01	-4.125865e-12	3.862803e-12
5.160000e+01	1.292793e-11	6.746121e-12
5.800000e+01	5.347055e-12	4.765417e-12
6.450000e+01	1.044085e-11	7.749351e-14
7.090000e+01	-8.012176e-12	1.311618e-11
7.740000e+01	-4.268279e-12	1.801194e-11
8.380000e+01	-8.860806e-12	9.375055e-12
9.030000e+01	-1.522309e-12	9.677722e-12
9.680000e+01	-1.606119e-12	5.469808e-12
1.032000e+02	1.412610e-12	7.700664e-12
1.097000e+02	6.329800e-12	3.224806e-12
1.161000e+02	-1.343072e-11	9.654300e-12
1.226000e+02	6.630220e-12	4.106920e-12
1.290000e+02	7.318450e-12	9.439436e-12
1.355000e+02	-7.762160e-12	1.416277e-11
1.419000e+02	-6.491805e-13	1.485973e-11
1.484000e+02	-3.461941e-12	2.319148e-12
1.548000e+02	-1.875866e-11	2.351958e-12
1.613000e+02	5.883979e-12	4.291238e-12
1.677000e+02	7.215709e-12	1.218906e-12
1.742000e+02	-1.853800e-11	3.247424e-12
1.806000e+02	6.573128e-12	5.271020e-12
1.871000e+02	-6.562182e-12	3.790990e-12
1.935000e+02	1.120405e-11	2.677366e-12
2.000000e+02	9.502738e-12	7.067396e-12
2.064000e+02	3.034968e-12	5.168752e-12
2.129000e+02	1.027616e-11	8.283282e-12
2.193000e+02	9.005887e-12	4.933138e-12
2.258000e+02	-7.774225e-13	3.977168e-12
2.322000e+02	1.873931e-11	7.496024e-12
2.387000e+02	6.731997e-12	3.247054e-12
2.451000e+02	5.393227e-12	9.251410e-12
2.516000e+02	-5.223083e-12	7.877440e-12
2.580000e+02	5.278646e-12	1.402030e-11
2.645000e+02	-5.604757e-12	1.770942e-11
2.709000e+02	7.574566e-12	3.632318e-12
2.774000e+02	5.792863e-12	7.241052e-13
2.838000e+02	6.067486e-12	1.339932e-12
2.903000e+02	3.187783e-12	1.886749e-11
2.967000e+02	-1.806244e-11	4.807304e-12
3.032000e+02	1.176702e-12	1.539877e-12
3.096000e+02	9.955325e-12	5.673160e-12
3.161000e+02	1.174212e-11	2.963237e-12
3.226000e+02	-7.190838e-12	1.297944e-11
3.290000e+02	9.636542e-12	9.758649e-12
3.355000e+02	-9.452685e-13	7.726179e-12
3.419000e+02	-3.688539e-12	5.764965e-12
3.484000e+02	-5.506999e-12	1.037609e-11
3.548000e+02	-2.089527e-11	2.711971e-12
