Ion signal for bare Si BNL 2, m/z=147
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	8.427014e-12	1.218418e-11
6.500000e+00	1.410917e-11	1.218418e-11
1.290000e+01	-1.698369e-11	1.218418e-11
1.940000e+01	-1.958303e-13	1.218418e-11
2.580000e+01	-1.717680e-11	1.218418e-11
3.230000e+01	1.427216e-11	1.218418e-11
3.870000e+01	6.157000e-12	1.218418e-11
4.520000e+01	5.716160e-12	1.218418e-11
5.160000e+01	-1.631121e-11	1.218418e-11
5.810000e+01	3.699155e-12	1.218418e-11
6.450000e+01	1.795599e-11	1.218418e-11
7.100000e+01	4.531150e-12	1.218418e-11
7.750000e+01	-1.616689e-11	1.218418e-11
8.390000e+01	-5.754854e-12	1.218418e-11
9.040000e+01	1.911031e-11	1.218418e-11
9.680000e+01	-1.928686e-11	1.218418e-11
1.033000e+02	8.692301e-12	1.218418e-11
1.097000e+02	3.931136e-12	1.218418e-11
1.162000e+02	5.863296e-12	1.218418e-11
1.226000e+02	-8.353869e-12	1.218418e-11
1.291000e+02	1.346829e-11	1.218418e-11
1.355000e+02	1.478213e-11	1.218418e-11
1.420000e+02	-9.397713e-12	1.218418e-11
1.484000e+02	1.686712e-11	1.218418e-11
1.549000e+02	-1.327672e-11	1.218418e-11
1.613000e+02	2.001412e-11	1.218418e-11
1.678000e+02	-8.164723e-12	1.218418e-11
1.742000e+02	1.340811e-11	1.218418e-11
1.807000e+02	1.286727e-11	1.218418e-11
1.871000e+02	8.965107e-12	1.218418e-11
1.936000e+02	9.313267e-12	1.218418e-11
2.000000e+02	1.576210e-11	1.218418e-11
2.065000e+02	-7.621738e-12	1.218418e-11
2.129000e+02	-6.118903e-12	1.218418e-11
2.194000e+02	5.834258e-12	1.218418e-11
2.258000e+02	-1.743301e-11	1.218418e-11
2.323000e+02	3.767253e-12	1.218418e-11
2.387000e+02	6.057088e-12	1.218418e-11
2.452000e+02	6.008248e-12	1.218418e-11
2.516000e+02	1.588808e-11	1.218418e-11
2.581000e+02	3.646243e-12	1.218418e-11
2.645000e+02	8.129078e-12	1.218418e-11
2.710000e+02	5.868238e-12	1.218418e-11
2.774000e+02	1.765073e-12	1.218418e-11
2.839000e+02	1.232123e-11	1.218418e-11
2.903000e+02	1.169507e-11	1.218418e-11
2.968000e+02	4.015229e-12	1.218418e-11
3.032000e+02	7.012063e-12	1.218418e-11
3.097000e+02	-9.176776e-12	1.218418e-11
3.161000e+02	-1.488324e-11	1.218418e-11
3.226000e+02	-1.661108e-11	1.218418e-11
3.291000e+02	7.221379e-12	1.218418e-11
3.355000e+02	-1.270299e-11	1.218418e-11
3.420000e+02	1.343837e-11	1.218418e-11
3.484000e+02	-8.138791e-12	1.218418e-11
3.549000e+02	-2.953630e-12	1.218418e-11
