Ion signal for P950-Hf15x1 2, m/z=122
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.173234e-11	9.163649e-12
6.400000e+00	-4.563291e-12	9.163649e-12
1.290000e+01	7.978787e-12	9.163649e-12
1.930000e+01	-1.607406e-11	9.163649e-12
2.580000e+01	2.543017e-12	9.163649e-12
3.230000e+01	4.037095e-12	9.163649e-12
3.870000e+01	6.151248e-12	9.163649e-12
4.520000e+01	-2.265717e-11	9.163649e-12
5.160000e+01	-1.892652e-11	9.163649e-12
5.810000e+01	-2.859444e-12	9.163649e-12
6.450000e+01	-2.927291e-12	9.163649e-12
7.100000e+01	9.634786e-12	9.163649e-12
7.740000e+01	-1.791061e-12	9.163649e-12
8.390000e+01	5.047017e-12	9.163649e-12
9.030000e+01	1.294417e-11	9.163649e-12
9.680000e+01	1.523925e-11	9.163649e-12
1.032000e+02	7.152400e-12	9.163649e-12
1.097000e+02	1.240548e-11	9.163649e-12
1.161000e+02	4.542631e-12	9.163649e-12
1.226000e+02	1.236571e-11	9.163649e-12
1.290000e+02	1.133086e-11	9.163649e-12
1.355000e+02	8.080939e-12	9.163649e-12
1.419000e+02	2.465092e-12	9.163649e-12
1.484000e+02	1.454170e-12	9.163649e-12
1.548000e+02	3.780323e-12	9.163649e-12
1.613000e+02	-2.145290e-11	9.163649e-12
1.677000e+02	9.780553e-12	9.163649e-12
1.742000e+02	-3.473694e-13	9.163649e-12
1.806000e+02	-1.871622e-11	9.163649e-12
1.871000e+02	-1.021388e-13	9.163649e-12
1.936000e+02	3.706939e-12	9.163649e-12
2.000000e+02	-2.277908e-12	9.163649e-12
2.065000e+02	-1.373831e-12	9.163649e-12
2.129000e+02	3.346322e-12	9.163649e-12
2.194000e+02	1.118940e-11	9.163649e-12
2.258000e+02	1.589255e-11	9.163649e-12
2.323000e+02	-2.837370e-12	9.163649e-12
2.387000e+02	-1.655122e-11	9.163649e-12
2.452000e+02	1.336486e-11	9.163649e-12
2.516000e+02	-1.897199e-11	9.163649e-12
2.581000e+02	1.455509e-11	9.163649e-12
2.645000e+02	3.392445e-13	9.163649e-12
2.710000e+02	1.491332e-11	9.163649e-12
2.774000e+02	-3.232525e-12	9.163649e-12
2.839000e+02	2.846552e-12	9.163649e-12
2.903000e+02	6.247056e-13	9.163649e-12
2.968000e+02	-1.922482e-11	9.163649e-12
3.032000e+02	1.582294e-11	9.163649e-12
3.097000e+02	5.214014e-12	9.163649e-12
3.161000e+02	1.270517e-11	9.163649e-12
3.226000e+02	3.725244e-12	9.163649e-12
3.290000e+02	1.426397e-12	9.163649e-12
3.355000e+02	6.424475e-12	9.163649e-12
3.419000e+02	9.483628e-12	9.163649e-12
3.484000e+02	-1.740729e-11	9.163649e-12
3.548000e+02	2.085858e-12	9.163649e-12
