Ion signal for P950-Hf15x1 1, m/z=22
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.790565e-12	8.866703e-12
6.500000e+00	-8.855896e-12	8.866703e-12
1.290000e+01	6.225885e-12	8.866703e-12
1.940000e+01	1.015755e-11	8.866703e-12
2.580000e+01	6.486335e-12	8.866703e-12
3.230000e+01	-1.135996e-12	8.866703e-12
3.880000e+01	-1.330333e-11	8.866703e-12
4.520000e+01	-4.991546e-12	8.866703e-12
5.170000e+01	3.891229e-13	8.866703e-12
5.810000e+01	8.959044e-13	8.866703e-12
6.460000e+01	-2.534427e-12	8.866703e-12
7.100000e+01	-5.701645e-12	8.866703e-12
7.750000e+01	-6.920977e-12	8.866703e-12
8.390000e+01	-8.767195e-12	8.866703e-12
9.040000e+01	-9.972527e-12	8.866703e-12
9.680000e+01	-8.234745e-12	8.866703e-12
1.033000e+02	-1.080308e-11	8.866703e-12
1.097000e+02	2.458705e-12	8.866703e-12
1.162000e+02	7.949374e-12	8.866703e-12
1.226000e+02	-3.199845e-12	8.866703e-12
1.291000e+02	-7.746176e-12	8.866703e-12
1.355000e+02	1.152606e-12	8.866703e-12
1.420000e+02	-5.875726e-12	8.866703e-12
1.484000e+02	-6.675944e-12	8.866703e-12
1.549000e+02	-7.919276e-12	8.866703e-12
1.613000e+02	-7.208494e-12	8.866703e-12
1.678000e+02	-8.019825e-12	8.866703e-12
1.742000e+02	1.134896e-11	8.866703e-12
1.807000e+02	-1.037525e-14	8.866703e-12
1.871000e+02	8.983406e-12	8.866703e-12
1.936000e+02	-8.295925e-12	8.866703e-12
2.000000e+02	5.637856e-12	8.866703e-12
2.065000e+02	1.989253e-11	8.866703e-12
2.130000e+02	7.625194e-12	8.866703e-12
2.194000e+02	7.414975e-12	8.866703e-12
2.259000e+02	-7.051356e-12	8.866703e-12
2.323000e+02	9.140425e-12	8.866703e-12
2.388000e+02	6.220094e-12	8.866703e-12
2.452000e+02	-7.348124e-12	8.866703e-12
2.517000e+02	-6.548456e-12	8.866703e-12
2.581000e+02	5.653259e-13	8.866703e-12
2.646000e+02	1.437995e-12	8.866703e-12
2.710000e+02	-1.985224e-12	8.866703e-12
2.775000e+02	1.171844e-11	8.866703e-12
2.839000e+02	9.512262e-13	8.866703e-12
2.904000e+02	-8.451105e-12	8.866703e-12
2.968000e+02	-3.876324e-12	8.866703e-12
3.033000e+02	1.619835e-11	8.866703e-12
3.097000e+02	3.366127e-12	8.866703e-12
3.162000e+02	-1.120320e-11	8.866703e-12
3.226000e+02	4.057677e-14	8.866703e-12
3.291000e+02	-8.340755e-12	8.866703e-12
3.355000e+02	1.480103e-11	8.866703e-12
3.420000e+02	-7.412304e-12	8.866703e-12
3.484000e+02	1.377477e-12	8.866703e-12
3.549000e+02	8.819146e-12	8.866703e-12
