Ion signal for bare Si BNL 2, m/z=138
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	4.346515e-12	9.335754e-12
6.500000e+00	-9.884405e-12	9.335754e-12
1.290000e+01	2.532936e-12	9.335754e-12
1.940000e+01	-1.751198e-11	9.335754e-12
2.580000e+01	7.006356e-12	9.335754e-12
3.230000e+01	1.652244e-11	9.335754e-12
3.870000e+01	2.739776e-12	9.335754e-12
4.520000e+01	-5.774144e-12	9.335754e-12
5.160000e+01	6.368196e-12	9.335754e-12
5.810000e+01	-3.787236e-13	9.335754e-12
6.450000e+01	-1.120638e-11	9.335754e-12
7.100000e+01	-1.115930e-11	9.335754e-12
7.750000e+01	1.759878e-11	9.335754e-12
8.390000e+01	-1.147288e-11	9.335754e-12
9.040000e+01	1.404520e-11	9.335754e-12
9.680000e+01	6.275371e-13	9.335754e-12
1.033000e+02	1.341617e-12	9.335754e-12
1.097000e+02	4.595732e-14	9.335754e-12
1.162000e+02	-1.588346e-11	9.335754e-12
1.226000e+02	6.012378e-12	9.335754e-12
1.291000e+02	-7.255425e-13	9.335754e-12
1.355000e+02	3.166798e-12	9.335754e-12
1.420000e+02	7.866878e-12	9.335754e-12
1.484000e+02	1.416922e-11	9.335754e-12
1.549000e+02	-1.275570e-11	9.335754e-12
1.613000e+02	1.816383e-13	9.335754e-12
1.678000e+02	8.655718e-12	9.335754e-12
1.742000e+02	-2.065941e-12	9.335754e-12
1.807000e+02	-6.728615e-13	9.335754e-12
1.871000e+02	1.117848e-11	9.335754e-12
1.936000e+02	1.205587e-13	9.335754e-12
2.000000e+02	-2.633101e-12	9.335754e-12
2.065000e+02	2.619789e-13	9.335754e-12
2.129000e+02	1.441632e-11	9.335754e-12
2.194000e+02	9.683992e-13	9.335754e-12
2.258000e+02	-2.322261e-12	9.335754e-12
2.323000e+02	2.237819e-12	9.335754e-12
2.387000e+02	1.026916e-11	9.335754e-12
2.452000e+02	1.020924e-11	9.335754e-12
2.516000e+02	1.208258e-11	9.335754e-12
2.581000e+02	-1.816834e-11	9.335754e-12
2.645000e+02	4.516000e-12	9.335754e-12
2.710000e+02	-1.086920e-12	9.335754e-12
2.774000e+02	-2.044580e-12	9.335754e-12
2.839000e+02	-8.798500e-12	9.335754e-12
2.903000e+02	-2.413606e-11	9.335754e-12
2.968000e+02	-7.688079e-12	9.335754e-12
3.032000e+02	-2.790464e-11	9.335754e-12
3.097000e+02	8.389341e-12	9.335754e-12
3.161000e+02	-5.484319e-12	9.335754e-12
3.226000e+02	1.309761e-12	9.335754e-12
3.291000e+02	3.648841e-12	9.335754e-12
3.355000e+02	-5.348819e-12	9.335754e-12
3.420000e+02	-6.531739e-12	9.335754e-12
3.484000e+02	6.826602e-12	9.335754e-12
3.549000e+02	6.936682e-12	9.335754e-12
