Ion signal for P950-AlO4 2, m/z=167
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	4.856082e-12	9.876260e-12
6.400000e+00	3.076853e-12	9.876260e-12
1.290000e+01	6.108277e-12	9.876260e-12
1.930000e+01	-1.738095e-11	9.876260e-12
2.580000e+01	-6.712528e-12	9.876260e-12
3.220000e+01	7.485243e-12	9.876260e-12
3.870000e+01	8.400666e-12	9.876260e-12
4.510000e+01	7.621438e-12	9.876260e-12
5.160000e+01	-7.844139e-12	9.876260e-12
5.800000e+01	-1.451237e-11	9.876260e-12
6.450000e+01	-3.164944e-12	9.876260e-12
7.090000e+01	7.035827e-12	9.876260e-12
7.740000e+01	-4.295749e-12	9.876260e-12
8.380000e+01	6.531022e-12	9.876260e-12
9.030000e+01	-1.850355e-11	9.876260e-12
9.670000e+01	-8.576783e-12	9.876260e-12
1.032000e+02	1.230764e-11	9.876260e-12
1.096000e+02	-5.792588e-12	9.876260e-12
1.161000e+02	7.928357e-13	9.876260e-12
1.225000e+02	8.306068e-13	9.876260e-12
1.290000e+02	-2.603227e-11	9.876260e-12
1.354000e+02	-2.467230e-11	9.876260e-12
1.419000e+02	-1.129477e-11	9.876260e-12
1.483000e+02	9.137997e-12	9.876260e-12
1.548000e+02	-1.541058e-11	9.876260e-12
1.612000e+02	1.871914e-13	9.876260e-12
1.677000e+02	-3.040385e-12	9.876260e-12
1.742000e+02	-1.226961e-12	9.876260e-12
1.806000e+02	1.340281e-11	9.876260e-12
1.871000e+02	-1.493777e-11	9.876260e-12
1.935000e+02	-8.229951e-13	9.876260e-12
2.000000e+02	4.687429e-12	9.876260e-12
2.064000e+02	-2.210480e-11	9.876260e-12
2.129000e+02	-3.221376e-12	9.876260e-12
2.193000e+02	5.895395e-12	9.876260e-12
2.258000e+02	6.749818e-12	9.876260e-12
2.322000e+02	7.193590e-12	9.876260e-12
2.387000e+02	2.083013e-12	9.876260e-12
2.451000e+02	-1.446322e-11	9.876260e-12
2.516000e+02	-2.276039e-11	9.876260e-12
2.580000e+02	-7.552021e-12	9.876260e-12
2.645000e+02	-1.651860e-11	9.876260e-12
2.709000e+02	5.771174e-12	9.876260e-12
2.774000e+02	3.053598e-12	9.876260e-12
2.838000e+02	-2.866310e-13	9.876260e-12
2.903000e+02	-2.143341e-11	9.876260e-12
2.967000e+02	-4.489436e-12	9.876260e-12
3.032000e+02	-1.419101e-11	9.876260e-12
3.096000e+02	-1.003724e-11	9.876260e-12
3.161000e+02	9.146183e-12	9.876260e-12
3.225000e+02	-2.260205e-11	9.876260e-12
3.290000e+02	-1.717162e-11	9.876260e-12
3.354000e+02	5.836149e-12	9.876260e-12
3.419000e+02	1.119157e-11	9.876260e-12
3.483000e+02	-8.336566e-13	9.876260e-12
3.548000e+02	2.171767e-12	9.876260e-12
