Ion signal for P950-Hf10x4 2, m/z=47
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.881999e-12	5.837708e-12
6.500000e+00	6.225030e-12	5.837708e-12
1.290000e+01	-5.357387e-12	5.837708e-12
1.940000e+01	8.603641e-12	5.837708e-12
2.580000e+01	-1.005178e-11	5.837708e-12
3.230000e+01	2.641252e-12	5.837708e-12
3.870000e+01	-2.390165e-12	5.837708e-12
4.520000e+01	-1.077714e-11	5.837708e-12
5.160000e+01	1.118345e-11	5.837708e-12
5.810000e+01	7.515475e-12	5.837708e-12
6.450000e+01	-6.599943e-12	5.837708e-12
7.100000e+01	-1.943914e-12	5.837708e-12
7.740000e+01	3.366681e-13	5.837708e-12
8.390000e+01	-9.637303e-12	5.837708e-12
9.040000e+01	4.711726e-12	5.837708e-12
9.680000e+01	-5.140692e-12	5.837708e-12
1.033000e+02	-3.675663e-12	5.837708e-12
1.097000e+02	4.819191e-13	5.837708e-12
1.162000e+02	-9.073052e-12	5.837708e-12
1.226000e+02	-8.010470e-12	5.837708e-12
1.291000e+02	-7.196441e-12	5.837708e-12
1.355000e+02	-5.130859e-12	5.837708e-12
1.420000e+02	-1.427830e-12	5.837708e-12
1.484000e+02	-3.925248e-12	5.837708e-12
1.549000e+02	-9.061219e-12	5.837708e-12
1.613000e+02	-4.390636e-12	5.837708e-12
1.678000e+02	1.285039e-11	5.837708e-12
1.742000e+02	-3.166025e-12	5.837708e-12
1.807000e+02	-4.949996e-12	5.837708e-12
1.871000e+02	-4.685414e-12	5.837708e-12
1.936000e+02	5.146146e-13	5.837708e-12
2.000000e+02	3.118197e-12	5.837708e-12
2.065000e+02	6.125226e-12	5.837708e-12
2.129000e+02	-3.877192e-12	5.837708e-12
2.194000e+02	-7.060163e-12	5.837708e-12
2.258000e+02	-5.910581e-12	5.837708e-12
2.323000e+02	7.189448e-12	5.837708e-12
2.387000e+02	-7.256970e-12	5.837708e-12
2.452000e+02	5.894059e-12	5.837708e-12
2.516000e+02	3.952641e-12	5.837708e-12
2.581000e+02	-7.139330e-12	5.837708e-12
2.645000e+02	-3.591748e-12	5.837708e-12
2.710000e+02	-1.183719e-12	5.837708e-12
2.774000e+02	5.522864e-12	5.837708e-12
2.839000e+02	-2.081108e-12	5.837708e-12
2.904000e+02	1.120921e-12	5.837708e-12
2.968000e+02	1.111350e-11	5.837708e-12
3.033000e+02	-8.646468e-12	5.837708e-12
3.097000e+02	-7.268885e-12	5.837708e-12
3.162000e+02	-8.484857e-12	5.837708e-12
3.226000e+02	-7.242274e-12	5.837708e-12
3.291000e+02	-5.332245e-12	5.837708e-12
3.355000e+02	7.450337e-12	5.837708e-12
3.420000e+02	-1.045634e-12	5.837708e-12
3.484000e+02	-7.430521e-13	5.837708e-12
3.549000e+02	3.209768e-13	5.837708e-12
