Averaged ion signal for P950-InO2, m/z=128
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	6.884679e-12	4.732922e-12
6.500000e+00	5.454641e-12	6.796952e-12
1.290000e+01	1.478605e-12	1.584787e-12
1.940000e+01	-1.094632e-11	7.382640e-12
2.580000e+01	2.750031e-12	9.189956e-13
3.230000e+01	3.511610e-12	8.806511e-13
3.870000e+01	-3.056543e-12	2.427795e-12
4.520000e+01	4.761536e-12	7.482942e-12
5.160000e+01	-2.426117e-12	2.111259e-11
5.810000e+01	1.201962e-12	2.474733e-12
6.450000e+01	1.487809e-12	3.455878e-12
7.100000e+01	-6.590612e-12	1.969452e-11
7.740000e+01	1.233124e-11	1.090967e-11
8.390000e+01	8.932314e-12	2.023185e-12
9.030000e+01	-1.160724e-11	1.322836e-11
9.680000e+01	3.227400e-13	1.203361e-11
1.033000e+02	9.104702e-12	7.029636e-12
1.097000e+02	-3.483034e-12	8.183803e-12
1.162000e+02	-1.350627e-11	1.446283e-11
1.226000e+02	6.111592e-12	1.940812e-12
1.291000e+02	1.520055e-11	4.676218e-12
1.355000e+02	-9.392932e-12	3.248971e-12
1.420000e+02	8.669980e-12	7.289009e-12
1.484000e+02	1.638844e-11	6.827770e-12
1.549000e+02	1.030191e-11	8.793300e-12
1.613000e+02	9.015370e-12	1.758061e-12
1.678000e+02	-8.978118e-12	8.963592e-13
1.742000e+02	5.006296e-12	2.897352e-12
1.807000e+02	2.990758e-12	4.726882e-12
1.871000e+02	8.775722e-12	1.008143e-12
1.936000e+02	-7.205116e-12	7.500627e-12
2.000000e+02	-1.094690e-11	3.775116e-12
2.065000e+02	5.857227e-12	3.302081e-12
2.129000e+02	1.042957e-11	1.704275e-12
2.194000e+02	2.374153e-12	4.517372e-12
2.258000e+02	1.247950e-11	6.373016e-12
2.323000e+02	9.039579e-12	8.550837e-12
2.387000e+02	1.379493e-11	2.238074e-13
2.452000e+02	1.678305e-12	1.094375e-11
2.516000e+02	6.156352e-12	7.188598e-12
2.581000e+02	1.074243e-11	1.555255e-12
2.645000e+02	9.612278e-12	5.003889e-12
2.710000e+02	1.250886e-11	5.944536e-12
2.774000e+02	-7.055959e-13	2.183198e-11
2.839000e+02	1.690378e-11	1.469173e-12
2.903000e+02	7.508630e-12	9.009971e-12
2.968000e+02	2.182091e-13	1.141462e-11
3.033000e+02	-3.788779e-12	1.660960e-11
3.097000e+02	1.707914e-11	1.164291e-11
3.162000e+02	1.164510e-11	1.326939e-12
3.226000e+02	1.366206e-11	9.529200e-12
3.291000e+02	-3.184770e-13	6.289270e-12
3.355000e+02	1.473149e-11	4.032991e-12
3.420000e+02	8.994490e-13	4.349979e-12
3.484000e+02	-1.450449e-11	6.387282e-12
3.549000e+02	9.527375e-12	4.417312e-12
