Averaged ion signal for P950-Hf10x4, m/z=59
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	5.984806e-12	3.868359e-12
6.500000e+00	2.402274e-12	4.965227e-12
1.290000e+01	-2.880558e-12	2.040681e-12
1.940000e+01	-3.879591e-12	7.787232e-12
2.580000e+01	-9.039226e-13	3.425722e-12
3.230000e+01	4.166545e-12	2.586920e-13
3.870000e+01	1.385713e-12	2.724238e-12
4.520000e+01	3.731681e-12	6.331516e-13
5.160000e+01	-7.306512e-13	5.961802e-12
5.810000e+01	5.087316e-12	1.011311e-11
6.450000e+01	-2.952015e-12	3.981571e-13
7.100000e+01	-3.215548e-12	9.804429e-12
7.740000e+01	-5.409380e-12	4.662117e-12
8.390000e+01	-1.374121e-13	1.396703e-11
9.030000e+01	1.199834e-11	1.365160e-12
9.680000e+01	-3.741776e-12	6.362990e-12
1.032000e+02	-9.697525e-12	5.656197e-13
1.097000e+02	1.310586e-11	3.626950e-12
1.161000e+02	-1.248939e-11	2.481921e-12
1.226000e+02	4.664950e-13	1.134391e-11
1.291000e+02	3.776463e-12	3.830823e-12
1.355000e+02	-1.146337e-11	1.096631e-12
1.420000e+02	-1.191540e-11	1.952828e-13
1.484000e+02	1.602664e-13	7.922329e-12
1.549000e+02	-5.684266e-12	1.119474e-11
1.613000e+02	8.415402e-12	2.223212e-12
1.678000e+02	5.596870e-12	3.383798e-12
1.742000e+02	-9.933962e-12	1.543252e-12
1.807000e+02	5.607505e-12	1.454584e-11
1.871000e+02	4.280174e-12	1.567721e-11
1.936000e+02	-9.338588e-13	2.650879e-12
2.000000e+02	-5.462691e-12	8.993333e-12
2.065000e+02	1.541777e-12	1.726708e-11
2.129000e+02	-1.673055e-11	2.145127e-12
2.194000e+02	-1.801587e-12	1.004896e-11
2.258000e+02	-5.219193e-13	1.324591e-11
2.323000e+02	-1.484645e-11	4.140500e-12
2.387000e+02	-1.314778e-11	1.045461e-13
2.452000e+02	-2.131316e-12	1.257596e-11
2.516000e+02	-1.428115e-11	7.085057e-13
2.581000e+02	-1.256418e-11	1.173581e-12
2.645000e+02	-2.124012e-12	1.643797e-11
2.710000e+02	-5.129545e-12	1.065838e-11
2.774000e+02	1.752212e-11	7.757503e-14
2.839000e+02	-1.349091e-11	3.214661e-12
2.903000e+02	-9.024657e-12	3.275032e-12
2.968000e+02	3.450227e-12	5.169798e-12
3.032000e+02	-1.856021e-12	8.649928e-12
3.097000e+02	1.510863e-12	2.289758e-12
3.161000e+02	-9.678386e-12	4.228876e-13
3.226000e+02	-6.070017e-13	6.162176e-13
3.290000e+02	-2.970750e-12	2.505153e-12
3.355000e+02	-1.238659e-13	2.425677e-12
3.419000e+02	4.026386e-12	2.661307e-12
3.484000e+02	-1.222230e-12	2.920363e-12
3.548000e+02	-5.520478e-12	2.607664e-13
