Ion signal for bare Si BNL 1, m/z=68
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.230756e-11	6.466084e-12
6.500000e+00	8.173779e-12	6.466084e-12
1.290000e+01	1.264201e-11	6.466084e-12
1.940000e+01	-4.003766e-12	6.466084e-12
2.580000e+01	-7.652533e-12	6.466084e-12
3.230000e+01	-9.419311e-12	6.466084e-12
3.880000e+01	-1.088090e-12	6.466084e-12
4.520000e+01	-7.874857e-12	6.466084e-12
5.170000e+01	-8.530635e-12	6.466084e-12
5.810000e+01	8.705598e-12	6.466084e-12
6.460000e+01	-5.377181e-12	6.466084e-12
7.100000e+01	-7.593947e-12	6.466084e-12
7.750000e+01	-4.919726e-12	6.466084e-12
8.390000e+01	-6.284493e-12	6.466084e-12
9.040000e+01	-9.548271e-12	6.466084e-12
9.680000e+01	-1.026104e-11	6.466084e-12
1.033000e+02	-6.268817e-12	6.466084e-12
1.097000e+02	-6.889584e-12	6.466084e-12
1.162000e+02	-7.337362e-12	6.466084e-12
1.226000e+02	-7.368129e-12	6.466084e-12
1.291000e+02	-7.975908e-12	6.466084e-12
1.355000e+02	1.141633e-11	6.466084e-12
1.420000e+02	-4.300453e-12	6.466084e-12
1.484000e+02	8.198780e-12	6.466084e-12
1.549000e+02	-1.678998e-12	6.466084e-12
1.613000e+02	1.454723e-11	6.466084e-12
1.678000e+02	-2.085438e-13	6.466084e-12
1.742000e+02	1.636669e-11	6.466084e-12
1.807000e+02	1.578191e-11	6.466084e-12
1.871000e+02	1.081441e-13	6.466084e-12
1.936000e+02	-5.778635e-12	6.466084e-12
2.000000e+02	-7.644013e-13	6.466084e-12
2.065000e+02	-5.111800e-13	6.466084e-12
2.130000e+02	-6.327959e-12	6.466084e-12
2.194000e+02	-4.599725e-12	6.466084e-12
2.259000e+02	2.856496e-12	6.466084e-12
2.323000e+02	1.912729e-12	6.466084e-12
2.388000e+02	-2.376049e-12	6.466084e-12
2.452000e+02	-2.689816e-12	6.466084e-12
2.517000e+02	-4.150595e-12	6.466084e-12
2.581000e+02	-4.644361e-12	6.466084e-12
2.646000e+02	2.171686e-11	6.466084e-12
2.710000e+02	-2.132907e-12	6.466084e-12
2.775000e+02	1.449231e-11	6.466084e-12
2.839000e+02	-7.114523e-13	6.466084e-12
2.904000e+02	3.000277e-11	6.466084e-12
2.968000e+02	-1.577998e-12	6.466084e-12
3.033000e+02	5.098224e-12	6.466084e-12
3.097000e+02	1.488457e-12	6.466084e-12
3.162000e+02	1.000768e-11	6.466084e-12
3.226000e+02	-9.210884e-13	6.466084e-12
3.291000e+02	1.312133e-12	6.466084e-12
3.355000e+02	4.110366e-12	6.466084e-12
3.420000e+02	-2.202412e-12	6.466084e-12
3.484000e+02	-1.872179e-12	6.466084e-12
3.549000e+02	2.716604e-11	6.466084e-12
