Ion signal for P950-AlO2 2, m/z=15
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	8.188239e-11	1.433789e-11
6.500000e+00	2.005500e-11	1.433789e-11
1.300000e+01	-2.600239e-11	1.433789e-11
1.940000e+01	6.197419e-12	1.433789e-11
2.590000e+01	1.133003e-11	1.433789e-11
3.230000e+01	-1.512016e-11	1.433789e-11
3.880000e+01	2.872453e-12	1.433789e-11
4.520000e+01	-2.547742e-12	1.433789e-11
5.170000e+01	3.004873e-12	1.433789e-11
5.810000e+01	1.827947e-10	1.433789e-11
6.460000e+01	5.524973e-10	1.433789e-11
7.100000e+01	6.143571e-10	1.433789e-11
7.750000e+01	6.319397e-10	1.433789e-11
8.390000e+01	5.531595e-10	1.433789e-11
9.040000e+01	5.000221e-10	1.433789e-11
9.680000e+01	5.360519e-10	1.433789e-11
1.033000e+02	4.985646e-10	1.433789e-11
1.097000e+02	5.168344e-10	1.433789e-11
1.162000e+02	4.699170e-10	1.433789e-11
1.226000e+02	4.896368e-10	1.433789e-11
1.291000e+02	4.803694e-10	1.433789e-11
1.355000e+02	4.778192e-10	1.433789e-11
1.420000e+02	4.713218e-10	1.433789e-11
1.484000e+02	4.171016e-10	1.433789e-11
1.549000e+02	4.560142e-10	1.433789e-11
1.613000e+02	4.374940e-10	1.433789e-11
1.678000e+02	4.223366e-10	1.433789e-11
1.742000e+02	4.084765e-10	1.433789e-11
1.807000e+02	3.805891e-10	1.433789e-11
1.871000e+02	4.008989e-10	1.433789e-11
1.936000e+02	3.615415e-10	1.433789e-11
2.000000e+02	3.699013e-10	1.433789e-11
2.065000e+02	3.592839e-10	1.433789e-11
2.129000e+02	3.202037e-10	1.433789e-11
2.194000e+02	3.505563e-10	1.433789e-11
2.258000e+02	3.372561e-10	1.433789e-11
2.323000e+02	2.923487e-10	1.433789e-11
2.387000e+02	3.311086e-10	1.433789e-11
2.452000e+02	3.408812e-10	1.433789e-11
2.516000e+02	3.042310e-10	1.433789e-11
2.581000e+02	3.910736e-10	1.433789e-11
2.646000e+02	2.722762e-10	1.433789e-11
2.710000e+02	3.153560e-10	1.433789e-11
2.775000e+02	3.049186e-10	1.433789e-11
2.839000e+02	2.668084e-10	1.433789e-11
2.904000e+02	2.785010e-10	1.433789e-11
2.968000e+02	3.089808e-10	1.433789e-11
3.033000e+02	8.850346e-11	1.433789e-11
3.097000e+02	1.895326e-11	1.433789e-11
3.162000e+02	1.827588e-11	1.433789e-11
3.226000e+02	1.685568e-11	1.433789e-11
3.291000e+02	1.397830e-11	1.433789e-11
3.355000e+02	-1.873190e-11	1.433789e-11
3.420000e+02	5.240717e-12	1.433789e-11
3.484000e+02	1.805224e-13	1.433789e-11
3.549000e+02	-4.368631e-13	1.433789e-11
