Ion signal for bare Si BNL 2, m/z=6
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.136388e-11	8.718960e-13
6.500000e+00	2.899706e-13	8.718960e-13
1.290000e+01	-8.265452e-13	8.718960e-13
1.940000e+01	-1.310450e-12	8.718960e-13
2.580000e+01	1.003377e-14	8.718960e-13
3.230000e+01	1.968229e-12	8.718960e-13
3.870000e+01	-6.687245e-15	8.718960e-13
4.520000e+01	-2.835432e-12	8.718960e-13
5.160000e+01	2.301659e-11	8.718960e-13
5.810000e+01	-1.613213e-12	8.718960e-13
6.450000e+01	-6.423293e-13	8.718960e-13
7.100000e+01	2.887747e-11	8.718960e-13
7.750000e+01	-1.243140e-12	8.718960e-13
8.390000e+01	4.679445e-13	8.718960e-13
9.040000e+01	-2.436951e-12	8.718960e-13
9.680000e+01	2.011235e-13	8.718960e-13
1.033000e+02	3.138552e-11	8.718960e-13
1.097000e+02	-2.741617e-12	8.718960e-13
1.162000e+02	-1.794103e-12	8.718960e-13
1.226000e+02	2.653815e-13	8.718960e-13
1.291000e+02	-3.707237e-13	8.718960e-13
1.355000e+02	1.847160e-12	8.718960e-13
1.420000e+02	1.853206e-11	8.718960e-13
1.484000e+02	-1.771606e-13	8.718960e-13
1.549000e+02	1.354343e-13	8.718960e-13
1.613000e+02	9.138184e-13	8.718960e-13
1.678000e+02	1.535213e-12	8.718960e-13
1.742000e+02	-1.006026e-13	8.718960e-13
1.807000e+02	1.816459e-11	8.718960e-13
1.871000e+02	3.087908e-11	8.718960e-13
1.936000e+02	-7.249288e-13	8.718960e-13
2.000000e+02	1.979626e-11	8.718960e-13
2.065000e+02	1.153850e-12	8.718960e-13
2.129000e+02	-6.830656e-13	8.718960e-13
2.194000e+02	-5.567708e-13	8.718960e-13
2.258000e+02	2.993961e-11	8.718960e-13
2.323000e+02	1.083208e-12	8.718960e-13
2.387000e+02	-9.650768e-14	8.718960e-13
2.452000e+02	-5.061128e-13	8.718960e-13
2.516000e+02	3.052697e-11	8.718960e-13
2.581000e+02	-1.603434e-12	8.718960e-13
2.645000e+02	-2.448270e-12	8.718960e-13
2.710000e+02	1.024845e-12	8.718960e-13
2.774000e+02	-1.535707e-13	8.718960e-13
2.839000e+02	-1.027759e-13	8.718960e-13
2.903000e+02	2.906451e-11	8.718960e-13
2.968000e+02	1.803903e-12	8.718960e-13
3.032000e+02	1.173787e-12	8.718960e-13
3.097000e+02	8.656821e-13	8.718960e-13
3.161000e+02	-1.931104e-12	8.718960e-13
3.226000e+02	3.369456e-11	8.718960e-13
3.291000e+02	-4.568441e-13	8.718960e-13
3.355000e+02	-2.199600e-13	8.718960e-13
3.420000e+02	-3.695651e-13	8.718960e-13
3.484000e+02	9.218190e-13	8.718960e-13
3.549000e+02	1.737139e-13	8.718960e-13
