Ion signal for P950-InO2 2, m/z=197
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	6.196895e-12	5.986747e-12
6.400000e+00	1.734194e-12	5.986747e-12
1.290000e+01	-7.994423e-12	5.986747e-12
1.940000e+01	3.548959e-12	5.986747e-12
2.580000e+01	-1.005474e-11	5.986747e-12
3.230000e+01	4.285641e-12	5.986747e-12
3.870000e+01	9.466941e-12	5.986747e-12
4.520000e+01	3.584323e-12	5.986747e-12
5.160000e+01	1.939623e-12	5.986747e-12
5.810000e+01	-1.256500e-11	5.986747e-12
6.450000e+01	5.362304e-12	5.986747e-12
7.100000e+01	7.904687e-12	5.986747e-12
7.740000e+01	-8.225014e-12	5.986747e-12
8.390000e+01	2.328369e-12	5.986747e-12
9.030000e+01	2.196683e-13	5.986747e-12
9.680000e+01	-1.560025e-11	5.986747e-12
1.032000e+02	1.150235e-11	5.986747e-12
1.097000e+02	1.311573e-11	5.986747e-12
1.161000e+02	-6.469679e-13	5.986747e-12
1.226000e+02	1.500341e-11	5.986747e-12
1.290000e+02	1.092371e-11	5.986747e-12
1.355000e+02	1.338010e-11	5.986747e-12
1.419000e+02	1.005040e-11	5.986747e-12
1.484000e+02	3.531778e-12	5.986747e-12
1.548000e+02	2.010078e-12	5.986747e-12
1.613000e+02	-1.901094e-11	5.986747e-12
1.677000e+02	4.155760e-12	5.986747e-12
1.742000e+02	1.997142e-12	5.986747e-12
1.806000e+02	-1.557056e-11	5.986747e-12
1.871000e+02	7.244824e-12	5.986747e-12
1.935000e+02	1.092812e-11	5.986747e-12
2.000000e+02	1.175751e-11	5.986747e-12
2.065000e+02	6.662888e-12	5.986747e-12
2.129000e+02	1.317419e-11	5.986747e-12
2.194000e+02	1.230157e-11	5.986747e-12
2.258000e+02	-1.011613e-11	5.986747e-12
2.323000e+02	-2.102635e-11	5.986747e-12
2.387000e+02	-3.114483e-13	5.986747e-12
2.452000e+02	6.989934e-12	5.986747e-12
2.516000e+02	3.290234e-12	5.986747e-12
2.581000e+02	1.357562e-11	5.986747e-12
2.645000e+02	-2.495328e-11	5.986747e-12
2.710000e+02	6.148298e-12	5.986747e-12
2.774000e+02	-7.104025e-13	5.986747e-12
2.839000e+02	-2.035020e-12	5.986747e-12
2.903000e+02	-1.987206e-13	5.986747e-12
2.968000e+02	-2.887338e-12	5.986747e-12
3.032000e+02	-2.315424e-11	5.986747e-12
3.097000e+02	-1.737966e-11	5.986747e-12
3.161000e+02	2.902643e-12	5.986747e-12
3.226000e+02	3.602026e-12	5.986747e-12
3.290000e+02	-4.972675e-12	5.986747e-12
3.355000e+02	-1.384292e-12	5.986747e-12
3.419000e+02	-1.105993e-12	5.986747e-12
3.484000e+02	6.476389e-12	5.986747e-12
3.548000e+02	-2.509101e-11	5.986747e-12
