Ion signal for P950-AlO2 2, m/z=134
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-7.294622e-12	1.024407e-11
6.500000e+00	8.746267e-12	1.024407e-11
1.300000e+01	1.108616e-11	1.024407e-11
1.940000e+01	3.468600e-12	1.024407e-11
2.590000e+01	-1.799251e-11	1.024407e-11
3.230000e+01	7.801934e-12	1.024407e-11
3.880000e+01	-1.415818e-11	1.024407e-11
4.520000e+01	-1.132773e-11	1.024407e-11
5.170000e+01	-1.779384e-11	1.024407e-11
5.810000e+01	-3.678400e-12	1.024407e-11
6.460000e+01	-5.193511e-12	1.024407e-11
7.100000e+01	1.320893e-11	1.024407e-11
7.750000e+01	7.780822e-12	1.024407e-11
8.390000e+01	-2.756733e-12	1.024407e-11
9.040000e+01	-8.084432e-14	1.024407e-11
9.680000e+01	-3.916400e-12	1.024407e-11
1.033000e+02	1.108649e-11	1.024407e-11
1.097000e+02	-2.546217e-11	1.024407e-11
1.162000e+02	-8.501777e-13	1.024407e-11
1.226000e+02	8.411267e-12	1.024407e-11
1.291000e+02	9.954156e-12	1.024407e-11
1.355000e+02	-9.044000e-13	1.024407e-11
1.420000e+02	-9.535111e-13	1.024407e-11
1.484000e+02	-3.668067e-12	1.024407e-11
1.549000e+02	7.518822e-12	1.024407e-11
1.613000e+02	7.272666e-13	1.024407e-11
1.678000e+02	-3.202844e-12	1.024407e-11
1.742000e+02	-2.146400e-12	1.024407e-11
1.807000e+02	-3.265511e-12	1.024407e-11
1.871000e+02	1.015693e-11	1.024407e-11
1.936000e+02	-5.041779e-13	1.024407e-11
2.000000e+02	-8.332733e-12	1.024407e-11
2.065000e+02	-2.419284e-11	1.024407e-11
2.129000e+02	-3.543400e-12	1.024407e-11
2.194000e+02	-2.059591e-11	1.024407e-11
2.258000e+02	6.953933e-12	1.024407e-11
2.323000e+02	-8.182178e-12	1.024407e-11
2.387000e+02	4.513266e-12	1.024407e-11
2.452000e+02	-4.431845e-12	1.024407e-11
2.516000e+02	-2.514002e-13	1.024407e-11
2.581000e+02	4.585489e-12	1.024407e-11
2.646000e+02	-7.908622e-12	1.024407e-11
2.710000e+02	-1.430618e-11	1.024407e-11
2.775000e+02	-3.833289e-12	1.024407e-11
2.839000e+02	3.798155e-12	1.024407e-11
2.904000e+02	-1.995746e-11	1.024407e-11
2.968000e+02	2.778489e-12	1.024407e-11
3.033000e+02	-2.480623e-12	1.024407e-11
3.097000e+02	9.418822e-12	1.024407e-11
3.162000e+02	1.340471e-11	1.024407e-11
3.226000e+02	-3.762845e-12	1.024407e-11
3.291000e+02	-3.385956e-12	1.024407e-11
3.355000e+02	-1.140512e-12	1.024407e-11
3.420000e+02	-7.810623e-12	1.024407e-11
3.484000e+02	1.338482e-11	1.024407e-11
3.549000e+02	-2.900289e-12	1.024407e-11
