Ion signal for bare Si BNL 1, m/z=196
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.604423e-12	8.866617e-12
6.500000e+00	-1.284238e-11	8.866617e-12
1.290000e+01	1.603641e-11	8.866617e-12
1.940000e+01	5.218612e-12	8.866617e-12
2.580000e+01	-1.661289e-11	8.866617e-12
3.230000e+01	5.028604e-12	8.866617e-12
3.880000e+01	3.399801e-12	8.866617e-12
4.520000e+01	-1.156840e-11	8.866617e-12
5.170000e+01	-6.533207e-12	8.866617e-12
5.810000e+01	9.708587e-12	8.866617e-12
6.460000e+01	-1.865762e-11	8.866617e-12
7.100000e+01	-1.834412e-11	8.866617e-12
7.750000e+01	-2.199962e-11	8.866617e-12
8.390000e+01	1.160957e-11	8.866617e-12
9.040000e+01	4.853768e-12	8.866617e-12
9.680000e+01	-1.822434e-11	8.866617e-12
1.033000e+02	-1.567724e-11	8.866617e-12
1.097000e+02	2.705543e-13	8.866617e-12
1.162000e+02	1.104752e-12	8.866617e-12
1.226000e+02	-1.345645e-11	8.866617e-12
1.291000e+02	-2.308696e-11	8.866617e-12
1.355000e+02	4.843538e-12	8.866617e-12
1.420000e+02	1.170074e-11	8.866617e-12
1.484000e+02	3.566530e-12	8.866617e-12
1.549000e+02	-2.083327e-11	8.866617e-12
1.613000e+02	-4.937479e-12	8.866617e-12
1.678000e+02	-2.311281e-12	8.866617e-12
1.742000e+02	-3.304868e-13	8.866617e-12
1.807000e+02	-3.063289e-12	8.866617e-12
1.871000e+02	-2.147680e-11	8.866617e-12
1.936000e+02	-3.374298e-12	8.866617e-12
2.000000e+02	-3.015503e-12	8.866617e-12
2.065000e+02	-1.420731e-11	8.866617e-12
2.130000e+02	-2.816731e-11	8.866617e-12
2.194000e+02	-2.780361e-11	8.866617e-12
2.259000e+02	-9.269117e-12	8.866617e-12
2.323000e+02	-1.853032e-11	8.866617e-12
2.388000e+02	6.442875e-12	8.866617e-12
2.452000e+02	-7.285330e-12	8.866617e-12
2.517000e+02	-1.003413e-11	8.866617e-12
2.581000e+02	-3.043354e-11	8.866617e-12
2.646000e+02	-2.861464e-11	8.866617e-12
2.710000e+02	-9.778347e-12	8.866617e-12
2.775000e+02	-1.692150e-12	8.866617e-12
2.839000e+02	-2.869116e-11	8.866617e-12
2.904000e+02	1.064842e-12	8.866617e-12
2.968000e+02	-7.464363e-12	8.866617e-12
3.033000e+02	-2.996166e-12	8.866617e-12
3.097000e+02	-7.231372e-12	8.866617e-12
3.162000e+02	-2.995877e-11	8.866617e-12
3.226000e+02	-8.944380e-12	8.866617e-12
3.291000e+02	-9.818241e-14	8.866617e-12
3.355000e+02	-8.763880e-13	8.866617e-12
3.420000e+02	3.760809e-12	8.866617e-12
3.484000e+02	-3.014396e-12	8.866617e-12
3.549000e+02	-1.153520e-11	8.866617e-12
