Ion signal for P950-Hf15x1 2, m/z=27
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.964160e-11	1.037490e-11
6.400000e+00	-6.827663e-13	1.037490e-11
1.290000e+01	1.405374e-11	1.037490e-11
1.930000e+01	4.869371e-12	1.037490e-11
2.580000e+01	-1.001413e-11	1.037490e-11
3.230000e+01	-1.997623e-12	1.037490e-11
3.870000e+01	-6.951989e-12	1.037490e-11
4.520000e+01	4.845141e-13	1.037490e-11
5.160000e+01	-2.181985e-11	1.037490e-11
5.810000e+01	1.238665e-11	1.037490e-11
6.450000e+01	3.226229e-11	1.037490e-11
7.100000e+01	4.960879e-11	1.037490e-11
7.740000e+01	4.649442e-11	1.037490e-11
8.390000e+01	5.369093e-11	1.037490e-11
9.030000e+01	7.173656e-11	1.037490e-11
9.680000e+01	4.731306e-11	1.037490e-11
1.032000e+02	4.715870e-11	1.037490e-11
1.097000e+02	3.560520e-11	1.037490e-11
1.161000e+02	5.413083e-11	1.037490e-11
1.226000e+02	4.406734e-11	1.037490e-11
1.290000e+02	4.628297e-11	1.037490e-11
1.355000e+02	4.435947e-11	1.037490e-11
1.419000e+02	4.417511e-11	1.037490e-11
1.484000e+02	6.270161e-11	1.037490e-11
1.548000e+02	7.634724e-11	1.037490e-11
1.613000e+02	5.041375e-11	1.037490e-11
1.677000e+02	5.856938e-11	1.037490e-11
1.742000e+02	4.645588e-11	1.037490e-11
1.806000e+02	3.655152e-11	1.037490e-11
1.871000e+02	6.760802e-11	1.037490e-11
1.936000e+02	4.633452e-11	1.037490e-11
2.000000e+02	5.519016e-11	1.037490e-11
2.065000e+02	5.877666e-11	1.037490e-11
2.129000e+02	7.414230e-11	1.037490e-11
2.194000e+02	4.728880e-11	1.037490e-11
2.258000e+02	5.041443e-11	1.037490e-11
2.323000e+02	4.001094e-11	1.037490e-11
2.387000e+02	4.888657e-11	1.037490e-11
2.452000e+02	6.914307e-11	1.037490e-11
2.516000e+02	8.718707e-12	1.037490e-11
2.581000e+02	4.059521e-11	1.037490e-11
2.645000e+02	3.665084e-11	1.037490e-11
2.710000e+02	5.622735e-11	1.037490e-11
2.774000e+02	5.055298e-11	1.037490e-11
2.839000e+02	5.081948e-11	1.037490e-11
2.903000e+02	2.485512e-11	1.037490e-11
2.968000e+02	7.087162e-11	1.037490e-11
3.032000e+02	6.068725e-11	1.037490e-11
3.097000e+02	2.559376e-11	1.037490e-11
3.161000e+02	-7.300608e-12	1.037490e-11
3.226000e+02	-3.684105e-12	1.037490e-11
3.290000e+02	-6.268471e-12	1.037490e-11
3.355000e+02	1.335803e-11	1.037490e-11
3.419000e+02	-1.841633e-11	1.037490e-11
3.484000e+02	1.205017e-11	1.037490e-11
3.548000e+02	-2.878420e-11	1.037490e-11
