Ion signal for P950-Hf10x4 1, m/z=156
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	9.325709e-12	1.112108e-11
6.500000e+00	5.187333e-12	1.112108e-11
1.290000e+01	2.309485e-12	1.112108e-11
1.940000e+01	1.694011e-11	1.112108e-11
2.580000e+01	-1.683554e-11	1.112108e-11
3.230000e+01	-1.343521e-11	1.112108e-11
3.870000e+01	5.291039e-12	1.112108e-11
4.520000e+01	1.161366e-11	1.112108e-11
5.160000e+01	1.937282e-11	1.112108e-11
5.810000e+01	1.426944e-11	1.112108e-11
6.450000e+01	-1.534021e-11	1.112108e-11
7.100000e+01	4.429215e-12	1.112108e-11
7.740000e+01	1.704137e-11	1.112108e-11
8.390000e+01	1.800499e-11	1.112108e-11
9.030000e+01	1.949114e-11	1.112108e-11
9.680000e+01	-1.154343e-11	1.112108e-11
1.032000e+02	3.838921e-12	1.112108e-11
1.097000e+02	1.168555e-11	1.112108e-11
1.161000e+02	-8.982302e-12	1.112108e-11
1.226000e+02	-9.726784e-13	1.112108e-11
1.291000e+02	5.430945e-12	1.112108e-11
1.355000e+02	1.188410e-11	1.112108e-11
1.420000e+02	-7.408278e-12	1.112108e-11
1.484000e+02	-1.326023e-11	1.112108e-11
1.549000e+02	-1.694710e-11	1.112108e-11
1.613000e+02	1.056265e-11	1.112108e-11
1.678000e+02	-1.508752e-11	1.112108e-11
1.742000e+02	-8.396572e-12	1.112108e-11
1.807000e+02	5.000517e-13	1.112108e-11
1.871000e+02	-1.814350e-11	1.112108e-11
1.936000e+02	1.443083e-11	1.112108e-11
2.000000e+02	1.065298e-11	1.112108e-11
2.065000e+02	-1.104870e-11	1.112108e-11
2.129000e+02	1.560676e-11	1.112108e-11
2.194000e+02	1.281438e-11	1.112108e-11
2.258000e+02	4.963534e-12	1.112108e-11
2.323000e+02	1.471416e-11	1.112108e-11
2.387000e+02	6.915311e-12	1.112108e-11
2.452000e+02	1.861293e-11	1.112108e-11
2.516000e+02	-4.997913e-12	1.112108e-11
2.581000e+02	1.318071e-11	1.112108e-11
2.645000e+02	1.520864e-12	1.112108e-11
2.710000e+02	-1.187061e-11	1.112108e-11
2.774000e+02	1.551964e-11	1.112108e-11
2.839000e+02	-5.558736e-12	1.112108e-11
2.903000e+02	1.387842e-11	1.112108e-11
2.968000e+02	1.439104e-11	1.112108e-11
3.032000e+02	-1.464081e-11	1.112108e-11
3.097000e+02	-2.105183e-12	1.112108e-11
3.161000e+02	-2.446030e-12	1.112108e-11
3.226000e+02	1.276259e-11	1.112108e-11
3.290000e+02	3.828746e-12	1.112108e-11
3.355000e+02	-1.718863e-11	1.112108e-11
3.419000e+02	1.002452e-11	1.112108e-11
3.484000e+02	3.878147e-12	1.112108e-11
3.548000e+02	-1.571450e-11	1.112108e-11
