Averaged ion signal for P950-InO4, m/z=200
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.392389e-11	1.481209e-12
6.500000e+00	1.064836e-11	1.035195e-11
1.290000e+01	-2.212495e-12	1.541133e-11
1.940000e+01	9.575561e-13	1.075366e-12
2.580000e+01	1.309998e-13	1.126766e-11
3.230000e+01	-1.943683e-11	1.022901e-12
3.870000e+01	8.564695e-12	6.674161e-12
4.520000e+01	7.643611e-12	4.250334e-12
5.170000e+01	-4.291638e-12	5.651006e-12
5.810000e+01	6.409806e-12	5.129984e-12
6.460000e+01	1.186656e-11	2.741676e-12
7.100000e+01	-9.579492e-13	1.882325e-11
7.750000e+01	1.055025e-11	2.162859e-12
8.390000e+01	-6.802604e-12	8.740181e-12
9.040000e+01	7.376947e-12	5.562959e-12
9.680000e+01	3.880391e-12	1.811694e-11
1.033000e+02	-1.470271e-11	5.850126e-12
1.097000e+02	5.427086e-12	4.647754e-12
1.162000e+02	1.711084e-11	5.812094e-12
1.226000e+02	-5.991469e-12	5.635679e-12
1.291000e+02	1.098953e-11	6.913911e-12
1.355000e+02	1.832148e-11	6.406113e-13
1.420000e+02	1.092073e-11	4.263229e-12
1.484000e+02	1.422967e-11	2.397062e-13
1.549000e+02	-5.704678e-12	8.579054e-12
1.613000e+02	-5.947684e-12	1.169557e-11
1.678000e+02	-2.773033e-12	7.666286e-12
1.742000e+02	-3.974589e-12	1.008531e-11
1.807000e+02	1.784181e-11	2.043681e-12
1.871000e+02	1.264176e-11	3.146841e-12
1.936000e+02	-1.187432e-13	1.082675e-11
2.000000e+02	-3.971850e-12	1.311828e-11
2.065000e+02	1.075370e-11	1.729184e-12
2.129000e+02	-1.136355e-12	1.175329e-11
2.194000e+02	1.509940e-11	7.583634e-12
2.259000e+02	1.062631e-11	9.107139e-12
2.323000e+02	-1.034083e-13	7.223951e-12
2.388000e+02	4.966508e-12	1.017254e-11
2.452000e+02	1.021129e-11	1.202231e-12
2.517000e+02	1.108770e-11	1.227739e-13
2.581000e+02	-7.966168e-12	9.213736e-12
2.646000e+02	1.512740e-11	1.945914e-13
2.710000e+02	1.353168e-11	1.989596e-12
2.775000e+02	-5.990907e-12	1.638409e-12
2.839000e+02	8.530872e-12	5.645722e-12
2.904000e+02	1.758729e-11	3.988726e-12
2.968000e+02	2.522931e-12	7.874096e-12
3.033000e+02	4.489233e-12	1.336221e-11
3.097000e+02	1.756093e-11	2.392021e-12
3.162000e+02	1.726568e-11	3.355362e-12
3.226000e+02	7.111213e-13	1.261934e-11
3.291000e+02	3.357223e-12	8.701971e-12
3.355000e+02	1.477832e-11	8.154656e-12
3.420000e+02	-2.981132e-12	4.746203e-12
3.484000e+02	-1.380669e-11	4.775174e-12
3.549000e+02	1.119926e-11	3.033314e-12
