Ion signal for P950-InO4 2, m/z=22
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.431006e-12	8.490161e-12
6.400000e+00	2.671896e-12	8.490161e-12
1.290000e+01	-7.540985e-12	8.490161e-12
1.930000e+01	-2.028082e-12	8.490161e-12
2.580000e+01	1.059104e-11	8.490161e-12
3.230000e+01	4.316157e-12	8.490161e-12
3.870000e+01	-7.691941e-12	8.490161e-12
4.520000e+01	-6.899821e-12	8.490161e-12
5.160000e+01	-6.853919e-12	8.490161e-12
5.810000e+01	-3.243800e-12	8.490161e-12
6.450000e+01	1.044810e-11	8.490161e-12
7.100000e+01	1.373222e-12	8.490161e-12
7.740000e+01	8.712458e-14	8.490161e-12
8.390000e+01	-4.857559e-13	8.490161e-12
9.030000e+01	6.169146e-12	8.490161e-12
9.680000e+01	-2.201734e-12	8.490161e-12
1.032000e+02	3.792168e-12	8.490161e-12
1.097000e+02	-5.104712e-12	8.490161e-12
1.161000e+02	-8.668100e-13	8.490161e-12
1.226000e+02	8.492310e-12	8.490161e-12
1.290000e+02	-1.730788e-12	8.490161e-12
1.355000e+02	-7.434669e-12	8.490161e-12
1.419000e+02	-5.204766e-12	8.490161e-12
1.484000e+02	8.949353e-12	8.490161e-12
1.548000e+02	5.429256e-12	8.490161e-12
1.613000e+02	3.139375e-12	8.490161e-12
1.677000e+02	1.424728e-11	8.490161e-12
1.742000e+02	-2.841603e-12	8.490161e-12
1.806000e+02	4.912992e-13	8.490161e-12
1.871000e+02	2.205419e-12	8.490161e-12
1.935000e+02	-6.240679e-12	8.490161e-12
2.000000e+02	5.238441e-12	8.490161e-12
2.064000e+02	-3.612657e-12	8.490161e-12
2.129000e+02	-4.519538e-12	8.490161e-12
2.193000e+02	-7.933635e-12	8.490161e-12
2.258000e+02	2.302348e-11	8.490161e-12
2.322000e+02	-6.888614e-12	8.490161e-12
2.387000e+02	-1.048449e-11	8.490161e-12
2.451000e+02	1.340441e-11	8.490161e-12
2.516000e+02	-6.037472e-12	8.490161e-12
2.580000e+02	-1.014257e-11	8.490161e-12
2.645000e+02	-1.197450e-12	8.490161e-12
2.709000e+02	3.704452e-12	8.490161e-12
2.774000e+02	-8.524429e-12	8.490161e-12
2.838000e+02	-7.060526e-12	8.490161e-12
2.903000e+02	-6.618407e-12	8.490161e-12
2.968000e+02	-1.421287e-12	8.490161e-12
3.032000e+02	1.701862e-11	8.490161e-12
3.097000e+02	-1.680265e-12	8.490161e-12
3.161000e+02	-1.407736e-11	8.490161e-12
3.226000e+02	-4.355244e-12	8.490161e-12
3.290000e+02	-9.934341e-12	8.490161e-12
3.355000e+02	1.187278e-11	8.490161e-12
3.419000e+02	-1.162932e-11	8.490161e-12
3.484000e+02	9.372800e-12	8.490161e-12
3.548000e+02	-3.257298e-12	8.490161e-12
