Ion signal for P950-AlO2 1, m/z=72
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	4.036580e-13	2.032606e-12
6.400000e+00	2.832164e-12	2.032606e-12
1.290000e+01	1.239897e-12	2.032606e-12
1.930000e+01	4.740285e-14	2.032606e-12
2.580000e+01	-1.389864e-12	2.032606e-12
3.220000e+01	-2.395358e-12	2.032606e-12
3.870000e+01	-5.266256e-13	2.032606e-12
4.510000e+01	-2.992120e-12	2.032606e-12
5.160000e+01	5.916613e-12	2.032606e-12
5.800000e+01	2.000119e-12	2.032606e-12
6.450000e+01	5.228519e-13	2.032606e-12
7.090000e+01	-1.724642e-12	2.032606e-12
7.740000e+01	2.044091e-12	2.032606e-12
8.380000e+01	5.585968e-13	2.032606e-12
9.030000e+01	1.233133e-11	2.032606e-12
9.680000e+01	2.502062e-12	2.032606e-12
1.032000e+02	-1.254432e-12	2.032606e-12
1.097000e+02	2.929301e-12	2.032606e-12
1.161000e+02	7.858071e-13	2.032606e-12
1.226000e+02	5.764540e-12	2.032606e-12
1.290000e+02	5.710459e-13	2.032606e-12
1.355000e+02	4.281779e-12	2.032606e-12
1.419000e+02	4.008285e-12	2.032606e-12
1.484000e+02	-3.369826e-13	2.032606e-12
1.548000e+02	3.815523e-12	2.032606e-12
1.613000e+02	4.456256e-12	2.032606e-12
1.677000e+02	-2.258238e-12	2.032606e-12
1.742000e+02	-7.595050e-13	2.032606e-12
1.806000e+02	-1.199990e-13	2.032606e-12
1.871000e+02	-1.852266e-12	2.032606e-12
1.935000e+02	2.527240e-12	2.032606e-12
2.000000e+02	2.127973e-12	2.032606e-12
2.064000e+02	-3.053521e-12	2.032606e-12
2.129000e+02	-5.190789e-12	2.032606e-12
2.193000e+02	1.708717e-12	2.032606e-12
2.258000e+02	1.193450e-12	2.032606e-12
2.322000e+02	-1.516044e-12	2.032606e-12
2.387000e+02	8.886889e-13	2.032606e-12
2.451000e+02	-1.427805e-12	2.032606e-12
2.516000e+02	-2.145072e-12	2.032606e-12
2.580000e+02	1.246434e-12	2.032606e-12
2.645000e+02	-3.349834e-12	2.032606e-12
2.709000e+02	-1.578327e-12	2.032606e-12
2.774000e+02	7.924053e-13	2.032606e-12
2.838000e+02	-4.490089e-12	2.032606e-12
2.903000e+02	-2.536356e-12	2.032606e-12
2.967000e+02	6.862150e-12	2.032606e-12
3.032000e+02	4.758829e-13	2.032606e-12
3.096000e+02	-4.213611e-12	2.032606e-12
3.161000e+02	6.311216e-13	2.032606e-12
3.226000e+02	1.979285e-11	2.032606e-12
3.290000e+02	3.303604e-13	2.032606e-12
3.355000e+02	-4.011907e-12	2.032606e-12
3.419000e+02	2.159599e-12	2.032606e-12
3.484000e+02	1.714332e-12	2.032606e-12
3.548000e+02	-5.666162e-12	2.032606e-12
