Ion signal for bare Si BNL 2, m/z=118
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	6.333124e-12	8.085989e-12
6.500000e+00	-1.344752e-11	8.085989e-12
1.290000e+01	6.169125e-12	8.085989e-12
1.940000e+01	1.578248e-11	8.085989e-12
2.580000e+01	-6.525874e-12	8.085989e-12
3.230000e+01	-4.677517e-12	8.085989e-12
3.870000e+01	2.745127e-12	8.085989e-12
4.520000e+01	5.605485e-12	8.085989e-12
5.160000e+01	-1.675872e-12	8.085989e-12
5.810000e+01	1.171249e-11	8.085989e-12
6.450000e+01	-8.459870e-12	8.085989e-12
7.100000e+01	-2.600261e-11	8.085989e-12
7.750000e+01	-6.240156e-12	8.085989e-12
8.390000e+01	-3.237512e-12	8.085989e-12
9.040000e+01	-2.142886e-11	8.085989e-12
9.680000e+01	-2.191421e-11	8.085989e-12
1.033000e+02	-4.227154e-12	8.085989e-12
1.097000e+02	1.201490e-12	8.085989e-12
1.162000e+02	9.414847e-12	8.085989e-12
1.226000e+02	8.830491e-12	8.085989e-12
1.291000e+02	2.770848e-12	8.085989e-12
1.355000e+02	-1.216251e-11	8.085989e-12
1.420000e+02	-1.980955e-11	8.085989e-12
1.484000e+02	-1.053451e-11	8.085989e-12
1.549000e+02	-2.317515e-11	8.085989e-12
1.613000e+02	7.238494e-12	8.085989e-12
1.678000e+02	-2.418149e-12	8.085989e-12
1.742000e+02	5.852495e-12	8.085989e-12
1.807000e+02	-1.931478e-13	8.085989e-12
1.871000e+02	-1.426450e-11	8.085989e-12
1.936000e+02	-3.259147e-12	8.085989e-12
2.000000e+02	1.029950e-11	8.085989e-12
2.065000e+02	4.103854e-12	8.085989e-12
2.129000e+02	-1.176502e-12	8.085989e-12
2.194000e+02	-6.491446e-13	8.085989e-12
2.258000e+02	-2.661530e-11	8.085989e-12
2.323000e+02	3.154856e-12	8.085989e-12
2.387000e+02	9.880500e-12	8.085989e-12
2.452000e+02	-1.809814e-11	8.085989e-12
2.516000e+02	3.514501e-12	8.085989e-12
2.581000e+02	-4.476141e-12	8.085989e-12
2.645000e+02	-2.273750e-11	8.085989e-12
2.710000e+02	-4.876140e-12	8.085989e-12
2.774000e+02	8.410504e-12	8.085989e-12
2.839000e+02	-2.661139e-12	8.085989e-12
2.903000e+02	1.272350e-11	8.085989e-12
2.968000e+02	-7.321383e-13	8.085989e-12
3.032000e+02	8.739506e-12	8.085989e-12
3.097000e+02	6.739863e-12	8.085989e-12
3.161000e+02	-5.084493e-12	8.085989e-12
3.226000e+02	-1.523914e-11	8.085989e-12
3.291000e+02	-1.970779e-12	8.085989e-12
3.355000e+02	8.341865e-12	8.085989e-12
3.420000e+02	-6.277800e-14	8.085989e-12
3.484000e+02	-6.354134e-12	8.085989e-12
3.549000e+02	9.090223e-12	8.085989e-12
