Ion signal for P950-AlO4 2, m/z=47
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.261501e-11	4.038311e-12
6.400000e+00	3.299201e-12	4.038311e-12
1.290000e+01	-3.571698e-12	4.038311e-12
1.930000e+01	1.715494e-12	4.038311e-12
2.580000e+01	-2.667405e-12	4.038311e-12
3.220000e+01	-4.939213e-12	4.038311e-12
3.870000e+01	6.435889e-12	4.038311e-12
4.510000e+01	1.224308e-11	4.038311e-12
5.160000e+01	1.080018e-11	4.038311e-12
5.800000e+01	1.487037e-11	4.038311e-12
6.450000e+01	-1.251525e-12	4.038311e-12
7.090000e+01	-1.288133e-11	4.038311e-12
7.740000e+01	3.682768e-12	4.038311e-12
8.380000e+01	8.109602e-13	4.038311e-12
9.030000e+01	3.014061e-12	4.038311e-12
9.670000e+01	1.612825e-11	4.038311e-12
1.032000e+02	-1.371645e-12	4.038311e-12
1.096000e+02	1.211555e-11	4.038311e-12
1.161000e+02	7.815648e-12	4.038311e-12
1.225000e+02	1.445284e-11	4.038311e-12
1.290000e+02	7.832941e-12	4.038311e-12
1.354000e+02	-9.828670e-13	4.038311e-12
1.419000e+02	9.900234e-12	4.038311e-12
1.483000e+02	-1.131574e-12	4.038311e-12
1.548000e+02	4.106527e-12	4.038311e-12
1.612000e+02	2.648719e-12	4.038311e-12
1.677000e+02	5.231821e-12	4.038311e-12
1.742000e+02	9.246922e-12	4.038311e-12
1.806000e+02	1.958114e-12	4.038311e-12
1.871000e+02	5.911215e-12	4.038311e-12
1.935000e+02	7.827407e-12	4.038311e-12
2.000000e+02	8.139508e-12	4.038311e-12
2.064000e+02	-3.320300e-12	4.038311e-12
2.129000e+02	4.423801e-12	4.038311e-12
2.193000e+02	-2.111007e-12	4.038311e-12
2.258000e+02	7.141095e-12	4.038311e-12
2.322000e+02	8.864287e-12	4.038311e-12
2.387000e+02	4.450388e-12	4.038311e-12
2.451000e+02	9.572580e-12	4.038311e-12
2.516000e+02	6.435681e-12	4.038311e-12
2.580000e+02	1.336873e-12	4.038311e-12
2.645000e+02	6.839974e-12	4.038311e-12
2.709000e+02	2.104166e-12	4.038311e-12
2.774000e+02	8.742673e-13	4.038311e-12
2.838000e+02	9.617459e-12	4.038311e-12
2.903000e+02	1.247156e-11	4.038311e-12
2.967000e+02	-4.447248e-12	4.038311e-12
3.032000e+02	1.618537e-13	4.038311e-12
3.096000e+02	1.295805e-11	4.038311e-12
3.161000e+02	-1.718531e-13	4.038311e-12
3.225000e+02	1.082534e-11	4.038311e-12
3.290000e+02	6.664401e-13	4.038311e-12
3.354000e+02	-5.902368e-12	4.038311e-12
3.419000e+02	-3.432667e-13	4.038311e-12
3.483000e+02	5.306925e-12	4.038311e-12
3.548000e+02	-2.897352e-14	4.038311e-12
