Averaged ion signal for P950-Hf10x4, m/z=181
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.880048e-11	3.133460e-12
6.500000e+00	4.366136e-12	1.203832e-11
1.290000e+01	-6.812258e-12	9.202398e-12
1.940000e+01	-1.164910e-11	3.675717e-12
2.580000e+01	2.153741e-11	4.873937e-12
3.230000e+01	-9.148683e-14	5.703394e-12
3.870000e+01	-7.011681e-12	6.103745e-13
4.520000e+01	-1.248902e-11	2.913644e-12
5.160000e+01	8.882833e-12	2.172914e-12
5.810000e+01	4.636440e-12	1.061508e-11
6.450000e+01	7.696546e-12	1.006860e-11
7.100000e+01	1.611665e-11	5.130714e-13
7.740000e+01	5.224759e-12	8.545609e-12
8.390000e+01	1.017037e-11	2.583560e-12
9.030000e+01	-1.701702e-12	1.421041e-11
9.680000e+01	1.958108e-11	3.990049e-12
1.032000e+02	7.128362e-12	3.653544e-12
1.097000e+02	1.694829e-11	1.775037e-12
1.161000e+02	-7.031475e-12	1.547518e-12
1.226000e+02	1.082501e-11	7.860474e-12
1.291000e+02	2.094911e-11	2.714194e-12
1.355000e+02	-6.882791e-13	8.740014e-12
1.420000e+02	-2.074722e-12	7.476867e-12
1.484000e+02	6.239934e-12	1.717003e-12
1.549000e+02	8.673542e-12	2.839828e-12
1.613000e+02	1.986565e-11	1.803492e-12
1.678000e+02	-1.515804e-11	2.852260e-12
1.742000e+02	1.607536e-11	2.719020e-12
1.807000e+02	-3.021281e-12	7.970399e-12
1.871000e+02	6.178075e-12	1.241469e-12
1.936000e+02	2.672332e-12	1.702999e-11
2.000000e+02	-3.016112e-12	8.558857e-12
2.065000e+02	3.183896e-12	2.766626e-12
2.129000e+02	9.900502e-12	5.103554e-12
2.194000e+02	1.090459e-12	1.718304e-11
2.258000e+02	-6.715785e-12	7.106547e-14
2.323000e+02	4.483323e-12	1.223360e-11
2.387000e+02	-9.625714e-13	7.097077e-12
2.452000e+02	-1.081336e-11	2.114492e-12
2.516000e+02	7.179142e-12	7.941172e-14
2.581000e+02	1.632575e-11	4.406420e-12
2.645000e+02	-4.565844e-12	1.288060e-11
2.710000e+02	4.616463e-12	5.309310e-13
2.774000e+02	3.995690e-13	5.076611e-12
2.839000e+02	8.290677e-12	5.534058e-12
2.903000e+02	1.406577e-13	1.073485e-11
2.968000e+02	5.392890e-12	4.999538e-13
3.032000e+02	8.994671e-12	9.721959e-12
3.097000e+02	-8.917896e-12	1.019797e-11
3.161000e+02	6.438885e-12	1.029030e-12
3.226000e+02	2.661317e-12	7.430023e-12
3.290000e+02	-1.027202e-12	1.099832e-11
3.355000e+02	-4.573020e-12	8.659562e-12
3.419000e+02	-6.743538e-12	1.336184e-11
3.484000e+02	1.200474e-11	5.695999e-12
3.548000e+02	3.418525e-12	3.680004e-12
