Ion signal for bare Si BNL 2, m/z=161
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.535424e-11	1.010884e-11
6.500000e+00	-1.127090e-11	1.010884e-11
1.290000e+01	5.807069e-12	1.010884e-11
1.940000e+01	7.508003e-12	1.010884e-11
2.580000e+01	-1.321022e-11	1.010884e-11
3.230000e+01	-9.395392e-12	1.010884e-11
3.870000e+01	2.134988e-11	1.010884e-11
4.520000e+01	6.354814e-12	1.010884e-11
5.160000e+01	1.670729e-11	1.010884e-11
5.810000e+01	-6.195780e-12	1.010884e-11
6.450000e+01	9.622693e-12	1.010884e-11
7.100000e+01	4.506626e-12	1.010884e-11
7.750000e+01	3.842559e-12	1.010884e-11
8.390000e+01	-1.802417e-11	1.010884e-11
9.040000e+01	1.255896e-11	1.010884e-11
9.680000e+01	1.701344e-11	1.010884e-11
1.033000e+02	1.241337e-11	1.010884e-11
1.097000e+02	1.239884e-11	1.010884e-11
1.162000e+02	1.964878e-11	1.010884e-11
1.226000e+02	6.910249e-12	1.010884e-11
1.291000e+02	7.457182e-12	1.010884e-11
1.355000e+02	-1.836205e-11	1.010884e-11
1.420000e+02	2.389588e-12	1.010884e-11
1.484000e+02	-2.005544e-11	1.010884e-11
1.549000e+02	8.810994e-12	1.010884e-11
1.613000e+02	2.449466e-12	1.010884e-11
1.678000e+02	1.401400e-12	1.010884e-11
1.742000e+02	-2.078723e-11	1.010884e-11
1.807000e+02	1.171081e-11	1.010884e-11
1.871000e+02	1.355628e-11	1.010884e-11
1.936000e+02	-5.018789e-12	1.010884e-11
2.000000e+02	-1.813072e-11	1.010884e-11
2.065000e+02	1.213962e-11	1.010884e-11
2.129000e+02	-2.134031e-11	1.010884e-11
2.194000e+02	-4.124977e-12	1.010884e-11
2.258000e+02	8.891495e-12	1.010884e-11
2.323000e+02	-4.415714e-13	1.010884e-11
2.387000e+02	-1.416910e-11	1.010884e-11
2.452000e+02	6.378834e-12	1.010884e-11
2.516000e+02	-2.150693e-12	1.010884e-11
2.581000e+02	-1.897576e-11	1.010884e-11
2.645000e+02	-5.132871e-13	1.010884e-11
2.710000e+02	-1.263835e-11	1.010884e-11
2.774000e+02	-1.823488e-11	1.010884e-11
2.839000e+02	2.839052e-12	1.010884e-11
2.903000e+02	-1.791248e-11	1.010884e-11
2.968000e+02	-2.562984e-11	1.010884e-11
3.032000e+02	1.614930e-12	1.010884e-11
3.097000e+02	-5.628137e-12	1.010884e-11
3.161000e+02	-3.153729e-11	1.010884e-11
3.226000e+02	7.848269e-12	1.010884e-11
3.291000e+02	7.079202e-12	1.010884e-11
3.355000e+02	-5.827325e-12	1.010884e-11
3.420000e+02	-1.077392e-12	1.010884e-11
3.484000e+02	-9.629191e-13	1.010884e-11
3.549000e+02	-6.985980e-15	1.010884e-11
