Averaged ion signal for P950-AlO2, m/z=46
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	2.975670e-12	2.021814e-12
6.400000e+00	2.880039e-12	7.510022e-13
1.290000e+01	-1.389517e-12	3.199735e-12
1.930000e+01	-1.435919e-12	1.440224e-12
2.580000e+01	1.556025e-12	6.619863e-13
3.220000e+01	1.075123e-12	4.505551e-13
3.870000e+01	-3.177933e-12	9.902076e-13
4.510000e+01	-2.290835e-12	1.802666e-12
5.160000e+01	-2.126891e-12	1.740571e-12
5.800000e+01	1.452708e-12	2.327612e-12
6.450000e+01	9.734151e-12	2.338350e-12
7.090000e+01	7.575250e-12	2.434891e-12
7.740000e+01	5.772193e-12	9.718717e-13
8.380000e+01	6.209292e-12	4.333038e-14
9.030000e+01	5.530736e-12	3.596407e-12
9.680000e+01	8.720409e-12	1.926626e-12
1.032000e+02	7.769278e-12	5.826314e-12
1.097000e+02	6.970951e-12	1.538348e-12
1.161000e+02	7.938320e-12	4.399464e-12
1.226000e+02	4.866493e-12	2.100069e-12
1.290000e+02	4.705862e-12	7.152572e-13
1.355000e+02	7.724535e-12	4.857095e-13
1.419000e+02	1.247840e-11	3.621021e-12
1.484000e+02	2.022577e-12	1.102488e-12
1.548000e+02	4.153946e-12	5.656999e-13
1.613000e+02	5.142619e-12	1.214733e-12
1.677000e+02	9.028988e-12	2.305921e-12
1.742000e+02	5.068162e-12	2.010545e-12
1.806000e+02	9.242031e-12	1.431426e-13
1.871000e+02	3.931704e-12	2.480824e-12
1.935000e+02	3.279573e-12	5.675864e-12
2.000000e+02	5.144746e-12	1.355603e-12
2.064000e+02	1.940615e-12	3.331915e-12
2.129000e+02	4.277288e-12	3.323881e-12
2.193000e+02	3.498157e-12	3.472807e-12
2.258000e+02	3.038830e-12	3.238840e-12
2.322000e+02	4.369699e-12	4.875280e-13
2.387000e+02	3.008372e-12	5.514386e-13
2.451000e+02	1.851741e-12	1.556749e-12
2.516000e+02	1.043414e-12	4.104217e-12
2.580000e+02	4.480783e-12	1.269708e-13
2.645000e+02	1.031023e-11	2.975767e-12
2.709000e+02	5.691826e-12	2.793808e-12
2.774000e+02	2.730269e-12	3.579545e-12
2.838000e+02	3.181368e-12	2.102087e-12
2.903000e+02	3.660311e-12	1.776762e-13
2.967000e+02	4.847410e-12	1.455865e-12
3.032000e+02	1.602854e-12	1.113975e-13
3.096000e+02	-1.900480e-13	1.680144e-12
3.161000e+02	6.733957e-13	1.363119e-12
3.226000e+02	-2.024931e-12	2.411152e-12
3.290000e+02	5.450438e-12	3.564660e-12
3.355000e+02	1.324111e-12	2.942374e-12
3.419000e+02	-4.081020e-12	6.329384e-13
3.484000e+02	-2.201347e-12	1.062095e-12
3.548000e+02	-1.479978e-12	1.842283e-12
