Averaged ion signal for P950-AlO4, m/z=188
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	9.472843e-12	4.921105e-12
6.500000e+00	-6.896707e-12	1.095714e-11
1.290000e+01	2.871760e-12	1.288159e-11
1.940000e+01	1.178891e-11	3.589048e-12
2.580000e+01	1.853677e-12	1.458493e-11
3.230000e+01	5.518827e-12	1.212053e-11
3.880000e+01	-1.593783e-11	2.559817e-12
4.520000e+01	1.670544e-12	1.951722e-11
5.170000e+01	1.651349e-11	3.152933e-12
5.810000e+01	1.099166e-11	8.033500e-12
6.460000e+01	-9.575598e-12	6.887551e-12
7.100000e+01	3.254578e-12	1.584015e-12
7.750000e+01	-1.261308e-11	5.150365e-12
8.390000e+01	-1.375005e-12	7.167031e-12
9.040000e+01	-6.727714e-12	8.178469e-12
9.680000e+01	1.235141e-11	4.238953e-12
1.033000e+02	6.061530e-13	1.004997e-12
1.097000e+02	-3.056671e-12	9.992563e-12
1.162000e+02	-7.224630e-12	8.822187e-12
1.226000e+02	7.814246e-12	1.391208e-11
1.291000e+02	-4.697513e-12	5.859529e-12
1.355000e+02	7.614163e-12	4.255405e-12
1.420000e+02	1.080904e-12	4.173455e-12
1.484000e+02	1.004758e-11	3.992611e-12
1.549000e+02	-7.722829e-12	1.083471e-11
1.613000e+02	-4.805503e-12	6.238127e-12
1.678000e+02	-1.298862e-12	1.409818e-11
1.742000e+02	6.598543e-13	1.739910e-11
1.807000e+02	-3.287845e-12	6.495407e-12
1.871000e+02	-2.085929e-12	1.304428e-11
1.936000e+02	7.179072e-12	2.690109e-12
2.000000e+02	-3.915162e-12	6.850915e-12
2.065000e+02	-3.858461e-12	1.490782e-11
2.129000e+02	-1.377249e-11	4.936649e-12
2.194000e+02	2.844956e-12	1.605109e-11
2.258000e+02	2.249672e-12	1.283512e-11
2.323000e+02	-1.772473e-11	1.461607e-12
2.387000e+02	5.993891e-13	1.774783e-11
2.452000e+02	-6.125111e-12	1.001902e-11
2.516000e+02	7.348006e-12	6.073515e-13
2.581000e+02	-2.610844e-12	9.814189e-12
2.646000e+02	3.009897e-12	1.333861e-12
2.710000e+02	1.162557e-11	6.430205e-12
2.775000e+02	-9.255436e-12	8.307595e-12
2.839000e+02	-6.903360e-12	9.611129e-12
2.904000e+02	-1.100769e-12	3.966671e-12
2.968000e+02	-5.434693e-12	9.832337e-12
3.033000e+02	9.642148e-12	7.341870e-13
3.097000e+02	-2.650676e-12	7.268247e-12
3.162000e+02	1.375507e-11	8.629701e-14
3.226000e+02	-8.297588e-13	9.982269e-12
3.291000e+02	2.889482e-12	1.268672e-11
3.355000e+02	7.568158e-12	6.699215e-12
3.420000e+02	-7.098851e-12	1.071502e-11
3.484000e+02	-2.557425e-12	5.216801e-12
3.549000e+02	-7.303884e-12	9.071951e-12
