Averaged ion signal for P950-AlO4, m/z=196
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.554243e-12	6.231887e-12
6.500000e+00	-2.657333e-12	7.659861e-12
1.290000e+01	2.786536e-12	1.229513e-12
1.940000e+01	-1.249910e-11	3.714785e-12
2.580000e+01	2.178314e-12	1.710139e-12
3.230000e+01	3.023724e-12	7.859891e-12
3.880000e+01	7.456674e-12	7.871835e-13
4.520000e+01	8.375018e-13	6.209517e-12
5.170000e+01	5.269521e-13	6.297310e-12
5.810000e+01	-1.222237e-11	7.726507e-12
6.460000e+01	-2.052697e-13	6.290936e-12
7.100000e+01	-6.916142e-12	6.249430e-12
7.750000e+01	-1.049150e-14	2.182562e-12
8.390000e+01	-1.334266e-11	5.505896e-12
9.040000e+01	1.007787e-12	4.252688e-12
9.680000e+01	-7.983854e-13	1.835022e-12
1.033000e+02	-1.124644e-11	7.522314e-12
1.097000e+02	8.965893e-12	2.911478e-13
1.162000e+02	2.046343e-12	5.888060e-12
1.226000e+02	-2.145829e-12	4.857726e-12
1.291000e+02	-4.443829e-12	1.702352e-11
1.355000e+02	-2.161160e-11	4.395850e-12
1.420000e+02	3.828400e-12	5.792692e-12
1.484000e+02	-4.993273e-12	2.028474e-12
1.549000e+02	-2.093322e-12	2.765818e-12
1.613000e+02	-1.749769e-11	7.204352e-12
1.678000e+02	1.258746e-11	4.805444e-12
1.742000e+02	5.994824e-12	7.329319e-12
1.807000e+02	5.503734e-12	6.904296e-13
1.871000e+02	6.665602e-12	1.425055e-12
1.936000e+02	-1.943199e-11	7.063697e-12
2.000000e+02	3.422881e-12	5.884071e-12
2.065000e+02	-1.224886e-11	1.340197e-11
2.129000e+02	-2.135341e-12	5.032697e-12
2.194000e+02	6.069069e-12	4.801551e-12
2.258000e+02	-2.153956e-11	5.365623e-12
2.323000e+02	-6.184653e-12	6.781425e-12
2.387000e+02	-1.189683e-11	1.096900e-11
2.452000e+02	1.666625e-12	7.612991e-13
2.516000e+02	-9.220066e-13	3.218575e-12
2.581000e+02	1.084033e-13	1.606233e-11
2.646000e+02	-8.436196e-12	1.462893e-11
2.710000e+02	-5.031849e-14	1.499453e-12
2.775000e+02	1.726318e-13	8.275255e-12
2.839000e+02	2.819597e-13	7.966421e-12
2.904000e+02	-2.110459e-11	1.154071e-12
2.968000e+02	-2.066021e-11	1.675745e-12
3.033000e+02	8.078688e-12	2.580497e-12
3.097000e+02	-1.373293e-11	1.216028e-11
3.162000e+02	3.276466e-12	7.804124e-12
3.226000e+02	3.749294e-12	1.097543e-12
3.291000e+02	8.120745e-12	1.043025e-11
3.355000e+02	-1.950927e-12	2.575083e-12
3.420000e+02	-1.939477e-12	1.335512e-11
3.484000e+02	-4.519149e-12	1.377096e-13
3.549000e+02	5.895801e-12	3.167998e-12
