Averaged ion signal for P950-AlO4, m/z=103
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.698029e-11	4.439804e-12
6.500000e+00	-1.175967e-11	1.716568e-12
1.290000e+01	-2.023450e-12	5.389358e-12
1.940000e+01	6.765591e-12	3.740878e-12
2.580000e+01	8.429307e-12	5.979412e-12
3.230000e+01	3.448349e-12	2.121763e-13
3.880000e+01	-4.673060e-12	1.036651e-11
4.520000e+01	5.905106e-12	2.230770e-12
5.170000e+01	1.396775e-11	7.151405e-12
5.810000e+01	-2.654136e-12	8.221715e-12
6.460000e+01	6.688505e-12	3.582649e-12
7.100000e+01	9.711621e-12	3.466129e-14
7.750000e+01	9.505762e-12	2.326797e-12
8.390000e+01	3.321378e-12	1.228607e-12
9.040000e+01	2.878520e-12	9.677427e-13
9.680000e+01	1.080864e-11	7.741053e-12
1.033000e+02	-4.815873e-12	9.213461e-12
1.097000e+02	-7.903607e-12	5.717001e-12
1.162000e+02	4.031535e-12	1.348134e-12
1.226000e+02	-7.830099e-12	1.043819e-11
1.291000e+02	8.814292e-12	1.239080e-12
1.355000e+02	7.317408e-12	4.716391e-12
1.420000e+02	-2.802300e-12	1.685532e-11
1.484000e+02	-4.762834e-12	7.783336e-12
1.549000e+02	1.954307e-12	6.947193e-14
1.613000e+02	7.952423e-12	2.183218e-12
1.678000e+02	1.311656e-11	2.133918e-12
1.742000e+02	-1.262719e-12	8.360372e-12
1.807000e+02	5.654322e-12	4.183864e-12
1.871000e+02	6.423038e-12	7.367574e-12
1.936000e+02	2.405080e-12	3.558095e-13
2.000000e+02	3.108296e-12	1.031980e-12
2.065000e+02	6.161837e-12	4.154755e-12
2.129000e+02	4.844553e-12	5.139466e-12
2.194000e+02	-6.960905e-12	7.363201e-12
2.258000e+02	4.081066e-14	2.637912e-12
2.323000e+02	1.530852e-12	9.101471e-13
2.387000e+02	1.830068e-12	1.082643e-12
2.452000e+02	6.405609e-12	6.885093e-12
2.516000e+02	8.389826e-12	3.330697e-12
2.581000e+02	7.028669e-13	1.175846e-11
2.646000e+02	8.670508e-12	4.290826e-12
2.710000e+02	9.036244e-13	1.550848e-11
2.775000e+02	1.071027e-11	1.738120e-12
2.839000e+02	8.633382e-12	7.296431e-12
2.904000e+02	1.066523e-12	2.030566e-12
2.968000e+02	8.203139e-12	4.184624e-12
3.033000e+02	5.775281e-12	8.930512e-12
3.097000e+02	1.457590e-11	1.676322e-12
3.162000e+02	-7.695962e-12	1.172946e-11
3.226000e+02	-7.544846e-12	5.911232e-12
3.291000e+02	2.335796e-12	9.240596e-12
3.355000e+02	3.605412e-12	9.178214e-12
3.420000e+02	3.184053e-12	1.544849e-12
3.484000e+02	-9.312331e-12	2.292340e-12
3.549000e+02	5.665311e-12	7.640295e-12
